time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.881,0.092,0.163602
1000,0.028,0.716,0.257,0.269774
1500,0.028,0.535,0.437,0.317734
2000,0.028,0.349,0.624,0.306091
2500,0.028,0.196,0.777,0.214085
3000,0.028,0.110,0.862,0.129897
3500,0.028,0.061,0.911,0.078368
4000,0.028,0.037,0.936,0.056737
4500,0.028,0.034,0.939,0.053947
5000,0.028,0.028,0.945,0.049593
5500,0.028,0.021,0.951,0.046087
6000,0.028,0.021,0.951,0.046087
6500,0.028,0.018,0.954,0.043414
7000,0.028,0.015,0.957,0.042843
7500,0.028,0.009,0.963,0.038055
8000,0.028,0.009,0.963,0.038055
8500,0.028,0.009,0.963,0.038055
9000,0.028,0.003,0.969,0.035654
9500,0.028,0.003,0.969,0.035654
10000,0.028,0.000,0.972,0.034941
10500,0.028,0.000,0.972,0.034941
11000,0.028,0.000,0.972,0.034941
11500,0.028,0.000,0.972,0.034941
12000,0.028,0.000,0.972,0.034941
12500,0.028,0.000,0.972,0.034941
13000,0.028,0.000,0.972,0.034941
13500,0.028,0.000,0.972,0.034941
14000,0.028,0.000,0.972,0.034941
14500,0.028,0.000,0.972,0.034941
15000,0.028,0.000,0.972,0.034941
15500,0.028,0.000,0.972,0.034941
16000,0.028,0.000,0.972,0.034941
16500,0.028,0.000,0.972,0.034941
17000,0.028,0.000,0.972,0.034941
17500,0.028,0.000,0.972,0.034941
18000,0.028,0.000,0.972,0.034941
18500,0.028,0.000,0.972,0.034941
19000,0.028,0.000,0.972,0.034941
19500,0.028,0.000,0.972,0.034941
20000,0.028,0.000,0.972,0.034941
20500,0.028,0.000,0.972,0.034941
21000,0.028,0.000,0.972,0.034941
21500,0.028,0.000,0.972,0.034941
22000,0.028,0.000,0.972,0.034941
22500,0.028,0.000,0.972,0.034941
23000,0.028,0.000,0.972,0.034941
23500,0.028,0.000,0.972,0.034941
24000,0.028,0.000,0.972,0.034941
24500,0.028,0.000,0.972,0.034941
25000,0.028,0.000,0.972,0.034941
25500,0.028,0.000,0.972,0.034941
26000,0.028,0.000,0.972,0.034941
26500,0.028,0.000,0.972,0.034941
27000,0.028,0.000,0.972,0.034941
27500,0.028,0.000,0.972,0.034941
28000,0.028,0.000,0.972,0.034941
28500,0.028,0.000,0.972,0.034941
29000,0.028,0.000,0.972,0.034941
29500,0.028,0.000,0.972,0.034941
30000,0.028,0.000,0.972,0.034941
30500,0.028,0.000,0.972,0.034941
31000,0.028,0.000,0.972,0.034941
31500,0.028,0.000,0.972,0.034941
32000,0.028,0.000,0.972,0.034941
32500,0.028,0.000,0.972,0.034941
33000,0.028,0.000,0.972,0.034941
33500,0.028,0.000,0.972,0.034941
34000,0.028,0.000,0.972,0.034941
34500,0.028,0.000,0.972,0.034941
35000,0.028,0.000,0.972,0.034941
35500,0.028,0.000,0.972,0.034941
36000,0.028,0.000,0.972,0.034941
36500,0.028,0.000,0.972,0.034941
37000,0.028,0.000,0.972,0.034941
37500,0.028,0.000,0.972,0.034941
38000,0.028,0.000,0.972,0.034941
38500,0.028,0.000,0.972,0.034941
39000,0.028,0.000,0.972,0.034941
39500,0.028,0.000,0.972,0.034941
40000,0.028,0.000,0.972,0.034941
40500,0.028,0.000,0.972,0.034941
41000,0.028,0.000,0.972,0.034941
41500,0.028,0.000,0.972,0.034941
42000,0.028,0.000,0.972,0.034941
42500,0.028,0.000,0.972,0.034941
43000,0.028,0.000,0.972,0.034941
43500,0.028,0.000,0.972,0.034941
44000,0.028,0.000,0.972,0.034941
44500,0.028,0.000,0.972,0.034941
45000,0.028,0.000,0.972,0.034941
45500,0.028,0.000,0.972,0.034941
46000,0.028,0.000,0.972,0.034941
46500,0.028,0.000,0.972,0.034941
47000,0.028,0.000,0.972,0.034941
47500,0.028,0.000,0.972,0.034941
48000,0.028,0.000,0.972,0.034941
48500,0.028,0.000,0.972,0.034941
49000,0.028,0.000,0.972,0.034941
49500,0.028,0.000,0.972,0.034941
50000,0.028,0.000,0.972,0.034941
50500,0.028,0.000,0.972,0.034941
51000,0.028,0.000,0.972,0.034941
51500,0.028,0.000,0.972,0.034941
52000,0.028,0.000,0.972,0.034941
52500,0.028,0.000,0.972,0.034941
53000,0.028,0.000,0.972,0.034941
53500,0.028,0.000,0.972,0.034941
54000,0.028,0.000,0.972,0.034941
54500,0.028,0.000,0.972,0.034941
55000,0.028,0.000,0.972,0.034941
55500,0.028,0.000,0.972,0.034941
56000,0.028,0.000,0.972,0.034941
56500,0.028,0.000,0.972,0.034941
57000,0.028,0.000,0.972,0.034941
57500,0.028,0.000,0.972,0.034941
58000,0.028,0.000,0.972,0.034941
58500,0.028,0.000,0.972,0.034941
59000,0.028,0.000,0.972,0.034941
59500,0.028,0.000,0.972,0.034941
60000,0.028,0.000,0.972,0.034941
60500,0.028,0.000,0.972,0.034941
61000,0.028,0.000,0.972,0.034941
61500,0.028,0.000,0.972,0.034941
62000,0.028,0.000,0.972,0.034941
62500,0.028,0.000,0.972,0.034941
