time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.878,0.095,0.181897
1000,0.034,0.780,0.187,0.269554
1500,0.037,0.636,0.327,0.290355
2000,0.049,0.547,0.404,0.315276
2500,0.080,0.483,0.437,0.368616
3000,0.098,0.410,0.492,0.396324
3500,0.116,0.336,0.547,0.392513
4000,0.104,0.284,0.612,0.404813
4500,0.125,0.248,0.627,0.400859
5000,0.150,0.183,0.667,0.360615
5500,0.159,0.187,0.654,0.373564
6000,0.156,0.150,0.694,0.350070
6500,0.187,0.141,0.673,0.378953
7000,0.177,0.153,0.670,0.370167
7500,0.217,0.156,0.627,0.412236
8000,0.171,0.144,0.685,0.356663
8500,0.202,0.159,0.639,0.411587
9000,0.208,0.153,0.639,0.400453
9500,0.211,0.122,0.667,0.385488
10000,0.211,0.131,0.657,0.373246
10500,0.187,0.128,0.685,0.367274
11000,0.199,0.141,0.661,0.381416
11500,0.220,0.113,0.667,0.383735
12000,0.205,0.122,0.673,0.380955
12500,0.223,0.128,0.648,0.389598
13000,0.260,0.095,0.645,0.392673
13500,0.217,0.116,0.667,0.360677
14000,0.183,0.119,0.697,0.343714
14500,0.193,0.165,0.642,0.415681
15000,0.168,0.125,0.706,0.350981
15500,0.205,0.150,0.645,0.387912
16000,0.187,0.116,0.697,0.367431
16500,0.165,0.122,0.713,0.368600
17000,0.202,0.128,0.670,0.374204
17500,0.187,0.116,0.697,0.377017
18000,0.174,0.125,0.700,0.352261
18500,0.208,0.110,0.682,0.368694
19000,0.168,0.107,0.725,0.336706
19500,0.183,0.113,0.703,0.343283
20000,0.193,0.110,0.697,0.352821
20500,0.202,0.125,0.673,0.375463
21000,0.193,0.135,0.673,0.382186
21500,0.183,0.131,0.685,0.372762
22000,0.196,0.131,0.673,0.373444
22500,0.202,0.119,0.679,0.365247
23000,0.162,0.147,0.691,0.396248
23500,0.190,0.107,0.703,0.381219
24000,0.208,0.150,0.642,0.418505
24500,0.168,0.089,0.743,0.344323
25000,0.232,0.070,0.697,0.351448
25500,0.205,0.098,0.697,0.378941
26000,0.226,0.098,0.676,0.389304
26500,0.245,0.116,0.639,0.392016
27000,0.263,0.107,0.630,0.413771
27500,0.187,0.138,0.676,0.396815
28000,0.187,0.150,0.664,0.394649
28500,0.156,0.156,0.688,0.374062
29000,0.156,0.141,0.703,0.363251
29500,0.214,0.104,0.682,0.386563
30000,0.223,0.131,0.645,0.380239
30500,0.199,0.128,0.673,0.373303
31000,0.190,0.131,0.679,0.360546
31500,0.162,0.165,0.673,0.373058
32000,0.119,0.220,0.661,0.377201
32500,0.156,0.156,0.688,0.370562
33000,0.153,0.199,0.648,0.398000
33500,0.177,0.162,0.661,0.394369
34000,0.168,0.180,0.651,0.408131
34500,0.150,0.187,0.664,0.382237
35000,0.156,0.138,0.706,0.348798
35500,0.196,0.168,0.636,0.413200
36000,0.217,0.153,0.630,0.399146
36500,0.196,0.141,0.664,0.390266
37000,0.205,0.147,0.648,0.412669
37500,0.193,0.131,0.676,0.375917
38000,0.254,0.144,0.602,0.430213
38500,0.193,0.144,0.664,0.387172
39000,0.205,0.122,0.673,0.376953
39500,0.180,0.113,0.706,0.323221
40000,0.223,0.177,0.599,0.423069
40500,0.223,0.147,0.630,0.405409
41000,0.196,0.131,0.673,0.363943
41500,0.229,0.110,0.661,0.377417
42000,0.242,0.095,0.664,0.371478
42500,0.248,0.113,0.639,0.400846
43000,0.235,0.095,0.670,0.349425
43500,0.217,0.125,0.657,0.406863
44000,0.229,0.119,0.651,0.404853
44500,0.183,0.095,0.722,0.335654
45000,0.220,0.098,0.682,0.385219
45500,0.251,0.110,0.639,0.410924
46000,0.223,0.110,0.667,0.388945
46500,0.183,0.131,0.685,0.405614
47000,0.171,0.092,0.737,0.337521
47500,0.220,0.141,0.639,0.416008
48000,0.190,0.128,0.682,0.364923
48500,0.183,0.147,0.670,0.381845
49000,0.205,0.141,0.654,0.397017
49500,0.239,0.116,0.645,0.399360
50000,0.245,0.138,0.618,0.418584
50500,0.239,0.116,0.645,0.396311
51000,0.211,0.098,0.691,0.353978
51500,0.229,0.147,0.624,0.424911
52000,0.187,0.135,0.679,0.380240
52500,0.223,0.162,0.615,0.442485
53000,0.162,0.138,0.700,0.359065
53500,0.211,0.128,0.661,0.372509
54000,0.187,0.141,0.673,0.360899
54500,0.159,0.211,0.630,0.409991
55000,0.141,0.162,0.697,0.359299
55500,0.147,0.193,0.661,0.392882
56000,0.174,0.208,0.618,0.426190
56500,0.171,0.162,0.667,0.386844
57000,0.205,0.187,0.609,0.437845
57500,0.196,0.162,0.642,0.410401
58000,0.202,0.177,0.621,0.427410
58500,0.208,0.128,0.664,0.388355
59000,0.187,0.141,0.673,0.383609
59500,0.205,0.150,0.645,0.412747
60000,0.208,0.125,0.667,0.385471
60500,0.193,0.159,0.648,0.413986
61000,0.171,0.125,0.703,0.343544
61500,0.153,0.147,0.700,0.327538
62000,0.251,0.092,0.657,0.385035
62500,0.205,0.150,0.645,0.396138
63000,0.220,0.138,0.642,0.403478
63500,0.183,0.165,0.651,0.418331
64000,0.196,0.159,0.645,0.431796
64500,0.165,0.122,0.713,0.341452
65000,0.223,0.162,0.615,0.451734
65500,0.199,0.122,0.679,0.387892
66000,0.205,0.177,0.618,0.430062
66500,0.205,0.162,0.633,0.420282
67000,0.235,0.131,0.633,0.438481
67500,0.199,0.141,0.661,0.387590
68000,0.174,0.180,0.645,0.393482
68500,0.162,0.147,0.691,0.350597
69000,0.217,0.135,0.648,0.406769
69500,0.171,0.138,0.691,0.376250
70000,0.144,0.147,0.709,0.334716
70500,0.211,0.125,0.664,0.395520
71000,0.208,0.113,0.679,0.374093
71500,0.205,0.165,0.630,0.399020
72000,0.214,0.141,0.645,0.403833
