time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.957,0.012,0.060280
1000,0.028,0.945,0.028,0.078630
1500,0.028,0.939,0.034,0.076492
2000,0.037,0.920,0.043,0.101304
2500,0.034,0.924,0.043,0.093770
3000,0.028,0.930,0.043,0.090367
3500,0.028,0.908,0.064,0.120359
4000,0.028,0.942,0.031,0.073167
4500,0.028,0.948,0.024,0.063341
5000,0.031,0.933,0.037,0.087846
5500,0.037,0.930,0.034,0.089818
6000,0.031,0.914,0.055,0.110689
6500,0.031,0.908,0.061,0.118162
7000,0.031,0.924,0.046,0.087499
7500,0.028,0.914,0.058,0.106517
8000,0.034,0.908,0.058,0.113361
8500,0.037,0.924,0.040,0.100167
9000,0.034,0.905,0.061,0.116671
9500,0.031,0.936,0.034,0.077173
10000,0.028,0.930,0.043,0.089374
10500,0.028,0.945,0.028,0.071713
11000,0.031,0.930,0.040,0.087134
11500,0.034,0.927,0.040,0.086118
12000,0.037,0.930,0.034,0.085981
12500,0.046,0.896,0.058,0.139157
13000,0.037,0.896,0.067,0.122569
13500,0.034,0.920,0.046,0.092753
14000,0.034,0.936,0.031,0.082466
14500,0.034,0.917,0.049,0.111403
15000,0.031,0.920,0.049,0.108711
15500,0.031,0.911,0.058,0.113776
16000,0.031,0.899,0.070,0.129305
16500,0.034,0.902,0.064,0.134457
17000,0.028,0.905,0.067,0.117663
17500,0.031,0.942,0.028,0.068063
18000,0.028,0.942,0.031,0.071756
18500,0.028,0.942,0.031,0.081560
19000,0.028,0.948,0.024,0.055472
19500,0.028,0.960,0.012,0.041990
20000,0.031,0.945,0.024,0.065525
20500,0.031,0.945,0.024,0.071477
21000,0.031,0.936,0.034,0.078418
21500,0.040,0.896,0.064,0.127733
22000,0.043,0.884,0.073,0.153173
22500,0.034,0.908,0.058,0.109187
23000,0.037,0.908,0.055,0.112613
23500,0.034,0.930,0.037,0.083654
24000,0.031,0.951,0.018,0.061890
24500,0.034,0.945,0.021,0.061021
25000,0.034,0.942,0.024,0.069983
25500,0.034,0.939,0.028,0.075770
26000,0.034,0.924,0.043,0.101781
26500,0.031,0.939,0.031,0.074574
27000,0.031,0.917,0.052,0.104518
27500,0.043,0.914,0.043,0.106764
28000,0.037,0.924,0.040,0.089609
28500,0.031,0.920,0.049,0.102200
29000,0.034,0.924,0.043,0.112500
29500,0.034,0.911,0.055,0.124633
30000,0.034,0.930,0.037,0.095604
30500,0.031,0.920,0.049,0.094724
31000,0.037,0.936,0.028,0.074394
31500,0.031,0.936,0.034,0.082739
32000,0.028,0.899,0.073,0.145167
32500,0.031,0.914,0.055,0.121240
33000,0.028,0.951,0.021,0.062650
33500,0.028,0.930,0.043,0.086826
34000,0.028,0.942,0.031,0.071113
34500,0.028,0.920,0.052,0.104154
35000,0.031,0.902,0.067,0.137942
35500,0.043,0.869,0.089,0.165919
36000,0.031,0.927,0.043,0.090994
36500,0.031,0.902,0.067,0.117309
37000,0.034,0.887,0.080,0.153792
37500,0.028,0.933,0.040,0.084760
38000,0.028,0.945,0.028,0.075349
38500,0.028,0.933,0.040,0.081606
39000,0.028,0.954,0.018,0.062333
39500,0.028,0.920,0.052,0.110677
40000,0.043,0.887,0.070,0.152687
40500,0.037,0.896,0.067,0.138237
41000,0.031,0.930,0.040,0.097279
41500,0.034,0.933,0.034,0.096525
42000,0.034,0.917,0.049,0.112233
42500,0.031,0.924,0.046,0.104552
43000,0.028,0.917,0.055,0.115487
43500,0.028,0.939,0.034,0.081350
44000,0.028,0.902,0.070,0.123081
44500,0.028,0.920,0.052,0.092389
45000,0.034,0.930,0.037,0.091052
45500,0.040,0.911,0.049,0.114910
46000,0.037,0.917,0.046,0.099437
46500,0.040,0.942,0.018,0.068993
47000,0.037,0.954,0.009,0.052921
47500,0.031,0.936,0.034,0.090799
48000,0.034,0.948,0.018,0.066972
48500,0.034,0.945,0.021,0.068778
49000,0.031,0.957,0.012,0.051531
49500,0.031,0.936,0.034,0.095744
50000,0.028,0.948,0.024,0.063051
50500,0.031,0.951,0.018,0.056020
51000,0.031,0.908,0.061,0.129809
51500,0.031,0.939,0.031,0.082402
52000,0.031,0.942,0.028,0.073222
52500,0.031,0.933,0.037,0.094464
53000,0.031,0.908,0.061,0.130515
53500,0.028,0.920,0.052,0.128097
54000,0.028,0.890,0.083,0.149723
54500,0.028,0.948,0.024,0.070774
55000,0.028,0.927,0.046,0.080154
55500,0.034,0.884,0.083,0.148767
56000,0.031,0.920,0.049,0.086221
56500,0.034,0.914,0.052,0.109344
57000,0.034,0.899,0.067,0.132196
57500,0.028,0.924,0.049,0.103547
58000,0.028,0.939,0.034,0.067011
58500,0.028,0.954,0.018,0.053285
59000,0.034,0.914,0.052,0.108783
59500,0.028,0.945,0.028,0.057382
60000,0.031,0.927,0.043,0.102222
60500,0.028,0.939,0.034,0.079676
61000,0.028,0.945,0.028,0.076956
61500,0.034,0.924,0.043,0.103196
62000,0.031,0.930,0.040,0.094623
62500,0.028,0.924,0.049,0.099540
63000,0.031,0.920,0.049,0.113118
63500,0.049,0.869,0.083,0.170542
64000,0.031,0.920,0.049,0.107375
64500,0.031,0.924,0.046,0.103999
65000,0.028,0.914,0.058,0.112062
65500,0.028,0.920,0.052,0.100513
66000,0.034,0.911,0.055,0.125836
66500,0.031,0.917,0.052,0.105286
67000,0.028,0.933,0.040,0.095873
67500,0.031,0.924,0.046,0.096868
68000,0.043,0.902,0.055,0.123361
68500,0.040,0.893,0.067,0.127735
69000,0.034,0.905,0.061,0.129944
69500,0.034,0.933,0.034,0.085077
70000,0.040,0.924,0.037,0.103545
70500,0.034,0.927,0.040,0.093695
71000,0.034,0.936,0.031,0.085109
71500,0.031,0.917,0.052,0.106769
72000,0.031,0.920,0.049,0.095687
72500,0.031,0.893,0.076,0.144016
73000,0.043,0.917,0.040,0.096276
73500,0.037,0.948,0.015,0.055792
74000,0.031,0.930,0.040,0.099526
74500,0.031,0.911,0.058,0.118884
75000,0.034,0.917,0.049,0.109240
75500,0.031,0.939,0.031,0.081186
76000,0.031,0.930,0.040,0.098364
76500,0.034,0.924,0.043,0.100992
77000,0.034,0.911,0.055,0.139595
77500,0.034,0.930,0.037,0.089598
78000,0.037,0.920,0.043,0.102704
78500,0.037,0.905,0.058,0.113174
79000,0.034,0.920,0.046,0.104733
79500,0.034,0.930,0.037,0.083371
80000,0.034,0.927,0.040,0.085024
80500,0.037,0.936,0.028,0.078556
81000,0.031,0.936,0.034,0.096364
81500,0.037,0.914,0.049,0.113398
82000,0.034,0.930,0.037,0.097570
82500,0.034,0.933,0.034,0.087365
83000,0.031,0.917,0.052,0.103503
83500,0.031,0.887,0.083,0.141725
84000,0.034,0.902,0.064,0.123856
84500,0.028,0.930,0.043,0.092530
85000,0.028,0.936,0.037,0.088363
85500,0.031,0.939,0.031,0.071884
86000,0.034,0.899,0.067,0.122065
86500,0.040,0.893,0.067,0.132887
87000,0.037,0.905,0.058,0.109258
87500,0.034,0.908,0.058,0.111435
88000,0.028,0.887,0.086,0.148605
88500,0.028,0.930,0.043,0.079794
89000,0.031,0.933,0.037,0.076433
89500,0.028,0.914,0.058,0.103013
90000,0.028,0.945,0.028,0.071021
90500,0.031,0.951,0.018,0.055857
91000,0.028,0.936,0.037,0.088130
91500,0.028,0.945,0.028,0.071043
92000,0.028,0.908,0.064,0.131367
92500,0.028,0.911,0.061,0.128256
93000,0.028,0.924,0.049,0.100268
93500,0.028,0.939,0.034,0.082736
94000,0.028,0.936,0.037,0.087957
94500,0.034,0.930,0.037,0.100130
95000,0.031,0.911,0.058,0.132193
95500,0.034,0.942,0.024,0.068098
96000,0.028,0.905,0.067,0.120743
96500,0.037,0.908,0.055,0.119280
97000,0.028,0.927,0.046,0.083747
97500,0.028,0.930,0.043,0.084731
98000,0.028,0.902,0.070,0.126588
98500,0.028,0.930,0.043,0.081929
99000,0.028,0.911,0.061,0.123123
99500,0.034,0.936,0.031,0.082204
100000,0.034,0.936,0.031,0.085821
