time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.125844
1000,0.028,0.917,0.055,0.128400
1500,0.028,0.865,0.107,0.187257
2000,0.028,0.899,0.073,0.125888
2500,0.031,0.844,0.125,0.205836
3000,0.040,0.875,0.086,0.174760
3500,0.037,0.875,0.089,0.180878
4000,0.031,0.881,0.089,0.171954
4500,0.034,0.865,0.101,0.202542
5000,0.034,0.902,0.064,0.132410
5500,0.040,0.859,0.101,0.173392
6000,0.037,0.853,0.110,0.193654
6500,0.052,0.841,0.107,0.199258
7000,0.058,0.832,0.110,0.204582
7500,0.076,0.801,0.122,0.232130
8000,0.043,0.847,0.110,0.203060
8500,0.043,0.865,0.092,0.178697
9000,0.037,0.875,0.089,0.182939
9500,0.034,0.869,0.098,0.182359
10000,0.037,0.872,0.092,0.174447
10500,0.034,0.893,0.073,0.144523
11000,0.043,0.878,0.080,0.180248
11500,0.037,0.862,0.101,0.182552
12000,0.031,0.850,0.119,0.190285
12500,0.046,0.872,0.083,0.180130
13000,0.049,0.853,0.098,0.196047
13500,0.043,0.853,0.104,0.205025
14000,0.031,0.896,0.073,0.144968
14500,0.034,0.862,0.104,0.193297
15000,0.037,0.872,0.092,0.182828
15500,0.043,0.807,0.150,0.255467
16000,0.043,0.869,0.089,0.168685
16500,0.028,0.884,0.089,0.160370
17000,0.043,0.841,0.116,0.204808
17500,0.034,0.856,0.110,0.200175
18000,0.034,0.841,0.125,0.210358
18500,0.049,0.807,0.144,0.248689
19000,0.052,0.804,0.144,0.245911
19500,0.064,0.826,0.110,0.229480
20000,0.040,0.829,0.131,0.219122
20500,0.043,0.789,0.168,0.258793
21000,0.055,0.792,0.153,0.275714
21500,0.055,0.810,0.135,0.252559
22000,0.058,0.804,0.138,0.256406
22500,0.055,0.829,0.116,0.216749
23000,0.043,0.859,0.098,0.166068
23500,0.046,0.856,0.098,0.173569
24000,0.049,0.826,0.125,0.212154
24500,0.073,0.792,0.135,0.261808
25000,0.058,0.810,0.131,0.255817
25500,0.046,0.780,0.174,0.282384
26000,0.070,0.786,0.144,0.275621
26500,0.055,0.820,0.125,0.243811
27000,0.046,0.817,0.138,0.219769
27500,0.046,0.826,0.128,0.221052
28000,0.037,0.798,0.165,0.258159
28500,0.046,0.795,0.159,0.283608
29000,0.034,0.792,0.174,0.250678
29500,0.037,0.878,0.086,0.144925
30000,0.031,0.878,0.092,0.163169
30500,0.034,0.878,0.089,0.165317
31000,0.034,0.875,0.092,0.174164
31500,0.031,0.884,0.086,0.158126
32000,0.031,0.884,0.086,0.141254
32500,0.037,0.829,0.135,0.205250
33000,0.037,0.875,0.089,0.161456
33500,0.034,0.850,0.116,0.197945
34000,0.052,0.765,0.183,0.300702
34500,0.061,0.740,0.199,0.308847
35000,0.043,0.783,0.174,0.272409
35500,0.028,0.875,0.098,0.162967
36000,0.031,0.869,0.101,0.174099
36500,0.037,0.835,0.128,0.215038
37000,0.040,0.832,0.128,0.237251
37500,0.034,0.853,0.113,0.187947
38000,0.028,0.810,0.162,0.239300
38500,0.034,0.865,0.101,0.176381
39000,0.043,0.829,0.128,0.214305
39500,0.037,0.829,0.135,0.218445
40000,0.040,0.875,0.086,0.166545
40500,0.040,0.890,0.070,0.146938
41000,0.049,0.850,0.101,0.180360
41500,0.046,0.865,0.089,0.173111
42000,0.031,0.875,0.095,0.163047
42500,0.031,0.826,0.144,0.225714
43000,0.031,0.847,0.122,0.204323
43500,0.028,0.853,0.119,0.205451
44000,0.031,0.853,0.116,0.195562
44500,0.043,0.780,0.177,0.288810
45000,0.049,0.823,0.128,0.232747
45500,0.043,0.817,0.141,0.237199
46000,0.037,0.853,0.110,0.191908
46500,0.040,0.832,0.128,0.218367
47000,0.064,0.810,0.125,0.264009
47500,0.061,0.783,0.156,0.287305
48000,0.064,0.798,0.138,0.266872
48500,0.040,0.823,0.138,0.230112
49000,0.034,0.838,0.128,0.207876
49500,0.034,0.875,0.092,0.181592
50000,0.028,0.893,0.080,0.145406
50500,0.040,0.847,0.113,0.205496
51000,0.049,0.872,0.080,0.174182
51500,0.043,0.884,0.073,0.157662
