time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.859,0.113,0.220600
1000,0.028,0.679,0.294,0.331071
1500,0.028,0.590,0.382,0.362817
2000,0.040,0.446,0.514,0.389316
2500,0.046,0.248,0.706,0.278050
3000,0.067,0.168,0.765,0.268358
3500,0.067,0.141,0.792,0.254331
4000,0.076,0.098,0.826,0.223392
4500,0.086,0.064,0.850,0.204502
5000,0.113,0.067,0.820,0.239745
5500,0.128,0.107,0.765,0.297728
6000,0.150,0.089,0.761,0.306759
6500,0.138,0.095,0.768,0.306046
7000,0.110,0.101,0.789,0.268879
7500,0.128,0.107,0.765,0.312200
8000,0.135,0.116,0.749,0.333165
8500,0.128,0.049,0.823,0.226184
9000,0.122,0.080,0.798,0.254300
9500,0.138,0.128,0.734,0.336564
10000,0.113,0.089,0.798,0.264646
10500,0.128,0.086,0.786,0.266227
11000,0.092,0.110,0.798,0.245645
11500,0.083,0.131,0.786,0.281473
12000,0.125,0.131,0.743,0.314652
12500,0.101,0.104,0.795,0.256303
13000,0.122,0.135,0.743,0.305878
13500,0.162,0.098,0.740,0.322056
14000,0.159,0.104,0.737,0.294084
14500,0.165,0.064,0.771,0.287249
15000,0.165,0.098,0.737,0.319596
15500,0.138,0.098,0.765,0.283692
16000,0.119,0.073,0.807,0.231416
16500,0.110,0.107,0.783,0.287696
17000,0.125,0.070,0.804,0.248613
17500,0.104,0.076,0.820,0.234938
18000,0.116,0.046,0.838,0.215577
18500,0.125,0.070,0.804,0.257997
19000,0.116,0.089,0.795,0.280461
19500,0.125,0.061,0.813,0.252116
20000,0.086,0.049,0.865,0.173227
20500,0.122,0.076,0.801,0.258505
21000,0.153,0.086,0.761,0.297938
21500,0.147,0.104,0.749,0.315753
22000,0.122,0.122,0.755,0.298436
22500,0.150,0.083,0.768,0.286501
23000,0.162,0.076,0.761,0.301876
23500,0.131,0.119,0.749,0.282530
24000,0.144,0.110,0.746,0.323427
24500,0.104,0.110,0.786,0.295109
25000,0.150,0.070,0.780,0.283354
25500,0.156,0.064,0.780,0.283058
26000,0.135,0.083,0.783,0.271690
26500,0.125,0.067,0.807,0.243991
27000,0.156,0.061,0.783,0.293097
27500,0.135,0.052,0.813,0.258302
28000,0.150,0.067,0.783,0.279203
28500,0.147,0.110,0.743,0.332576
29000,0.110,0.101,0.789,0.276385
29500,0.122,0.095,0.783,0.287780
30000,0.107,0.104,0.789,0.262289
30500,0.119,0.110,0.771,0.294163
31000,0.101,0.125,0.774,0.287011
31500,0.119,0.125,0.755,0.320275
32000,0.125,0.083,0.792,0.269246
32500,0.171,0.086,0.743,0.320244
33000,0.128,0.092,0.780,0.278343
33500,0.107,0.110,0.783,0.292081
34000,0.113,0.058,0.829,0.233772
34500,0.101,0.110,0.789,0.267760
35000,0.135,0.070,0.795,0.283861
35500,0.138,0.034,0.829,0.233337
36000,0.180,0.073,0.746,0.302709
36500,0.153,0.083,0.765,0.303712
37000,0.128,0.083,0.789,0.271113
37500,0.107,0.080,0.813,0.249592
38000,0.128,0.070,0.801,0.272154
38500,0.141,0.098,0.761,0.311720
39000,0.107,0.122,0.771,0.305134
39500,0.135,0.083,0.783,0.279488
40000,0.116,0.089,0.795,0.255467
40500,0.089,0.055,0.856,0.197137
41000,0.107,0.086,0.807,0.269152
41500,0.153,0.086,0.761,0.305579
42000,0.122,0.064,0.813,0.253997
42500,0.131,0.083,0.786,0.286532
43000,0.153,0.089,0.758,0.304314
43500,0.116,0.116,0.768,0.310348
44000,0.104,0.089,0.807,0.265211
44500,0.135,0.061,0.804,0.279204
45000,0.153,0.073,0.774,0.312928
45500,0.113,0.116,0.771,0.311405
46000,0.073,0.107,0.820,0.254176
46500,0.101,0.070,0.829,0.239987
47000,0.083,0.107,0.810,0.270043
47500,0.076,0.104,0.820,0.264867
48000,0.098,0.113,0.789,0.283830
48500,0.135,0.098,0.768,0.313415
49000,0.131,0.101,0.768,0.311713
49500,0.135,0.101,0.765,0.291611
50000,0.125,0.073,0.801,0.258000
50500,0.168,0.049,0.783,0.303180
51000,0.138,0.061,0.801,0.272631
51500,0.135,0.073,0.792,0.272565
52000,0.107,0.083,0.810,0.261789
52500,0.116,0.086,0.798,0.289310
53000,0.125,0.073,0.801,0.274125
53500,0.125,0.116,0.758,0.326332
54000,0.092,0.113,0.795,0.277217
54500,0.141,0.125,0.734,0.342804
55000,0.141,0.098,0.761,0.296783
55500,0.104,0.128,0.768,0.301749
56000,0.138,0.101,0.761,0.315307
56500,0.128,0.095,0.777,0.302280
57000,0.113,0.089,0.798,0.274947
57500,0.144,0.098,0.758,0.306711
58000,0.144,0.073,0.783,0.281326
58500,0.165,0.049,0.786,0.281609
59000,0.110,0.110,0.780,0.298929
59500,0.092,0.119,0.789,0.285516
60000,0.107,0.110,0.783,0.292658
60500,0.119,0.067,0.813,0.243210
61000,0.168,0.073,0.758,0.317705
61500,0.171,0.080,0.749,0.319866
62000,0.141,0.110,0.749,0.346287
62500,0.141,0.098,0.761,0.310742
63000,0.095,0.104,0.801,0.265211
63500,0.073,0.098,0.829,0.242556
64000,0.107,0.058,0.835,0.229620
64500,0.131,0.089,0.780,0.272218
65000,0.122,0.144,0.734,0.333960
65500,0.125,0.119,0.755,0.304562
66000,0.092,0.104,0.804,0.244939
66500,0.101,0.125,0.774,0.311506
67000,0.107,0.110,0.783,0.293635
67500,0.101,0.125,0.774,0.280592
68000,0.104,0.098,0.798,0.248166
68500,0.128,0.098,0.774,0.274684
69000,0.174,0.083,0.743,0.329908
69500,0.171,0.070,0.758,0.294808
70000,0.153,0.070,0.777,0.284626
70500,0.135,0.089,0.777,0.282132
71000,0.135,0.128,0.737,0.328942
71500,0.144,0.125,0.731,0.331336
72000,0.116,0.089,0.795,0.268915
72500,0.131,0.070,0.798,0.269213
73000,0.159,0.083,0.758,0.304283
73500,0.141,0.040,0.820,0.247116
74000,0.144,0.052,0.804,0.253488
74500,0.147,0.046,0.807,0.236551
75000,0.147,0.080,0.774,0.269720
75500,0.141,0.089,0.771,0.272683
76000,0.107,0.101,0.792,0.250862
76500,0.119,0.076,0.804,0.239519
77000,0.150,0.064,0.786,0.248096
77500,0.122,0.104,0.774,0.264632
78000,0.150,0.083,0.768,0.286282
78500,0.116,0.119,0.765,0.293453
79000,0.098,0.122,0.780,0.279131
79500,0.150,0.110,0.740,0.325060
80000,0.168,0.083,0.749,0.306300
80500,0.177,0.061,0.761,0.301580
81000,0.122,0.064,0.813,0.245373
81500,0.147,0.064,0.789,0.249412
82000,0.116,0.067,0.817,0.237673
82500,0.131,0.076,0.792,0.284145
83000,0.153,0.067,0.780,0.276390
83500,0.147,0.064,0.789,0.259230
84000,0.131,0.055,0.813,0.240828
84500,0.113,0.089,0.798,0.273853
85000,0.098,0.073,0.829,0.243438
85500,0.131,0.067,0.801,0.265768
86000,0.138,0.080,0.783,0.309084
86500,0.122,0.061,0.817,0.256289
87000,0.110,0.064,0.826,0.250838
87500,0.131,0.080,0.789,0.287169
88000,0.125,0.080,0.795,0.271516
88500,0.116,0.098,0.786,0.282977
89000,0.128,0.098,0.774,0.292894
89500,0.131,0.092,0.777,0.288758
90000,0.147,0.092,0.761,0.302117
90500,0.144,0.095,0.761,0.315691
91000,0.147,0.058,0.795,0.254433
91500,0.125,0.101,0.774,0.288139
92000,0.113,0.125,0.761,0.311886
92500,0.104,0.080,0.817,0.243334
93000,0.113,0.073,0.813,0.246947
93500,0.113,0.089,0.798,0.271521
94000,0.138,0.076,0.786,0.304605
94500,0.147,0.076,0.777,0.308225
95000,0.125,0.049,0.826,0.256051
95500,0.153,0.064,0.783,0.275873
96000,0.122,0.055,0.823,0.241979
96500,0.113,0.073,0.813,0.241652
97000,0.113,0.092,0.795,0.285627
97500,0.116,0.092,0.792,0.296977
98000,0.147,0.116,0.737,0.352610
98500,0.125,0.076,0.798,0.277078
99000,0.122,0.086,0.792,0.266748
