time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.116326
1000,0.028,0.884,0.089,0.172986
1500,0.034,0.881,0.086,0.162679
2000,0.034,0.820,0.147,0.239341
2500,0.040,0.749,0.211,0.305851
3000,0.061,0.679,0.260,0.373599
3500,0.046,0.691,0.263,0.356418
4000,0.055,0.673,0.272,0.367082
4500,0.064,0.590,0.346,0.413437
5000,0.086,0.606,0.309,0.403334
5500,0.076,0.657,0.266,0.346354
6000,0.064,0.664,0.272,0.349355
6500,0.076,0.651,0.272,0.349876
7000,0.107,0.627,0.266,0.397292
7500,0.089,0.624,0.287,0.386411
8000,0.128,0.593,0.278,0.399472
8500,0.098,0.587,0.315,0.400861
9000,0.101,0.596,0.303,0.392948
9500,0.113,0.578,0.309,0.365078
10000,0.113,0.554,0.333,0.412323
10500,0.147,0.541,0.312,0.407783
11000,0.131,0.541,0.327,0.429426
11500,0.092,0.557,0.352,0.402790
12000,0.119,0.560,0.321,0.412684
12500,0.150,0.443,0.407,0.444203
13000,0.199,0.434,0.367,0.507854
13500,0.205,0.327,0.468,0.459524
14000,0.269,0.275,0.456,0.472099
14500,0.220,0.257,0.523,0.454176
15000,0.251,0.281,0.468,0.482544
15500,0.229,0.367,0.404,0.495348
16000,0.248,0.294,0.459,0.482264
16500,0.251,0.254,0.495,0.457645
17000,0.239,0.309,0.453,0.476674
17500,0.294,0.315,0.391,0.441408
18000,0.287,0.291,0.422,0.423857
18500,0.330,0.300,0.370,0.468395
19000,0.330,0.260,0.410,0.478007
19500,0.312,0.254,0.434,0.481725
20000,0.339,0.205,0.456,0.469212
20500,0.391,0.174,0.434,0.472234
21000,0.398,0.138,0.465,0.442531
21500,0.376,0.174,0.450,0.467140
22000,0.465,0.177,0.358,0.466079
22500,0.440,0.187,0.373,0.460969
23000,0.465,0.147,0.388,0.445555
23500,0.471,0.174,0.355,0.461812
24000,0.440,0.159,0.401,0.483590
24500,0.477,0.144,0.379,0.430311
25000,0.480,0.095,0.425,0.431810
25500,0.544,0.076,0.379,0.398354
26000,0.590,0.076,0.333,0.390841
26500,0.544,0.076,0.379,0.410502
27000,0.514,0.107,0.379,0.439539
27500,0.526,0.107,0.367,0.440579
28000,0.575,0.073,0.352,0.391210
28500,0.554,0.107,0.339,0.421786
29000,0.554,0.116,0.330,0.426425
29500,0.554,0.119,0.327,0.428122
30000,0.584,0.098,0.318,0.380195
30500,0.694,0.083,0.223,0.296759
31000,0.722,0.058,0.220,0.255183
31500,0.661,0.055,0.284,0.323105
32000,0.774,0.034,0.193,0.210394
32500,0.810,0.021,0.168,0.220851
33000,0.844,0.006,0.150,0.175942
33500,0.869,0.003,0.128,0.164862
34000,0.881,0.000,0.119,0.139241
34500,0.890,0.003,0.107,0.131030
35000,0.902,0.003,0.095,0.119712
35500,0.896,0.003,0.101,0.146776
36000,0.884,0.012,0.104,0.159351
36500,0.899,0.000,0.101,0.142330
37000,0.917,0.000,0.083,0.120573
37500,0.856,0.003,0.141,0.209703
38000,0.862,0.009,0.128,0.187183
38500,0.826,0.003,0.171,0.239752
39000,0.795,0.006,0.199,0.246534
39500,0.853,0.006,0.141,0.184929
40000,0.853,0.003,0.144,0.181414
40500,0.817,0.009,0.174,0.217873
41000,0.893,0.009,0.098,0.133589
41500,0.896,0.003,0.101,0.127616
42000,0.933,0.003,0.064,0.087211
42500,0.960,0.000,0.040,0.047131
43000,0.966,0.000,0.034,0.037577
43500,0.942,0.000,0.058,0.085348
44000,0.954,0.000,0.046,0.065221
44500,0.969,0.000,0.031,0.047087
45000,0.982,0.000,0.018,0.027505
45500,0.991,0.000,0.009,0.016719
46000,0.994,0.000,0.006,0.012361
46500,1.000,0.000,0.000,0.000000
