time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.119583
1000,0.034,0.905,0.061,0.148154
1500,0.028,0.924,0.049,0.111163
2000,0.034,0.856,0.110,0.206214
2500,0.037,0.853,0.110,0.189241
3000,0.064,0.780,0.156,0.250521
3500,0.055,0.786,0.159,0.258441
4000,0.055,0.832,0.113,0.209060
4500,0.040,0.801,0.159,0.245034
5000,0.052,0.823,0.125,0.224088
5500,0.034,0.835,0.131,0.227841
6000,0.034,0.875,0.092,0.165492
6500,0.040,0.890,0.070,0.156617
7000,0.031,0.875,0.095,0.169902
7500,0.043,0.835,0.122,0.202965
8000,0.046,0.838,0.116,0.200375
8500,0.064,0.807,0.128,0.232466
9000,0.073,0.795,0.131,0.236299
9500,0.061,0.768,0.171,0.283823
10000,0.095,0.722,0.183,0.330941
10500,0.080,0.743,0.177,0.288790
11000,0.064,0.722,0.214,0.310115
11500,0.073,0.743,0.183,0.304045
12000,0.092,0.691,0.217,0.333180
12500,0.061,0.777,0.162,0.282859
13000,0.043,0.792,0.165,0.257632
13500,0.049,0.826,0.125,0.222864
14000,0.052,0.813,0.135,0.213954
14500,0.052,0.786,0.162,0.228361
15000,0.086,0.761,0.153,0.270170
15500,0.086,0.749,0.165,0.289447
16000,0.076,0.740,0.183,0.274344
16500,0.107,0.761,0.131,0.256986
17000,0.073,0.780,0.147,0.260929
17500,0.064,0.749,0.187,0.277117
18000,0.049,0.743,0.208,0.295862
18500,0.055,0.755,0.190,0.299578
19000,0.055,0.780,0.165,0.259381
19500,0.061,0.786,0.153,0.275227
20000,0.046,0.823,0.131,0.233365
20500,0.040,0.853,0.107,0.189732
21000,0.034,0.875,0.092,0.167761
21500,0.028,0.917,0.055,0.108929
22000,0.034,0.856,0.110,0.197678
22500,0.040,0.887,0.073,0.163866
23000,0.040,0.869,0.092,0.179248
23500,0.037,0.813,0.150,0.228046
24000,0.037,0.817,0.147,0.242899
24500,0.052,0.780,0.168,0.253953
25000,0.037,0.829,0.135,0.213692
25500,0.043,0.813,0.144,0.231105
26000,0.037,0.835,0.128,0.208714
26500,0.031,0.835,0.135,0.215527
27000,0.046,0.844,0.110,0.204662
27500,0.034,0.798,0.168,0.246825
28000,0.034,0.872,0.095,0.192840
28500,0.031,0.878,0.092,0.167316
29000,0.034,0.890,0.076,0.154449
29500,0.037,0.908,0.055,0.136366
30000,0.034,0.884,0.083,0.147954
30500,0.031,0.881,0.089,0.189396
31000,0.031,0.917,0.052,0.119288
31500,0.037,0.884,0.080,0.177172
32000,0.040,0.872,0.089,0.179585
32500,0.028,0.887,0.086,0.174619
33000,0.034,0.878,0.089,0.189273
33500,0.043,0.823,0.135,0.250732
34000,0.061,0.795,0.144,0.257009
34500,0.040,0.792,0.168,0.256083
35000,0.037,0.829,0.135,0.231077
35500,0.034,0.884,0.083,0.161938
36000,0.034,0.905,0.061,0.132109
36500,0.043,0.829,0.128,0.226251
37000,0.034,0.887,0.080,0.149699
37500,0.034,0.832,0.135,0.212850
38000,0.034,0.878,0.089,0.162152
38500,0.034,0.810,0.156,0.256957
39000,0.046,0.749,0.205,0.325688
39500,0.043,0.783,0.174,0.288905
40000,0.049,0.795,0.156,0.268860
40500,0.046,0.765,0.190,0.282069
41000,0.037,0.829,0.135,0.224620
41500,0.040,0.823,0.138,0.232243
42000,0.043,0.820,0.138,0.234816
42500,0.037,0.795,0.168,0.232905
43000,0.058,0.780,0.162,0.267667
43500,0.043,0.804,0.153,0.223057
44000,0.064,0.789,0.147,0.237062
44500,0.043,0.853,0.104,0.172814
45000,0.046,0.832,0.122,0.210117
45500,0.040,0.847,0.113,0.189529
46000,0.037,0.841,0.122,0.186895
46500,0.043,0.795,0.162,0.255112
47000,0.040,0.804,0.156,0.221042
47500,0.031,0.847,0.122,0.193301
48000,0.040,0.820,0.141,0.216494
48500,0.034,0.865,0.101,0.178646
49000,0.040,0.856,0.104,0.194487
49500,0.034,0.878,0.089,0.170992
50000,0.040,0.847,0.113,0.191592
50500,0.043,0.838,0.119,0.216324
51000,0.040,0.856,0.104,0.195678
51500,0.049,0.850,0.101,0.199683
52000,0.083,0.801,0.116,0.249056
52500,0.076,0.768,0.156,0.287423
53000,0.104,0.688,0.208,0.346577
53500,0.098,0.648,0.254,0.370898
54000,0.107,0.654,0.239,0.355703
54500,0.101,0.642,0.257,0.335800
55000,0.113,0.679,0.208,0.296816
55500,0.116,0.636,0.248,0.342264
56000,0.138,0.657,0.205,0.361835
56500,0.116,0.657,0.226,0.368580
57000,0.135,0.651,0.214,0.331487
57500,0.141,0.630,0.229,0.363941
58000,0.083,0.688,0.229,0.326487
58500,0.052,0.713,0.235,0.329872
