time,n_A+p,n_B,n_AB
100,0.384,0.484,0.132
200,0.337,0.429,0.234
300,0.290,0.396,0.314
400,0.265,0.349,0.385
500,0.263,0.315,0.423
600,0.253,0.292,0.455
700,0.248,0.274,0.478
800,0.225,0.269,0.506
900,0.215,0.276,0.509
1000,0.186,0.283,0.531
1100,0.188,0.275,0.537
1200,0.185,0.264,0.551
1300,0.160,0.260,0.580
1400,0.147,0.258,0.595
1500,0.152,0.243,0.605
1600,0.155,0.231,0.614
1700,0.144,0.225,0.631
1800,0.157,0.210,0.633
1900,0.165,0.210,0.625
2000,0.155,0.196,0.648
2100,0.158,0.193,0.649
2200,0.153,0.192,0.656
2300,0.151,0.196,0.653
2400,0.155,0.203,0.642
2500,0.159,0.202,0.639
2600,0.146,0.187,0.666
2700,0.141,0.190,0.669
2800,0.148,0.179,0.673
2900,0.151,0.180,0.668
3000,0.157,0.193,0.650
3100,0.162,0.179,0.659
3200,0.195,0.182,0.623
3300,0.183,0.174,0.643
3400,0.171,0.162,0.667
3500,0.169,0.182,0.648
3600,0.149,0.189,0.662
3700,0.154,0.175,0.671
3800,0.139,0.193,0.668
3900,0.164,0.180,0.656
4000,0.176,0.190,0.634
4100,0.154,0.169,0.676
4200,0.148,0.164,0.687
4300,0.137,0.160,0.703
4400,0.142,0.179,0.679
4500,0.132,0.183,0.685
4600,0.123,0.193,0.683
4700,0.108,0.179,0.713
4800,0.104,0.176,0.719
4900,0.098,0.178,0.724
5000,0.099,0.189,0.712
5100,0.088,0.198,0.714
5200,0.093,0.200,0.707
5300,0.087,0.225,0.687
5400,0.094,0.220,0.686
5500,0.085,0.254,0.661
5600,0.080,0.232,0.688
5700,0.081,0.219,0.700
5800,0.079,0.236,0.685
5900,0.076,0.260,0.665
6000,0.065,0.261,0.674
6100,0.061,0.288,0.651
6200,0.057,0.308,0.634
6300,0.055,0.328,0.616
6400,0.052,0.342,0.606
6500,0.050,0.343,0.607
6600,0.046,0.378,0.576
6700,0.044,0.374,0.582
6800,0.044,0.400,0.556
6900,0.037,0.399,0.563
7000,0.042,0.421,0.537
7100,0.035,0.430,0.535
7200,0.031,0.471,0.498
7300,0.027,0.471,0.502
7400,0.024,0.491,0.485
7500,0.022,0.515,0.463
7600,0.022,0.507,0.471
7700,0.020,0.503,0.476
7800,0.020,0.496,0.484
7900,0.019,0.510,0.470
8000,0.019,0.492,0.489
8100,0.021,0.475,0.504
8200,0.024,0.456,0.519
8300,0.022,0.476,0.502
8400,0.022,0.502,0.477
8500,0.020,0.517,0.463
8600,0.017,0.514,0.469
8700,0.018,0.504,0.478
8800,0.017,0.487,0.495
8900,0.017,0.509,0.474
9000,0.017,0.536,0.447
9100,0.017,0.530,0.453
9200,0.016,0.549,0.434
9300,0.016,0.563,0.421
9400,0.014,0.570,0.416
9500,0.013,0.593,0.393
9600,0.014,0.593,0.393
9700,0.013,0.585,0.402
9800,0.012,0.609,0.378
9900,0.011,0.605,0.384
10000,0.013,0.584,0.402
10100,0.013,0.567,0.420
10200,0.010,0.569,0.421
10300,0.009,0.608,0.382
10400,0.008,0.614,0.378
10500,0.009,0.592,0.399
10600,0.012,0.573,0.415
10700,0.009,0.594,0.398
10800,0.009,0.576,0.416
10900,0.008,0.567,0.425
11000,0.009,0.608,0.383
11100,0.008,0.561,0.431
11200,0.008,0.570,0.422
11300,0.009,0.565,0.427
11400,0.009,0.586,0.405
11500,0.010,0.556,0.433
11600,0.011,0.577,0.412
11700,0.013,0.565,0.422
11800,0.012,0.563,0.425
11900,0.010,0.576,0.414
12000,0.012,0.574,0.414
12100,0.012,0.552,0.437
12200,0.010,0.557,0.432
12300,0.012,0.533,0.455
12400,0.012,0.514,0.474
12500,0.012,0.508,0.480
12600,0.012,0.519,0.470
12700,0.014,0.523,0.463
12800,0.010,0.552,0.438
12900,0.012,0.544,0.444
13000,0.012,0.556,0.432
13100,0.013,0.563,0.424
13200,0.009,0.570,0.421
13300,0.009,0.593,0.398
13400,0.011,0.576,0.413
13500,0.012,0.559,0.429
13600,0.015,0.558,0.427
13700,0.009,0.566,0.425
13800,0.009,0.616,0.375
13900,0.008,0.627,0.364
14000,0.009,0.607,0.384
14100,0.009,0.570,0.421
14200,0.007,0.568,0.425
14300,0.007,0.591,0.402
14400,0.009,0.610,0.381
14500,0.011,0.605,0.384
