time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.240,0.317,0.443
1000,0.153,0.212,0.635
1500,0.123,0.167,0.710
2000,0.107,0.133,0.760
2500,0.091,0.116,0.792
3000,0.078,0.101,0.821
3500,0.067,0.099,0.834
4000,0.062,0.079,0.860
4500,0.049,0.068,0.883
5000,0.048,0.082,0.870
5500,0.047,0.084,0.868
6000,0.056,0.056,0.887
6500,0.063,0.050,0.887
7000,0.055,0.059,0.886
7500,0.040,0.055,0.906
8000,0.043,0.047,0.910
8500,0.048,0.055,0.898
9000,0.047,0.042,0.910
9500,0.061,0.052,0.888
10000,0.052,0.048,0.900
10500,0.056,0.032,0.912
11000,0.048,0.035,0.917
11500,0.042,0.060,0.898
12000,0.049,0.049,0.901
12500,0.033,0.036,0.931
13000,0.044,0.042,0.914
13500,0.040,0.049,0.912
14000,0.035,0.036,0.929
14500,0.030,0.030,0.940
15000,0.023,0.048,0.928
15500,0.023,0.048,0.929
16000,0.033,0.056,0.911
16500,0.032,0.043,0.925
17000,0.027,0.049,0.924
17500,0.032,0.059,0.909
18000,0.023,0.044,0.932
18500,0.026,0.034,0.940
19000,0.048,0.022,0.930
19500,0.054,0.032,0.914
20000,0.050,0.040,0.910
20500,0.045,0.040,0.915
21000,0.036,0.033,0.931
21500,0.037,0.037,0.926
22000,0.058,0.040,0.902
22500,0.043,0.036,0.921
23000,0.028,0.031,0.941
23500,0.026,0.036,0.938
24000,0.045,0.026,0.928
24500,0.034,0.023,0.943
25000,0.024,0.039,0.937
25500,0.034,0.032,0.934
26000,0.029,0.029,0.942
26500,0.038,0.035,0.927
27000,0.025,0.031,0.944
27500,0.033,0.031,0.937
28000,0.022,0.022,0.956
28500,0.031,0.019,0.950
29000,0.033,0.028,0.939
29500,0.050,0.043,0.907
30000,0.049,0.025,0.925
30500,0.053,0.021,0.926
31000,0.043,0.034,0.923
31500,0.026,0.030,0.945
32000,0.031,0.030,0.939
32500,0.020,0.041,0.939
33000,0.018,0.033,0.949
33500,0.013,0.045,0.942
34000,0.021,0.047,0.932
