time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.986,0.005
1000,0.009,0.964,0.027
1500,0.009,0.956,0.035
2000,0.009,0.945,0.046
2500,0.009,0.926,0.064
3000,0.014,0.889,0.097
3500,0.017,0.877,0.105
4000,0.017,0.847,0.136
4500,0.021,0.835,0.144
5000,0.029,0.794,0.178
5500,0.034,0.766,0.200
6000,0.043,0.739,0.219
6500,0.048,0.712,0.240
7000,0.058,0.675,0.267
7500,0.050,0.657,0.293
8000,0.058,0.621,0.321
8500,0.061,0.601,0.338
9000,0.060,0.604,0.336
9500,0.055,0.598,0.347
10000,0.062,0.599,0.339
10500,0.061,0.589,0.349
11000,0.067,0.577,0.355
11500,0.063,0.581,0.355
12000,0.085,0.559,0.356
12500,0.066,0.553,0.381
13000,0.077,0.550,0.374
13500,0.076,0.582,0.342
14000,0.074,0.566,0.361
14500,0.066,0.565,0.369
15000,0.069,0.573,0.358
15500,0.082,0.518,0.400
16000,0.092,0.506,0.402
16500,0.099,0.503,0.398
17000,0.109,0.494,0.396
17500,0.121,0.476,0.403
18000,0.111,0.477,0.412
18500,0.106,0.483,0.411
19000,0.121,0.474,0.406
19500,0.109,0.474,0.417
20000,0.102,0.468,0.430
20500,0.092,0.463,0.445
21000,0.110,0.477,0.413
21500,0.108,0.491,0.400
22000,0.104,0.504,0.392
22500,0.091,0.502,0.408
23000,0.109,0.484,0.407
23500,0.115,0.477,0.408
24000,0.139,0.494,0.367
24500,0.143,0.465,0.392
25000,0.136,0.459,0.406
25500,0.151,0.442,0.407
26000,0.169,0.418,0.414
26500,0.173,0.409,0.419
27000,0.171,0.410,0.420
27500,0.171,0.404,0.425
28000,0.157,0.409,0.434
28500,0.153,0.401,0.445
29000,0.172,0.395,0.433
29500,0.166,0.395,0.438
30000,0.166,0.387,0.446
30500,0.178,0.378,0.444
31000,0.185,0.371,0.444
31500,0.202,0.355,0.442
32000,0.185,0.348,0.467
32500,0.212,0.359,0.429
33000,0.195,0.362,0.443
33500,0.182,0.361,0.458
34000,0.166,0.348,0.485
34500,0.171,0.343,0.486
35000,0.192,0.354,0.454
35500,0.180,0.384,0.436
36000,0.173,0.399,0.428
36500,0.165,0.389,0.445
37000,0.147,0.391,0.462
37500,0.171,0.400,0.429
38000,0.172,0.406,0.423
38500,0.168,0.380,0.453
39000,0.170,0.386,0.444
39500,0.192,0.389,0.419
40000,0.196,0.383,0.421
40500,0.181,0.362,0.458
41000,0.194,0.347,0.459
41500,0.172,0.356,0.472
42000,0.166,0.346,0.487
42500,0.165,0.343,0.491
43000,0.181,0.339,0.480
43500,0.187,0.327,0.486
44000,0.199,0.329,0.472
44500,0.199,0.324,0.477
45000,0.177,0.332,0.491
45500,0.165,0.336,0.498
46000,0.166,0.355,0.478
46500,0.149,0.350,0.501
47000,0.161,0.343,0.495
47500,0.170,0.329,0.502
48000,0.186,0.343,0.471
48500,0.206,0.337,0.457
49000,0.210,0.335,0.455
49500,0.218,0.329,0.454
50000,0.216,0.318,0.467
50500,0.217,0.347,0.436
51000,0.202,0.356,0.441
51500,0.210,0.360,0.430
52000,0.219,0.352,0.429
52500,0.209,0.336,0.455
53000,0.185,0.332,0.483
53500,0.173,0.325,0.503
54000,0.165,0.352,0.482
54500,0.166,0.356,0.477
55000,0.170,0.374,0.457
55500,0.165,0.384,0.450
56000,0.170,0.350,0.480
56500,0.178,0.356,0.466
57000,0.186,0.345,0.469
57500,0.192,0.341,0.467
58000,0.204,0.351,0.444
58500,0.180,0.342,0.478
59000,0.199,0.331,0.470
59500,0.207,0.335,0.458
60000,0.192,0.334,0.474
60500,0.209,0.326,0.465
61000,0.186,0.329,0.485
61500,0.208,0.311,0.481
62000,0.220,0.305,0.475
62500,0.213,0.318,0.469
63000,0.192,0.302,0.506
63500,0.210,0.298,0.491
