time,n_A+p,n_B,n_AB
100,0.376,0.537,0.087
200,0.306,0.570,0.124
300,0.314,0.541,0.145
400,0.318,0.496,0.186
500,0.207,0.570,0.223
600,0.194,0.669,0.136
700,0.145,0.723,0.132
800,0.107,0.777,0.116
900,0.112,0.781,0.107
1000,0.091,0.806,0.103
1100,0.074,0.847,0.079
1200,0.054,0.864,0.083
1300,0.029,0.901,0.070
1400,0.021,0.884,0.095
1500,0.033,0.893,0.074
1600,0.017,0.926,0.058
1700,0.008,0.967,0.025
1800,0.004,0.975,0.021
1900,0.004,0.971,0.025
2000,0.004,0.971,0.025
2100,0.000,0.971,0.029
2200,0.000,0.971,0.029
2300,0.000,0.979,0.021
2400,0.000,0.988,0.012
2500,0.000,0.992,0.008
2600,0.000,0.992,0.008
2700,0.000,0.992,0.008
2800,0.000,0.992,0.008
2900,0.000,0.996,0.004
3000,0.000,0.996,0.004
3100,0.000,0.996,0.004
3200,0.000,0.996,0.004
3300,0.000,0.992,0.008
3400,0.000,0.996,0.004
3500,0.000,0.996,0.004
3600,0.000,0.996,0.004
3700,0.000,0.996,0.004
3800,0.000,0.996,0.004
3900,0.000,0.996,0.004
4000,0.000,0.996,0.004
4100,0.000,1.000,0.000
