time,n_A+p,n_B,n_AB
100,0.030,0.950,0.020
200,0.030,0.909,0.061
300,0.030,0.841,0.129
400,0.030,0.770,0.200
500,0.030,0.732,0.238
600,0.030,0.713,0.257
700,0.031,0.665,0.304
800,0.032,0.621,0.347
900,0.033,0.554,0.413
1000,0.033,0.497,0.470
1100,0.032,0.460,0.508
1200,0.032,0.382,0.586
1300,0.031,0.359,0.610
1400,0.031,0.289,0.680
1500,0.032,0.243,0.725
1600,0.034,0.202,0.764
1700,0.042,0.138,0.820
1800,0.043,0.119,0.838
1900,0.050,0.088,0.862
2000,0.059,0.088,0.853
2100,0.080,0.092,0.828
2200,0.060,0.085,0.855
2300,0.067,0.087,0.846
2400,0.090,0.094,0.816
2500,0.085,0.100,0.815
2600,0.079,0.106,0.815
2700,0.076,0.103,0.821
2800,0.086,0.081,0.833
2900,0.077,0.072,0.851
3000,0.108,0.091,0.801
3100,0.096,0.079,0.825
3200,0.110,0.070,0.820
3300,0.100,0.059,0.841
3400,0.089,0.065,0.846
3500,0.083,0.056,0.861
3600,0.124,0.057,0.819
3700,0.129,0.061,0.810
3800,0.122,0.054,0.824
3900,0.110,0.045,0.845
4000,0.100,0.058,0.842
4100,0.095,0.047,0.858
4200,0.085,0.038,0.877
4300,0.086,0.038,0.876
4400,0.094,0.022,0.884
4500,0.096,0.030,0.874
4600,0.103,0.024,0.873
4700,0.122,0.032,0.846
4800,0.137,0.035,0.828
4900,0.119,0.028,0.853
5000,0.122,0.051,0.827
5100,0.148,0.036,0.816
5200,0.116,0.035,0.849
5300,0.144,0.028,0.828
5400,0.132,0.019,0.849
5500,0.103,0.020,0.877
5600,0.123,0.019,0.858
5700,0.144,0.017,0.839
5800,0.178,0.014,0.808
5900,0.166,0.032,0.802
6000,0.138,0.027,0.835
6100,0.161,0.022,0.817
6200,0.129,0.023,0.848
6300,0.141,0.019,0.840
6400,0.141,0.028,0.831
6500,0.144,0.020,0.836
6600,0.130,0.031,0.839
6700,0.123,0.023,0.854
6800,0.123,0.028,0.849
6900,0.120,0.021,0.859
7000,0.112,0.013,0.875
7100,0.127,0.033,0.840
7200,0.112,0.053,0.835
7300,0.114,0.041,0.845
7400,0.116,0.049,0.835
7500,0.115,0.040,0.845
7600,0.138,0.031,0.831
7700,0.145,0.024,0.831
7800,0.134,0.049,0.817
7900,0.123,0.045,0.832
8000,0.137,0.040,0.823
8100,0.160,0.025,0.815
8200,0.165,0.027,0.808
8300,0.142,0.049,0.809
8400,0.178,0.033,0.789
8500,0.158,0.022,0.820
8600,0.177,0.023,0.800
