time,n_A+p,n_B,n_AB
100,0.391,0.477,0.131
200,0.388,0.428,0.183
300,0.391,0.382,0.226
400,0.413,0.370,0.217
500,0.419,0.309,0.272
600,0.404,0.306,0.291
700,0.437,0.315,0.248
800,0.428,0.309,0.263
900,0.434,0.343,0.223
1000,0.446,0.294,0.260
1100,0.480,0.275,0.245
1200,0.477,0.242,0.281
1300,0.480,0.229,0.291
1400,0.508,0.232,0.260
1500,0.502,0.245,0.254
1600,0.529,0.245,0.226
1700,0.535,0.211,0.254
1800,0.550,0.199,0.251
1900,0.569,0.187,0.245
2000,0.590,0.159,0.251
2100,0.581,0.159,0.260
2200,0.599,0.174,0.226
2300,0.590,0.162,0.248
2400,0.636,0.168,0.196
2500,0.651,0.147,0.202
2600,0.630,0.165,0.205
2700,0.700,0.138,0.162
2800,0.682,0.159,0.159
2900,0.706,0.138,0.156
3000,0.661,0.150,0.190
3100,0.673,0.156,0.171
3200,0.685,0.128,0.187
3300,0.719,0.122,0.159
3400,0.719,0.098,0.183
3500,0.734,0.092,0.174
3600,0.743,0.107,0.150
3700,0.752,0.107,0.141
3800,0.777,0.080,0.144
3900,0.789,0.067,0.144
4000,0.783,0.064,0.153
4100,0.783,0.064,0.153
4200,0.783,0.070,0.147
4300,0.746,0.073,0.180
4400,0.722,0.080,0.199
4500,0.737,0.076,0.187
4600,0.771,0.098,0.131
4700,0.798,0.089,0.113
4800,0.807,0.073,0.119
4900,0.823,0.067,0.110
5000,0.813,0.052,0.135
5100,0.810,0.055,0.135
5200,0.813,0.086,0.101
5300,0.789,0.070,0.141
5400,0.780,0.073,0.147
5500,0.813,0.070,0.116
5600,0.810,0.083,0.107
5700,0.749,0.070,0.180
5800,0.780,0.098,0.122
5900,0.752,0.089,0.159
6000,0.765,0.067,0.168
6100,0.771,0.049,0.180
6200,0.774,0.046,0.180
6300,0.774,0.043,0.183
6400,0.820,0.040,0.141
6500,0.847,0.034,0.119
6600,0.850,0.024,0.125
6700,0.872,0.028,0.101
6800,0.875,0.028,0.098
6900,0.884,0.015,0.101
7000,0.881,0.012,0.107
7100,0.896,0.006,0.098
7200,0.899,0.015,0.086
7300,0.899,0.012,0.089
7400,0.911,0.012,0.076
7500,0.930,0.009,0.061
7600,0.939,0.015,0.046
7700,0.939,0.012,0.049
7800,0.936,0.012,0.052
7900,0.948,0.015,0.037
8000,0.954,0.009,0.037
8100,0.960,0.009,0.031
8200,0.957,0.012,0.031
8300,0.954,0.009,0.037
8400,0.954,0.009,0.037
8500,0.945,0.009,0.046
8600,0.957,0.003,0.040
8700,0.963,0.003,0.034
8800,0.972,0.000,0.028
8900,0.979,0.000,0.021
9000,0.979,0.000,0.021
9100,0.979,0.000,0.021
9200,0.979,0.000,0.021
9300,0.979,0.000,0.021
9400,0.976,0.000,0.024
9500,0.972,0.000,0.028
9600,0.969,0.000,0.031
9700,0.979,0.000,0.021
9800,0.966,0.000,0.034
9900,0.963,0.000,0.037
10000,0.960,0.000,0.040
10100,0.972,0.000,0.028
10200,0.976,0.000,0.024
10300,0.972,0.000,0.028
10400,0.979,0.000,0.021
10500,0.988,0.000,0.012
10600,0.994,0.000,0.006
10700,0.994,0.000,0.006
10800,0.982,0.000,0.018
10900,0.982,0.000,0.018
11000,0.991,0.000,0.009
11100,0.997,0.000,0.003
11200,0.997,0.000,0.003
11300,0.997,0.000,0.003
11400,0.997,0.000,0.003
11500,0.997,0.000,0.003
11600,0.997,0.000,0.003
11700,0.997,0.000,0.003
11800,0.997,0.000,0.003
11900,0.997,0.000,0.003
12000,0.997,0.000,0.003
12100,0.997,0.000,0.003
12200,0.997,0.000,0.003
12300,1.000,0.000,0.000
