time,n_A+p,n_B,n_AB
100,0.400,0.481,0.119
200,0.360,0.437,0.203
300,0.328,0.380,0.293
400,0.293,0.352,0.355
500,0.270,0.320,0.409
600,0.238,0.275,0.486
700,0.228,0.263,0.509
800,0.228,0.248,0.524
900,0.216,0.211,0.573
1000,0.191,0.191,0.618
1100,0.159,0.196,0.645
1200,0.141,0.171,0.687
1300,0.129,0.164,0.707
1400,0.117,0.154,0.730
1500,0.104,0.154,0.742
1600,0.099,0.134,0.767
1700,0.122,0.132,0.747
1800,0.112,0.124,0.764
1900,0.102,0.122,0.777
2000,0.097,0.114,0.789
2100,0.084,0.119,0.797
2200,0.087,0.119,0.794
2300,0.082,0.109,0.809
2400,0.074,0.104,0.821
2500,0.074,0.107,0.819
2600,0.069,0.104,0.826
2700,0.060,0.099,0.841
2800,0.052,0.117,0.831
2900,0.062,0.109,0.829
3000,0.057,0.102,0.841
3100,0.065,0.109,0.826
3200,0.060,0.107,0.834
3300,0.060,0.084,0.856
3400,0.045,0.092,0.864
3500,0.052,0.094,0.854
3600,0.062,0.094,0.844
3700,0.055,0.094,0.851
3800,0.050,0.087,0.864
3900,0.050,0.084,0.866
4000,0.052,0.092,0.856
4100,0.045,0.084,0.871
4200,0.047,0.087,0.866
4300,0.062,0.084,0.854
4400,0.055,0.089,0.856
4500,0.052,0.087,0.861
4600,0.055,0.087,0.859
4700,0.055,0.084,0.861
4800,0.050,0.079,0.871
4900,0.055,0.074,0.871
5000,0.079,0.069,0.851
5100,0.084,0.084,0.831
5200,0.084,0.082,0.834
5300,0.087,0.065,0.849
5400,0.089,0.069,0.841
5500,0.109,0.074,0.816
5600,0.092,0.069,0.839
5700,0.087,0.082,0.831
5800,0.094,0.082,0.824
5900,0.092,0.079,0.829
6000,0.082,0.087,0.831
6100,0.074,0.082,0.844
6200,0.079,0.077,0.844
6300,0.072,0.082,0.846
6400,0.067,0.092,0.841
6500,0.069,0.094,0.836
6600,0.077,0.084,0.839
6700,0.072,0.079,0.849
6800,0.074,0.074,0.851
6900,0.065,0.067,0.868
7000,0.062,0.065,0.873
7100,0.052,0.069,0.878
7200,0.047,0.082,0.871
7300,0.045,0.074,0.881
7400,0.042,0.069,0.888
7500,0.045,0.067,0.888
7600,0.045,0.060,0.896
7700,0.042,0.045,0.913
7800,0.047,0.060,0.893
7900,0.072,0.055,0.873
8000,0.067,0.050,0.883
8100,0.057,0.060,0.883
8200,0.055,0.055,0.891
8300,0.074,0.052,0.873
8400,0.072,0.062,0.866
8500,0.065,0.052,0.883
8600,0.062,0.060,0.878
8700,0.057,0.062,0.881
