time,n_A+p,n_B,n_AB
100,0.387,0.504,0.109
200,0.330,0.481,0.189
300,0.340,0.474,0.186
400,0.308,0.474,0.218
500,0.278,0.471,0.251
600,0.238,0.524,0.238
700,0.216,0.526,0.258
800,0.196,0.543,0.261
900,0.194,0.581,0.226
1000,0.199,0.603,0.199
1100,0.196,0.583,0.221
1200,0.176,0.638,0.186
1300,0.154,0.658,0.189
1400,0.139,0.685,0.176
1500,0.119,0.702,0.179
1600,0.099,0.712,0.189
1700,0.079,0.717,0.203
1800,0.077,0.762,0.161
1900,0.074,0.792,0.134
2000,0.077,0.806,0.117
2100,0.067,0.809,0.124
2200,0.065,0.839,0.097
2300,0.052,0.836,0.112
2400,0.045,0.856,0.099
2500,0.040,0.881,0.079
2600,0.035,0.883,0.082
2700,0.032,0.893,0.074
2800,0.032,0.891,0.077
2900,0.030,0.883,0.087
3000,0.030,0.891,0.079
3100,0.027,0.891,0.082
3200,0.027,0.913,0.060
3300,0.030,0.923,0.047
3400,0.027,0.933,0.040
3500,0.020,0.940,0.040
3600,0.020,0.935,0.045
3700,0.020,0.940,0.040
3800,0.017,0.940,0.042
3900,0.015,0.945,0.040
4000,0.015,0.948,0.037
4100,0.012,0.948,0.040
4200,0.010,0.950,0.040
4300,0.010,0.953,0.037
4400,0.010,0.960,0.030
4500,0.007,0.963,0.030
4600,0.007,0.963,0.030
4700,0.007,0.963,0.030
4800,0.007,0.965,0.027
4900,0.005,0.970,0.025
5000,0.005,0.970,0.025
5100,0.005,0.970,0.025
5200,0.005,0.968,0.027
5300,0.005,0.968,0.027
5400,0.005,0.970,0.025
5500,0.005,0.975,0.020
5600,0.002,0.978,0.020
5700,0.002,0.968,0.030
5800,0.002,0.973,0.025
5900,0.002,0.973,0.025
6000,0.002,0.978,0.020
6100,0.002,0.983,0.015
6200,0.002,0.985,0.012
6300,0.002,0.990,0.007
6400,0.002,0.990,0.007
6500,0.002,0.990,0.007
6600,0.002,0.990,0.007
6700,0.002,0.990,0.007
6800,0.002,0.990,0.007
6900,0.002,0.990,0.007
7000,0.002,0.990,0.007
7100,0.002,0.990,0.007
7200,0.002,0.993,0.005
7300,0.002,0.993,0.005
7400,0.002,0.993,0.005
7500,0.002,0.993,0.005
7600,0.002,0.993,0.005
7700,0.002,0.993,0.005
7800,0.002,0.993,0.005
7900,0.002,0.993,0.005
8000,0.002,0.993,0.005
8100,0.002,0.993,0.005
8200,0.002,0.993,0.005
8300,0.002,0.993,0.005
8400,0.002,0.993,0.005
8500,0.002,0.993,0.005
8600,0.002,0.993,0.005
8700,0.002,0.993,0.005
8800,0.002,0.993,0.005
8900,0.002,0.993,0.005
9000,0.002,0.993,0.005
9100,0.002,0.993,0.005
9200,0.002,0.993,0.005
9300,0.002,0.993,0.005
9400,0.002,0.993,0.005
9500,0.002,0.993,0.005
9600,0.002,0.993,0.005
9700,0.002,0.993,0.005
9800,0.002,0.993,0.005
9900,0.002,0.995,0.002
10000,0.002,0.995,0.002
10100,0.002,0.995,0.002
10200,0.002,0.995,0.002
10300,0.002,0.995,0.002
10400,0.002,0.995,0.002
10500,0.002,0.995,0.002
10600,0.002,0.995,0.002
10700,0.000,0.995,0.005
10800,0.000,0.995,0.005
10900,0.000,0.995,0.005
11000,0.000,0.995,0.005
11100,0.000,0.995,0.005
11200,0.000,0.995,0.005
11300,0.000,0.995,0.005
11400,0.000,0.995,0.005
11500,0.000,0.995,0.005
11600,0.000,0.995,0.005
11700,0.000,0.995,0.005
11800,0.000,0.998,0.002
11900,0.000,0.998,0.002
12000,0.000,0.998,0.002
12100,0.000,0.998,0.002
12200,0.000,0.998,0.002
12300,0.000,0.998,0.002
12400,0.000,0.998,0.002
12500,0.000,0.998,0.002
12600,0.000,0.998,0.002
12700,0.000,0.998,0.002
12800,0.000,0.998,0.002
12900,0.000,0.998,0.002
13000,0.000,0.998,0.002
13100,0.000,0.998,0.002
13200,0.000,0.998,0.002
13300,0.000,0.998,0.002
13400,0.000,0.998,0.002
13500,0.000,0.998,0.002
13600,0.000,0.998,0.002
13700,0.000,0.998,0.002
13800,0.000,0.998,0.002
13900,0.000,0.998,0.002
14000,0.000,0.998,0.002
14100,0.000,0.998,0.002
14200,0.000,0.998,0.002
14300,0.000,0.998,0.002
14400,0.000,0.998,0.002
14500,0.000,0.998,0.002
14600,0.000,0.998,0.002
14700,0.000,0.998,0.002
14800,0.000,0.998,0.002
14900,0.000,0.998,0.002
15000,0.000,0.998,0.002
15100,0.000,0.998,0.002
15200,0.000,0.998,0.002
15300,0.000,0.998,0.002
15400,0.000,0.998,0.002
15500,0.000,0.998,0.002
15600,0.000,0.998,0.002
15700,0.000,0.998,0.002
15800,0.000,0.998,0.002
15900,0.000,0.998,0.002
16000,0.000,0.998,0.002
16100,0.000,0.998,0.002
16200,0.000,0.998,0.002
16300,0.000,0.998,0.002
16400,0.000,0.998,0.002
16500,0.000,0.998,0.002
16600,0.000,0.998,0.002
16700,0.000,0.998,0.002
16800,0.000,0.998,0.002
16900,0.000,0.998,0.002
17000,0.000,0.998,0.002
17100,0.000,0.998,0.002
17200,0.000,0.998,0.002
17300,0.000,0.998,0.002
17400,0.000,0.998,0.002
17500,0.000,0.998,0.002
17600,0.000,0.998,0.002
17700,0.000,0.998,0.002
17800,0.000,0.998,0.002
17900,0.000,0.998,0.002
18000,0.000,0.998,0.002
18100,0.000,0.998,0.002
18200,0.000,0.998,0.002
18300,0.000,0.998,0.002
18400,0.000,0.998,0.002
18500,0.000,0.998,0.002
18600,0.000,0.998,0.002
18700,0.000,0.998,0.002
18800,0.000,0.998,0.002
18900,0.000,0.998,0.002
19000,0.000,0.998,0.002
19100,0.000,0.998,0.002
19200,0.000,0.998,0.002
19300,0.000,0.998,0.002
19400,0.000,0.998,0.002
19500,0.000,0.998,0.002
19600,0.000,0.998,0.002
19700,0.000,0.998,0.002
19800,0.000,1.000,0.000
