time,n_A+p,n_B,n_AB
100,0.375,0.479,0.146
200,0.352,0.454,0.194
300,0.315,0.444,0.241
400,0.293,0.417,0.290
500,0.280,0.400,0.320
600,0.290,0.397,0.313
700,0.275,0.427,0.298
800,0.273,0.424,0.303
900,0.261,0.414,0.325
1000,0.238,0.447,0.315
1100,0.238,0.429,0.333
1200,0.221,0.459,0.320
1300,0.213,0.469,0.318
1400,0.201,0.484,0.315
1500,0.174,0.514,0.313
1600,0.179,0.531,0.290
1700,0.154,0.586,0.261
1800,0.141,0.586,0.273
1900,0.129,0.576,0.295
2000,0.132,0.583,0.285
2100,0.114,0.600,0.285
2200,0.102,0.620,0.278
2300,0.119,0.630,0.251
2400,0.117,0.648,0.236
2500,0.114,0.648,0.238
2600,0.099,0.655,0.246
2700,0.112,0.658,0.231
2800,0.094,0.677,0.228
2900,0.094,0.702,0.203
3000,0.087,0.705,0.208
3100,0.079,0.727,0.194
3200,0.082,0.734,0.184
3300,0.074,0.739,0.186
3400,0.065,0.737,0.199
3500,0.057,0.764,0.179
3600,0.055,0.794,0.151
3700,0.045,0.797,0.159
3800,0.045,0.806,0.149
3900,0.035,0.819,0.146
4000,0.032,0.821,0.146
4100,0.037,0.839,0.124
4200,0.037,0.826,0.136
4300,0.037,0.836,0.127
4400,0.032,0.851,0.117
4500,0.032,0.866,0.102
4600,0.027,0.864,0.109
4700,0.027,0.868,0.104
4800,0.032,0.883,0.084
4900,0.025,0.886,0.089
5000,0.025,0.896,0.079
5100,0.020,0.911,0.069
5200,0.020,0.916,0.065
5300,0.017,0.926,0.057
5400,0.017,0.928,0.055
5500,0.017,0.938,0.045
5600,0.015,0.935,0.050
5700,0.015,0.943,0.042
5800,0.010,0.938,0.052
5900,0.010,0.943,0.047
6000,0.010,0.948,0.042
6100,0.010,0.958,0.032
6200,0.010,0.955,0.035
6300,0.007,0.953,0.040
6400,0.007,0.958,0.035
6500,0.007,0.960,0.032
6600,0.005,0.963,0.032
6700,0.005,0.963,0.032
6800,0.002,0.965,0.032
6900,0.002,0.970,0.027
7000,0.002,0.970,0.027
7100,0.002,0.973,0.025
7200,0.002,0.973,0.025
7300,0.002,0.975,0.022
7400,0.000,0.978,0.022
7500,0.000,0.978,0.022
7600,0.000,0.978,0.022
7700,0.000,0.983,0.017
7800,0.000,0.988,0.012
7900,0.000,0.985,0.015
8000,0.000,0.983,0.017
8100,0.000,0.985,0.015
8200,0.000,0.990,0.010
8300,0.000,0.993,0.007
8400,0.000,0.993,0.007
8500,0.000,0.993,0.007
8600,0.000,0.993,0.007
8700,0.000,0.993,0.007
8800,0.000,0.993,0.007
8900,0.000,0.990,0.010
9000,0.000,0.990,0.010
9100,0.000,0.988,0.012
9200,0.000,0.990,0.010
9300,0.000,0.993,0.007
9400,0.000,0.993,0.007
9500,0.000,0.995,0.005
9600,0.000,0.995,0.005
9700,0.000,0.995,0.005
9800,0.000,0.995,0.005
9900,0.000,0.995,0.005
10000,0.000,0.995,0.005
10100,0.000,0.995,0.005
10200,0.000,0.995,0.005
10300,0.000,0.995,0.005
10400,0.000,0.995,0.005
10500,0.000,0.995,0.005
10600,0.000,0.995,0.005
10700,0.000,0.995,0.005
10800,0.000,0.995,0.005
10900,0.000,0.995,0.005
11000,0.000,0.995,0.005
11100,0.000,0.995,0.005
11200,0.000,0.995,0.005
11300,0.000,0.995,0.005
11400,0.000,0.995,0.005
11500,0.000,0.995,0.005
11600,0.000,0.993,0.007
11700,0.000,0.995,0.005
11800,0.000,0.995,0.005
11900,0.000,0.995,0.005
12000,0.000,0.995,0.005
12100,0.000,0.995,0.005
12200,0.000,0.995,0.005
12300,0.000,0.993,0.007
12400,0.000,0.993,0.007
12500,0.000,0.993,0.007
12600,0.000,0.995,0.005
12700,0.000,0.995,0.005
12800,0.000,0.995,0.005
12900,0.000,0.995,0.005
13000,0.000,0.995,0.005
13100,0.000,0.995,0.005
13200,0.000,0.995,0.005
13300,0.000,0.995,0.005
13400,0.000,0.995,0.005
13500,0.000,0.995,0.005
13600,0.000,0.995,0.005
13700,0.000,0.995,0.005
13800,0.000,0.998,0.002
13900,0.000,0.998,0.002
14000,0.000,0.998,0.002
14100,0.000,0.998,0.002
14200,0.000,0.998,0.002
14300,0.000,0.998,0.002
14400,0.000,0.998,0.002
14500,0.000,0.998,0.002
14600,0.000,0.998,0.002
14700,0.000,0.998,0.002
14800,0.000,0.998,0.002
14900,0.000,0.998,0.002
15000,0.000,0.998,0.002
15100,0.000,0.998,0.002
15200,0.000,0.998,0.002
15300,0.000,0.998,0.002
15400,0.000,0.998,0.002
15500,0.000,0.998,0.002
15600,0.000,0.998,0.002
15700,0.000,0.998,0.002
15800,0.000,0.998,0.002
15900,0.000,0.998,0.002
16000,0.000,0.998,0.002
16100,0.000,0.998,0.002
16200,0.000,0.998,0.002
16300,0.000,0.998,0.002
16400,0.000,0.998,0.002
16500,0.000,0.998,0.002
16600,0.000,0.998,0.002
16700,0.000,0.998,0.002
16800,0.000,0.998,0.002
16900,0.000,0.998,0.002
17000,0.000,0.998,0.002
17100,0.000,0.998,0.002
17200,0.000,0.998,0.002
17300,0.000,0.998,0.002
17400,0.000,0.998,0.002
17500,0.000,1.000,0.000
