time,n_A+p,n_B,n_AB
100,0.263,0.500,0.237
200,0.211,0.447,0.342
300,0.145,0.368,0.487
400,0.145,0.408,0.447
500,0.079,0.539,0.382
600,0.079,0.579,0.342
700,0.145,0.447,0.408
800,0.118,0.513,0.368
900,0.224,0.408,0.368
1000,0.145,0.447,0.408
1100,0.145,0.500,0.355
1200,0.132,0.618,0.250
1300,0.303,0.276,0.421
1400,0.276,0.211,0.513
1500,0.434,0.158,0.408
1600,0.434,0.197,0.368
1700,0.447,0.132,0.421
1800,0.395,0.158,0.447
1900,0.303,0.211,0.487
2000,0.263,0.316,0.421
2100,0.184,0.329,0.487
2200,0.184,0.276,0.539
2300,0.171,0.355,0.474
2400,0.092,0.474,0.434
2500,0.039,0.539,0.421
2600,0.171,0.474,0.355
2700,0.118,0.513,0.368
2800,0.171,0.447,0.382
2900,0.132,0.447,0.421
3000,0.171,0.421,0.408
3100,0.079,0.592,0.329
3200,0.092,0.539,0.368
3300,0.105,0.474,0.421
3400,0.118,0.513,0.368
3500,0.132,0.368,0.500
3600,0.237,0.342,0.421
3700,0.132,0.368,0.500
3800,0.039,0.461,0.500
3900,0.092,0.316,0.592
4000,0.184,0.224,0.592
4100,0.224,0.368,0.408
4200,0.355,0.197,0.447
4300,0.461,0.158,0.382
4400,0.513,0.118,0.368
4500,0.434,0.263,0.303
4600,0.487,0.237,0.276
4700,0.355,0.237,0.408
4800,0.145,0.368,0.487
4900,0.184,0.368,0.447
5000,0.145,0.250,0.605
5100,0.197,0.211,0.592
5200,0.224,0.250,0.526
5300,0.132,0.434,0.434
5400,0.171,0.395,0.434
5500,0.158,0.382,0.461
5600,0.211,0.342,0.447
5700,0.250,0.171,0.579
5800,0.276,0.184,0.539
5900,0.316,0.092,0.592
6000,0.408,0.158,0.434
6100,0.224,0.237,0.539
6200,0.118,0.395,0.487
6300,0.132,0.289,0.579
6400,0.197,0.342,0.461
6500,0.158,0.395,0.447
6600,0.211,0.289,0.500
6700,0.079,0.500,0.421
6800,0.066,0.553,0.382
6900,0.053,0.447,0.500
7000,0.145,0.434,0.421
7100,0.079,0.500,0.421
7200,0.211,0.434,0.355
