time,n_A+p,n_B,n_AB
100,0.380,0.488,0.132
200,0.326,0.492,0.182
300,0.376,0.417,0.207
400,0.347,0.380,0.273
500,0.339,0.355,0.306
600,0.322,0.430,0.248
700,0.248,0.512,0.240
800,0.260,0.496,0.244
900,0.236,0.488,0.277
1000,0.202,0.508,0.289
1100,0.202,0.529,0.269
1200,0.207,0.504,0.289
1300,0.157,0.599,0.244
1400,0.132,0.591,0.277
1500,0.107,0.599,0.293
1600,0.112,0.665,0.223
1700,0.112,0.649,0.240
1800,0.079,0.702,0.219
1900,0.079,0.715,0.207
2000,0.066,0.719,0.215
2100,0.050,0.806,0.145
2200,0.037,0.847,0.116
2300,0.037,0.851,0.112
2400,0.025,0.843,0.132
2500,0.029,0.880,0.091
2600,0.033,0.888,0.079
2700,0.012,0.926,0.062
2800,0.012,0.942,0.045
2900,0.012,0.921,0.066
3000,0.004,0.938,0.058
3100,0.004,0.963,0.033
3200,0.000,0.967,0.033
3300,0.004,0.959,0.037
3400,0.000,0.967,0.033
3500,0.000,0.979,0.021
3600,0.000,0.988,0.012
3700,0.000,0.988,0.012
3800,0.000,0.992,0.008
3900,0.000,0.992,0.008
4000,0.000,0.992,0.008
4100,0.000,0.992,0.008
4200,0.000,1.000,0.000
