time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.253,0.318,0.429
1000,0.165,0.268,0.568
1500,0.129,0.301,0.570
2000,0.094,0.380,0.526
2500,0.083,0.366,0.552
3000,0.063,0.415,0.522
3500,0.063,0.447,0.490
4000,0.056,0.484,0.460
4500,0.052,0.464,0.483
5000,0.043,0.475,0.482
5500,0.034,0.529,0.437
6000,0.026,0.561,0.413
6500,0.024,0.576,0.400
7000,0.021,0.536,0.444
7500,0.020,0.562,0.419
8000,0.017,0.594,0.388
8500,0.011,0.617,0.372
9000,0.009,0.720,0.271
9500,0.008,0.710,0.282
10000,0.008,0.714,0.278
10500,0.006,0.721,0.273
11000,0.008,0.648,0.345
11500,0.008,0.651,0.341
12000,0.005,0.653,0.342
12500,0.005,0.708,0.287
13000,0.009,0.664,0.327
13500,0.006,0.720,0.274
14000,0.005,0.735,0.261
14500,0.006,0.785,0.210
15000,0.006,0.824,0.170
15500,0.005,0.840,0.155
16000,0.006,0.829,0.165
16500,0.005,0.852,0.144
17000,0.005,0.862,0.133
17500,0.004,0.848,0.148
18000,0.004,0.867,0.129
18500,0.004,0.892,0.104
19000,0.004,0.891,0.105
19500,0.003,0.846,0.150
20000,0.003,0.763,0.234
20500,0.003,0.776,0.221
21000,0.003,0.800,0.197
21500,0.004,0.803,0.193
22000,0.005,0.789,0.207
22500,0.003,0.807,0.190
23000,0.002,0.827,0.171
23500,0.002,0.835,0.162
24000,0.002,0.857,0.141
24500,0.002,0.882,0.116
25000,0.003,0.867,0.129
25500,0.003,0.843,0.154
26000,0.003,0.862,0.135
26500,0.003,0.853,0.144
27000,0.003,0.868,0.129
27500,0.003,0.873,0.124
28000,0.003,0.856,0.141
28500,0.003,0.868,0.128
29000,0.003,0.887,0.109
29500,0.002,0.891,0.107
30000,0.002,0.897,0.101
30500,0.001,0.920,0.079
31000,0.001,0.888,0.111
31500,0.001,0.900,0.099
32000,0.001,0.852,0.147
32500,0.001,0.879,0.120
33000,0.001,0.905,0.094
33500,0.001,0.892,0.107
34000,0.001,0.907,0.092
34500,0.001,0.897,0.102
35000,0.001,0.928,0.071
35500,0.001,0.947,0.052
36000,0.001,0.941,0.058
36500,0.001,0.895,0.104
37000,0.002,0.877,0.120
37500,0.002,0.825,0.173
38000,0.002,0.815,0.183
38500,0.005,0.842,0.154
39000,0.001,0.868,0.131
39500,0.002,0.883,0.115
40000,0.002,0.820,0.179
40500,0.002,0.849,0.150
41000,0.001,0.831,0.168
41500,0.002,0.767,0.231
42000,0.002,0.804,0.194
42500,0.002,0.826,0.172
43000,0.002,0.882,0.116
43500,0.002,0.893,0.105
44000,0.001,0.925,0.074
44500,0.001,0.945,0.054
45000,0.001,0.897,0.102
45500,0.002,0.844,0.154
46000,0.003,0.729,0.268
46500,0.001,0.751,0.248
47000,0.001,0.735,0.264
47500,0.002,0.775,0.223
48000,0.002,0.807,0.191
48500,0.002,0.782,0.216
49000,0.002,0.767,0.231
49500,0.002,0.691,0.307
50000,0.002,0.657,0.341
50500,0.005,0.668,0.327
51000,0.001,0.727,0.272
51500,0.001,0.718,0.282
52000,0.001,0.751,0.249
52500,0.001,0.746,0.253
53000,0.002,0.765,0.232
53500,0.002,0.795,0.204
54000,0.004,0.785,0.211
54500,0.002,0.773,0.225
55000,0.003,0.777,0.220
55500,0.002,0.682,0.315
56000,0.001,0.739,0.260
56500,0.001,0.797,0.202
57000,0.001,0.772,0.227
57500,0.002,0.754,0.244
58000,0.002,0.746,0.251
58500,0.002,0.753,0.245
59000,0.001,0.801,0.198
59500,0.002,0.791,0.207
60000,0.001,0.799,0.200
60500,0.001,0.806,0.194
61000,0.001,0.806,0.194
61500,0.001,0.810,0.189
62000,0.001,0.850,0.149
62500,0.001,0.863,0.137
63000,0.003,0.811,0.186
63500,0.002,0.727,0.271
64000,0.002,0.708,0.290
64500,0.001,0.765,0.234
65000,0.001,0.775,0.224
65500,0.001,0.758,0.242
66000,0.001,0.771,0.228
66500,0.001,0.762,0.237
67000,0.000,0.834,0.166
67500,0.000,0.814,0.186
68000,0.001,0.761,0.238
68500,0.001,0.768,0.232
69000,0.000,0.795,0.205
69500,0.000,0.843,0.157
70000,0.000,0.849,0.151
70500,0.000,0.881,0.119
71000,0.000,0.853,0.147
71500,0.001,0.847,0.153
72000,0.001,0.839,0.160
72500,0.003,0.818,0.179
73000,0.001,0.814,0.185
73500,0.001,0.800,0.199
74000,0.001,0.828,0.171
74500,0.001,0.803,0.196
75000,0.001,0.791,0.208
75500,0.002,0.735,0.263
76000,0.002,0.786,0.212
76500,0.001,0.769,0.230
77000,0.001,0.804,0.195
77500,0.001,0.867,0.132
78000,0.002,0.865,0.133
78500,0.002,0.866,0.132
79000,0.001,0.852,0.147
