time,n_A+p,n_B,n_AB
100,0.408,0.224,0.368
200,0.276,0.250,0.474
300,0.224,0.316,0.461
400,0.329,0.224,0.447
500,0.316,0.316,0.368
600,0.184,0.303,0.513
700,0.211,0.329,0.461
800,0.132,0.382,0.487
900,0.171,0.263,0.566
1000,0.158,0.355,0.487
1100,0.342,0.237,0.421
1200,0.342,0.145,0.513
1300,0.276,0.224,0.500
1400,0.461,0.079,0.461
1500,0.382,0.118,0.500
1600,0.382,0.171,0.447
1700,0.513,0.092,0.395
1800,0.447,0.039,0.513
1900,0.421,0.092,0.487
2000,0.500,0.105,0.395
2100,0.303,0.250,0.447
2200,0.224,0.224,0.553
2300,0.276,0.263,0.461
2400,0.263,0.263,0.474
2500,0.224,0.447,0.329
2600,0.118,0.539,0.342
2700,0.066,0.737,0.197
2800,0.079,0.579,0.342
2900,0.171,0.632,0.197
3000,0.145,0.539,0.316
3100,0.197,0.395,0.408
3200,0.184,0.355,0.461
3300,0.224,0.289,0.487
3400,0.382,0.250,0.368
3500,0.487,0.066,0.447
3600,0.395,0.237,0.368
3700,0.250,0.342,0.408
3800,0.303,0.237,0.461
3900,0.263,0.224,0.513
4000,0.211,0.289,0.500
4100,0.237,0.329,0.434
4200,0.355,0.158,0.487
4300,0.276,0.263,0.461
4400,0.329,0.145,0.526
4500,0.461,0.184,0.355
4600,0.395,0.158,0.447
4700,0.408,0.118,0.474
4800,0.421,0.079,0.500
4900,0.368,0.145,0.487
5000,0.579,0.118,0.303
5100,0.579,0.066,0.355
5200,0.526,0.132,0.342
5300,0.395,0.105,0.500
5400,0.303,0.197,0.500
5500,0.276,0.158,0.566
5600,0.237,0.289,0.474
5700,0.276,0.263,0.461
5800,0.145,0.250,0.605
5900,0.316,0.224,0.461
6000,0.316,0.289,0.395
6100,0.368,0.184,0.447
6200,0.171,0.368,0.461
6300,0.303,0.382,0.316
6400,0.197,0.474,0.329
6500,0.224,0.158,0.618
6600,0.368,0.145,0.487
6700,0.316,0.211,0.474
6800,0.211,0.368,0.421
6900,0.105,0.461,0.434
7000,0.237,0.355,0.408
7100,0.184,0.316,0.500
7200,0.224,0.408,0.368
7300,0.145,0.553,0.303
7400,0.118,0.513,0.368
7500,0.066,0.553,0.382
7600,0.092,0.395,0.513
7700,0.197,0.461,0.342
7800,0.105,0.645,0.250
7900,0.105,0.553,0.342
8000,0.039,0.566,0.395
8100,0.079,0.632,0.289
8200,0.145,0.342,0.513
8300,0.158,0.408,0.434
8400,0.197,0.355,0.447
8500,0.145,0.474,0.382
8600,0.092,0.500,0.408
8700,0.053,0.566,0.382
8800,0.053,0.474,0.474
8900,0.211,0.421,0.368
9000,0.250,0.368,0.382
9100,0.250,0.329,0.421
9200,0.329,0.263,0.408
9300,0.263,0.289,0.447
9400,0.184,0.355,0.461
9500,0.250,0.250,0.500
9600,0.263,0.395,0.342
9700,0.211,0.342,0.447
9800,0.224,0.329,0.447
9900,0.211,0.355,0.434
10000,0.184,0.447,0.368
10100,0.118,0.500,0.382
10200,0.092,0.487,0.421
10300,0.158,0.434,0.408
10400,0.171,0.434,0.395
10500,0.250,0.355,0.395
10600,0.079,0.250,0.671
10700,0.289,0.197,0.513
10800,0.329,0.145,0.526
10900,0.382,0.145,0.474
11000,0.316,0.237,0.447
11100,0.421,0.171,0.408
11200,0.395,0.171,0.434
11300,0.539,0.118,0.342
11400,0.395,0.118,0.487
11500,0.303,0.145,0.553
11600,0.513,0.158,0.329
11700,0.579,0.079,0.342
11800,0.671,0.079,0.250
11900,0.855,0.013,0.132
12000,0.868,0.000,0.132
12100,0.763,0.000,0.237
12200,0.829,0.000,0.171
12300,0.803,0.092,0.105
12400,0.855,0.013,0.132
12500,0.908,0.000,0.092
12600,0.921,0.000,0.079
12700,0.921,0.000,0.079
12800,0.947,0.000,0.053
12900,0.684,0.026,0.289
13000,0.618,0.053,0.329
13100,0.605,0.053,0.342
13200,0.658,0.158,0.184
13300,0.658,0.092,0.250
13400,0.724,0.039,0.237
13500,0.658,0.105,0.237
13600,0.592,0.132,0.276
