time,n_A+p,n_B,n_AB
100,0.224,0.553,0.224
200,0.263,0.447,0.289
300,0.500,0.303,0.197
400,0.566,0.145,0.289
500,0.579,0.171,0.250
600,0.592,0.211,0.197
700,0.750,0.105,0.145
800,0.789,0.079,0.132
900,0.816,0.066,0.118
1000,0.842,0.039,0.118
1100,0.895,0.013,0.092
1200,0.908,0.039,0.053
1300,0.921,0.039,0.039
1400,0.921,0.026,0.053
1500,0.934,0.013,0.053
1600,0.921,0.013,0.066
1700,0.934,0.013,0.053
1800,0.895,0.039,0.066
1900,0.908,0.013,0.079
2000,0.908,0.039,0.053
2100,0.934,0.026,0.039
2200,0.961,0.000,0.039
2300,0.974,0.026,-0.000
2400,0.987,0.013,0.000
2500,0.987,0.013,0.000
2600,0.987,0.000,0.013
2700,0.987,0.000,0.013
2800,0.987,0.000,0.013
2900,1.000,0.000,0.000
