time,n_A+p,n_B,n_AB
100,0.329,0.408,0.263
200,0.303,0.461,0.237
300,0.211,0.526,0.263
400,0.171,0.592,0.237
500,0.263,0.500,0.237
600,0.171,0.421,0.408
700,0.211,0.421,0.368
800,0.355,0.434,0.211
900,0.329,0.355,0.316
1000,0.250,0.395,0.355
1100,0.118,0.592,0.289
1200,0.118,0.566,0.316
1300,0.145,0.526,0.329
1400,0.105,0.632,0.263
1500,0.079,0.684,0.237
1600,0.066,0.776,0.158
1700,0.053,0.868,0.079
1800,0.026,0.921,0.053
1900,0.013,0.842,0.145
2000,0.000,0.921,0.079
2100,0.000,0.921,0.079
2200,0.000,0.974,0.026
2300,0.000,0.974,0.026
2400,0.000,0.987,0.013
2500,0.000,1.000,0.000
