time,n_A+p,n_B,n_AB
100,0.171,0.539,0.289
200,0.263,0.526,0.211
300,0.118,0.671,0.211
400,0.079,0.592,0.329
500,0.092,0.658,0.250
600,0.158,0.566,0.276
700,0.329,0.421,0.250
800,0.224,0.500,0.276
900,0.211,0.461,0.329
1000,0.197,0.487,0.316
1100,0.184,0.395,0.421
1200,0.145,0.579,0.276
1300,0.171,0.658,0.171
1400,0.066,0.750,0.184
1500,0.039,0.803,0.158
1600,0.026,0.895,0.079
1700,0.026,0.868,0.105
1800,0.039,0.763,0.197
1900,0.013,0.789,0.197
2000,0.013,0.895,0.092
2100,0.013,0.921,0.066
2200,0.013,0.947,0.039
2300,0.000,0.961,0.039
2400,0.000,0.974,0.026
2500,0.000,0.947,0.053
2600,0.000,0.974,0.026
2700,0.000,1.000,0.000
