time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.960,0.010,0.098847
1000,0.030,0.886,0.085,0.249655
1500,0.030,0.824,0.146,0.317191
2000,0.032,0.766,0.202,0.312076
2500,0.035,0.713,0.252,0.310476
3000,0.039,0.664,0.297,0.292171
3500,0.041,0.597,0.363,0.263417
4000,0.044,0.558,0.398,0.250363
4500,0.052,0.530,0.418,0.266043
5000,0.053,0.526,0.421,0.277723
5500,0.049,0.502,0.449,0.217282
6000,0.046,0.473,0.481,0.188360
6500,0.045,0.443,0.512,0.196255
7000,0.055,0.427,0.518,0.194810
7500,0.058,0.419,0.523,0.221175
8000,0.049,0.410,0.541,0.205688
8500,0.052,0.393,0.555,0.145987
9000,0.061,0.390,0.549,0.202117
9500,0.063,0.378,0.559,0.193347
10000,0.065,0.362,0.573,0.179759
10500,0.060,0.361,0.579,0.177116
11000,0.057,0.359,0.584,0.184676
11500,0.057,0.354,0.588,0.190047
12000,0.055,0.338,0.607,0.149597
12500,0.075,0.348,0.577,0.265901
13000,0.074,0.334,0.592,0.190155
13500,0.075,0.330,0.596,0.218775
14000,0.063,0.332,0.605,0.173251
14500,0.054,0.325,0.621,0.157893
15000,0.061,0.328,0.611,0.201819
15500,0.059,0.318,0.623,0.160814
16000,0.052,0.326,0.622,0.187696
16500,0.057,0.316,0.627,0.209375
17000,0.054,0.321,0.625,0.201941
17500,0.057,0.313,0.630,0.166962
18000,0.061,0.316,0.623,0.184991
18500,0.065,0.305,0.629,0.200824
19000,0.067,0.314,0.619,0.227008
19500,0.058,0.301,0.640,0.175782
20000,0.056,0.292,0.652,0.165659
20500,0.061,0.290,0.649,0.199903
21000,0.058,0.287,0.655,0.166697
21500,0.056,0.305,0.638,0.203654
22000,0.058,0.299,0.642,0.186685
22500,0.063,0.294,0.642,0.165334
23000,0.076,0.284,0.640,0.232425
23500,0.067,0.283,0.650,0.189365
24000,0.058,0.278,0.664,0.152781
24500,0.084,0.266,0.651,0.186692
25000,0.080,0.263,0.658,0.233199
25500,0.059,0.255,0.685,0.145200
26000,0.062,0.257,0.680,0.146995
26500,0.069,0.258,0.672,0.166856
27000,0.066,0.258,0.675,0.167278
27500,0.066,0.260,0.673,0.205826
28000,0.086,0.250,0.664,0.205200
28500,0.064,0.247,0.688,0.148038
29000,0.057,0.255,0.687,0.174392
29500,0.061,0.245,0.694,0.150533
30000,0.070,0.242,0.687,0.156212
30500,0.073,0.239,0.688,0.182429
31000,0.083,0.238,0.679,0.222072
31500,0.096,0.238,0.666,0.228431
32000,0.094,0.243,0.663,0.216076
32500,0.098,0.244,0.658,0.226870
33000,0.102,0.232,0.666,0.199286
33500,0.090,0.239,0.671,0.195595
34000,0.092,0.238,0.670,0.182087
34500,0.076,0.233,0.692,0.142302
35000,0.070,0.233,0.697,0.136429
35500,0.086,0.228,0.686,0.184240
36000,0.084,0.230,0.686,0.167981
36500,0.078,0.228,0.695,0.159384
37000,0.075,0.222,0.704,0.184673
37500,0.087,0.221,0.693,0.195608
38000,0.069,0.213,0.717,0.118350
38500,0.068,0.219,0.713,0.149169
39000,0.079,0.222,0.700,0.173314
39500,0.072,0.210,0.718,0.136455
40000,0.065,0.218,0.717,0.112758
40500,0.072,0.207,0.721,0.126874
41000,0.088,0.211,0.701,0.167919
41500,0.076,0.212,0.712,0.142707
42000,0.067,0.231,0.702,0.196806
42500,0.066,0.212,0.721,0.162820
43000,0.076,0.213,0.711,0.182084
43500,0.081,0.221,0.699,0.220295
44000,0.086,0.206,0.708,0.159040
44500,0.090,0.204,0.706,0.183300
45000,0.085,0.202,0.713,0.171767
45500,0.096,0.198,0.706,0.151921
46000,0.092,0.201,0.707,0.176052
46500,0.081,0.198,0.721,0.156005
47000,0.082,0.194,0.724,0.132782
47500,0.076,0.203,0.721,0.177254
48000,0.081,0.201,0.718,0.157862
48500,0.080,0.204,0.716,0.178654
49000,0.074,0.205,0.721,0.156956
49500,0.079,0.197,0.724,0.158449
50000,0.078,0.200,0.722,0.167723
50500,0.079,0.192,0.729,0.150713
51000,0.078,0.193,0.729,0.164577
51500,0.099,0.195,0.706,0.179702
52000,0.092,0.196,0.712,0.211676
52500,0.099,0.196,0.705,0.193997
53000,0.098,0.190,0.712,0.163670
53500,0.081,0.193,0.726,0.142331
54000,0.074,0.197,0.729,0.168088
54500,0.109,0.195,0.696,0.245833
55000,0.090,0.200,0.710,0.203869
55500,0.095,0.200,0.705,0.196671
56000,0.089,0.191,0.720,0.160049
