time,n_A+p,n_B,n_AB
100,0.391,0.293,0.315
200,0.391,0.315,0.293
300,0.315,0.413,0.272
400,0.337,0.424,0.239
500,0.359,0.391,0.250
600,0.435,0.348,0.217
700,0.500,0.272,0.228
800,0.554,0.250,0.196
900,0.620,0.163,0.217
1000,0.500,0.228,0.272
1100,0.576,0.141,0.283
1200,0.696,0.130,0.174
1300,0.663,0.141,0.196
1400,0.837,0.109,0.054
1500,0.880,0.065,0.054
1600,0.902,0.022,0.076
1700,0.924,0.000,0.076
1800,0.924,0.022,0.054
1900,0.935,0.011,0.054
2000,0.946,0.011,0.043
2100,0.967,0.000,0.033
2200,0.989,0.000,0.011
2300,1.000,0.000,0.000
