time,n_A+p,n_B,n_AB
100,0.302,0.434,0.264
200,0.289,0.405,0.306
300,0.240,0.409,0.351
400,0.231,0.388,0.380
500,0.227,0.351,0.421
600,0.264,0.302,0.434
700,0.281,0.343,0.376
800,0.281,0.298,0.421
900,0.326,0.289,0.384
1000,0.298,0.298,0.405
1100,0.298,0.331,0.372
1200,0.326,0.285,0.388
1300,0.269,0.248,0.483
1400,0.281,0.273,0.446
1500,0.298,0.281,0.421
1600,0.331,0.293,0.376
1700,0.318,0.314,0.368
1800,0.318,0.277,0.405
1900,0.273,0.318,0.409
2000,0.273,0.310,0.417
2100,0.285,0.289,0.426
2200,0.285,0.256,0.459
2300,0.256,0.252,0.492
2400,0.281,0.231,0.488
2500,0.269,0.277,0.455
2600,0.260,0.322,0.417
2700,0.236,0.364,0.401
2800,0.248,0.306,0.446
2900,0.277,0.256,0.467
3000,0.360,0.273,0.368
3100,0.364,0.281,0.355
3200,0.264,0.318,0.417
3300,0.231,0.314,0.455
3400,0.240,0.351,0.409
3500,0.256,0.360,0.384
3600,0.240,0.372,0.388
3700,0.219,0.364,0.417
3800,0.145,0.355,0.500
3900,0.165,0.347,0.488
4000,0.215,0.343,0.442
4100,0.289,0.298,0.413
4200,0.285,0.339,0.376
4300,0.326,0.322,0.351
4400,0.314,0.285,0.401
4500,0.372,0.264,0.364
4600,0.335,0.248,0.417
4700,0.364,0.260,0.376
4800,0.409,0.231,0.360
4900,0.393,0.252,0.355
5000,0.368,0.264,0.368
5100,0.314,0.248,0.438
5200,0.273,0.260,0.467
5300,0.302,0.289,0.409
5400,0.293,0.285,0.421
5500,0.264,0.281,0.455
5600,0.248,0.256,0.496
5700,0.314,0.223,0.463
5800,0.289,0.194,0.517
5900,0.318,0.202,0.479
6000,0.281,0.211,0.508
6100,0.318,0.256,0.426
6200,0.264,0.302,0.434
6300,0.306,0.269,0.426
6400,0.351,0.202,0.446
6500,0.331,0.240,0.430
6600,0.310,0.285,0.405
6700,0.335,0.277,0.388
6800,0.326,0.236,0.438
6900,0.372,0.244,0.384
7000,0.360,0.223,0.417
7100,0.380,0.202,0.417
7200,0.380,0.182,0.438
7300,0.343,0.194,0.463
7400,0.351,0.215,0.434
