time,n_A+p,n_B,n_AB
100,0.401,0.450,0.149
200,0.380,0.417,0.202
300,0.393,0.442,0.165
400,0.384,0.335,0.281
500,0.446,0.293,0.260
600,0.492,0.248,0.260
700,0.479,0.244,0.277
800,0.521,0.223,0.256
900,0.579,0.207,0.215
1000,0.620,0.165,0.215
1100,0.574,0.165,0.260
1200,0.562,0.215,0.223
1300,0.525,0.219,0.256
1400,0.574,0.190,0.236
1500,0.521,0.194,0.285
1600,0.525,0.190,0.285
1700,0.550,0.198,0.252
1800,0.603,0.202,0.194
1900,0.595,0.198,0.207
2000,0.616,0.153,0.231
2100,0.682,0.107,0.211
2200,0.649,0.095,0.256
2300,0.674,0.107,0.219
2400,0.707,0.091,0.202
2500,0.731,0.091,0.178
2600,0.752,0.083,0.165
2700,0.802,0.070,0.128
2800,0.831,0.050,0.120
2900,0.851,0.033,0.116
3000,0.851,0.029,0.120
3100,0.835,0.041,0.124
3200,0.806,0.050,0.145
3300,0.835,0.041,0.124
3400,0.872,0.017,0.112
3500,0.909,0.008,0.083
3600,0.950,0.004,0.045
3700,0.955,0.000,0.045
3800,0.967,0.000,0.033
3900,0.979,0.000,0.021
4000,0.979,0.000,0.021
4100,0.988,0.000,0.012
4200,0.983,0.000,0.017
4300,0.971,0.000,0.029
4400,0.983,0.004,0.012
4500,0.979,0.004,0.017
4600,0.992,0.000,0.008
4700,0.988,0.000,0.012
4800,0.988,0.000,0.012
4900,0.988,0.000,0.012
5000,0.992,0.000,0.008
5100,0.992,0.000,0.008
5200,0.992,0.000,0.008
5300,0.992,0.000,0.008
5400,0.983,0.000,0.017
5500,0.996,0.000,0.004
5600,0.992,0.000,0.008
5700,0.992,0.000,0.008
5800,0.992,0.000,0.008
5900,0.992,0.000,0.008
6000,0.988,0.000,0.012
6100,0.983,0.008,0.008
6200,0.979,0.004,0.017
6300,0.979,0.004,0.017
6400,0.988,0.004,0.008
6500,0.992,0.004,0.004
6600,0.992,0.004,0.004
6700,0.996,0.004,-0.000
6800,1.000,0.000,0.000
