time,n_A+p,n_B,n_AB
100,0.447,0.263,0.289
200,0.474,0.211,0.316
300,0.434,0.132,0.434
400,0.539,0.132,0.329
500,0.526,0.145,0.329
600,0.539,0.105,0.355
700,0.618,0.079,0.303
800,0.737,0.079,0.184
900,0.724,0.039,0.237
1000,0.750,0.039,0.211
1100,0.789,0.039,0.171
1200,0.789,0.013,0.197
1300,0.895,0.013,0.092
1400,0.882,0.039,0.079
1500,0.842,0.013,0.145
1600,0.671,0.026,0.303
1700,0.816,0.000,0.184
1800,0.829,0.000,0.171
1900,0.868,0.000,0.132
2000,0.921,0.000,0.079
2100,0.947,0.000,0.053
2200,0.961,0.000,0.039
2300,0.961,0.000,0.039
2400,0.974,0.000,0.026
2500,0.987,0.000,0.013
2600,0.987,0.000,0.013
2700,0.987,0.000,0.013
2800,1.000,0.000,0.000
