time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.948,0.022
300,0.032,0.943,0.025
400,0.031,0.936,0.033
500,0.030,0.941,0.029
600,0.041,0.931,0.028
700,0.038,0.937,0.025
800,0.035,0.926,0.039
900,0.033,0.895,0.072
1000,0.036,0.889,0.075
1100,0.058,0.872,0.070
1200,0.041,0.868,0.091
1300,0.058,0.863,0.079
1400,0.071,0.841,0.088
1500,0.053,0.891,0.056
1600,0.045,0.847,0.108
1700,0.085,0.803,0.112
1800,0.075,0.813,0.112
1900,0.082,0.821,0.097
2000,0.114,0.774,0.112
2100,0.095,0.792,0.113
2200,0.129,0.760,0.111
2300,0.112,0.753,0.135
2400,0.105,0.704,0.191
2500,0.122,0.697,0.181
2600,0.101,0.749,0.150
2700,0.132,0.695,0.173
2800,0.159,0.692,0.149
2900,0.167,0.693,0.140
3000,0.156,0.731,0.113
3100,0.164,0.709,0.127
3200,0.128,0.753,0.119
3300,0.117,0.750,0.133
3400,0.091,0.784,0.125
3500,0.144,0.702,0.154
3600,0.107,0.760,0.133
3700,0.110,0.776,0.114
3800,0.101,0.785,0.114
3900,0.129,0.745,0.126
4000,0.134,0.723,0.143
4100,0.112,0.743,0.145
4200,0.187,0.653,0.160
4300,0.199,0.619,0.182
4400,0.176,0.624,0.200
4500,0.199,0.624,0.177
4600,0.247,0.584,0.169
4700,0.216,0.610,0.174
4800,0.199,0.640,0.161
4900,0.157,0.702,0.141
5000,0.173,0.700,0.127
5100,0.169,0.676,0.155
5200,0.146,0.690,0.164
5300,0.167,0.658,0.175
5400,0.151,0.643,0.206
5500,0.154,0.621,0.225
5600,0.157,0.649,0.194
5700,0.154,0.675,0.171
5800,0.134,0.717,0.149
5900,0.204,0.662,0.134
6000,0.179,0.670,0.151
6100,0.170,0.691,0.139
6200,0.199,0.580,0.221
6300,0.139,0.693,0.168
6400,0.168,0.651,0.181
6500,0.194,0.642,0.164
6600,0.262,0.540,0.198
6700,0.247,0.575,0.178
6800,0.263,0.526,0.211
6900,0.284,0.506,0.210
7000,0.301,0.523,0.176
7100,0.308,0.498,0.194
7200,0.232,0.558,0.210
7300,0.348,0.453,0.199
7400,0.372,0.359,0.269
7500,0.325,0.393,0.282
7600,0.331,0.433,0.236
7700,0.305,0.475,0.220
7800,0.351,0.439,0.210
7900,0.276,0.511,0.213
8000,0.309,0.482,0.209
8100,0.279,0.517,0.204
8200,0.293,0.470,0.237
8300,0.280,0.453,0.267
8400,0.317,0.398,0.285
8500,0.325,0.417,0.258
8600,0.379,0.404,0.217
8700,0.376,0.449,0.175
8800,0.361,0.422,0.217
