time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.948,0.022
300,0.030,0.956,0.014
400,0.041,0.942,0.017
500,0.101,0.820,0.079
600,0.136,0.731,0.133
700,0.167,0.679,0.154
800,0.191,0.641,0.168
900,0.185,0.604,0.211
1000,0.155,0.628,0.217
1100,0.197,0.574,0.229
1200,0.238,0.512,0.250
1300,0.220,0.574,0.206
1400,0.205,0.609,0.186
1500,0.218,0.584,0.198
1600,0.263,0.546,0.191
1700,0.311,0.492,0.197
1800,0.306,0.459,0.235
1900,0.353,0.421,0.226
2000,0.350,0.399,0.251
2100,0.319,0.448,0.233
2200,0.313,0.387,0.300
2300,0.341,0.373,0.286
2400,0.393,0.339,0.268
2500,0.412,0.350,0.238
2600,0.460,0.334,0.206
2700,0.463,0.298,0.239
2800,0.513,0.264,0.223
2900,0.474,0.302,0.224
3000,0.446,0.324,0.230
3100,0.424,0.326,0.250
3200,0.444,0.315,0.241
3300,0.356,0.377,0.267
3400,0.408,0.309,0.283
3500,0.394,0.319,0.287
3600,0.414,0.296,0.290
3700,0.466,0.284,0.250
3800,0.481,0.253,0.266
3900,0.512,0.279,0.209
4000,0.582,0.205,0.213
4100,0.515,0.231,0.254
4200,0.554,0.223,0.223
4300,0.546,0.227,0.227
4400,0.566,0.231,0.203
4500,0.606,0.193,0.201
4600,0.649,0.125,0.226
4700,0.595,0.135,0.270
4800,0.623,0.149,0.228
4900,0.602,0.166,0.232
5000,0.596,0.199,0.205
5100,0.562,0.201,0.237
5200,0.624,0.147,0.229
5300,0.615,0.184,0.201
5400,0.641,0.161,0.198
5500,0.653,0.154,0.193
5600,0.580,0.192,0.228
5700,0.612,0.165,0.223
5800,0.535,0.219,0.246
5900,0.592,0.159,0.249
6000,0.659,0.123,0.218
6100,0.640,0.120,0.240
6200,0.662,0.096,0.242
6300,0.631,0.161,0.208
6400,0.631,0.156,0.213
6500,0.689,0.122,0.189
6600,0.683,0.117,0.200
6700,0.744,0.097,0.159
6800,0.698,0.132,0.170
6900,0.639,0.178,0.183
7000,0.659,0.157,0.184
7100,0.678,0.145,0.177
7200,0.696,0.134,0.170
7300,0.637,0.157,0.206
7400,0.697,0.110,0.193
7500,0.709,0.113,0.178
7600,0.734,0.092,0.174
7700,0.758,0.079,0.163
7800,0.742,0.088,0.170
7900,0.767,0.084,0.149
8000,0.785,0.073,0.142
8100,0.797,0.067,0.136
8200,0.788,0.074,0.138
8300,0.760,0.102,0.138
8400,0.767,0.096,0.137
8500,0.755,0.079,0.166
8600,0.771,0.096,0.133
8700,0.721,0.110,0.169
8800,0.730,0.102,0.168
8900,0.735,0.103,0.162
9000,0.745,0.118,0.137
9100,0.683,0.123,0.194
9200,0.704,0.124,0.172
9300,0.760,0.073,0.167
9400,0.729,0.101,0.170
9500,0.716,0.132,0.152
9600,0.769,0.109,0.122
9700,0.792,0.095,0.113
9800,0.816,0.060,0.124
9900,0.780,0.108,0.112
10000,0.756,0.104,0.140
10100,0.713,0.143,0.144
10200,0.718,0.131,0.151
10300,0.708,0.127,0.165
10400,0.701,0.168,0.131
10500,0.645,0.182,0.173
10600,0.678,0.130,0.192
10700,0.721,0.133,0.146
10800,0.712,0.117,0.171
10900,0.727,0.086,0.187
11000,0.726,0.134,0.140
11100,0.733,0.104,0.163
11200,0.758,0.078,0.164
11300,0.726,0.078,0.196
11400,0.721,0.105,0.174
11500,0.730,0.120,0.150
11600,0.702,0.155,0.143
11700,0.669,0.143,0.188
11800,0.604,0.193,0.203
11900,0.690,0.141,0.169
12000,0.720,0.116,0.164
12100,0.681,0.101,0.218
12200,0.679,0.110,0.211
12300,0.726,0.087,0.187
12400,0.719,0.104,0.177
12500,0.791,0.058,0.151
12600,0.819,0.036,0.145
12700,0.840,0.049,0.111
12800,0.874,0.044,0.082
12900,0.872,0.044,0.084
13000,0.903,0.023,0.074
13100,0.915,0.014,0.071
13200,0.941,0.003,0.056
13300,0.914,0.003,0.083
13400,0.904,0.015,0.081
13500,0.927,0.010,0.063
13600,0.921,0.019,0.060
13700,0.920,0.022,0.058
13800,0.881,0.012,0.107
13900,0.899,0.008,0.093
14000,0.924,0.012,0.064
14100,0.938,0.006,0.056
14200,0.940,0.011,0.049
14300,0.953,0.005,0.042
14400,0.964,0.001,0.035
14500,0.954,0.000,0.046
14600,0.954,0.000,0.046
14700,0.959,0.000,0.041
14800,0.974,0.000,0.026
14900,0.980,0.000,0.020
15000,0.976,0.010,0.014
15100,0.951,0.026,0.023
15200,0.953,0.030,0.017
15300,0.941,0.024,0.035
15400,0.958,0.011,0.031
15500,0.953,0.011,0.036
15600,0.960,0.008,0.032
15700,0.974,0.004,0.022
15800,0.982,0.003,0.015
15900,0.990,0.001,0.009
16000,0.993,0.000,0.007
16100,0.992,0.000,0.008
16200,0.995,0.000,0.005
16300,0.985,0.000,0.015
16400,0.991,0.000,0.009
16500,0.994,0.000,0.006
16600,0.995,0.000,0.005
16700,0.999,0.000,0.001
16800,0.999,0.000,0.001
16900,0.999,0.000,0.001
17000,1.000,0.000,0.000
