time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.033,0.946,0.021
300,0.033,0.878,0.089
400,0.037,0.890,0.073
500,0.118,0.794,0.088
600,0.140,0.712,0.148
700,0.099,0.738,0.163
800,0.102,0.718,0.180
900,0.085,0.655,0.260
1000,0.097,0.614,0.289
1100,0.090,0.604,0.306
1200,0.150,0.538,0.312
1300,0.156,0.483,0.361
1400,0.150,0.476,0.374
1500,0.138,0.468,0.394
1600,0.158,0.505,0.337
1700,0.132,0.568,0.300
1800,0.139,0.558,0.303
1900,0.128,0.536,0.336
2000,0.169,0.436,0.395
2100,0.255,0.417,0.328
2200,0.237,0.399,0.364
2300,0.213,0.387,0.400
2400,0.210,0.387,0.403
2500,0.213,0.349,0.438
2600,0.253,0.336,0.411
2700,0.270,0.328,0.402
2800,0.262,0.353,0.385
2900,0.247,0.354,0.399
3000,0.274,0.312,0.414
3100,0.242,0.324,0.434
3200,0.219,0.369,0.412
3300,0.209,0.387,0.404
3400,0.206,0.390,0.404
3500,0.237,0.375,0.388
3600,0.191,0.330,0.479
3700,0.188,0.354,0.458
3800,0.266,0.281,0.453
3900,0.289,0.327,0.384
4000,0.294,0.359,0.347
4100,0.275,0.363,0.362
4200,0.248,0.386,0.366
4300,0.287,0.334,0.379
4400,0.272,0.354,0.374
4500,0.212,0.438,0.350
4600,0.151,0.519,0.330
4700,0.150,0.518,0.332
4800,0.156,0.514,0.330
4900,0.173,0.482,0.345
5000,0.161,0.487,0.352
5100,0.183,0.455,0.362
5200,0.198,0.474,0.328
5300,0.223,0.412,0.365
5400,0.272,0.351,0.377
5500,0.256,0.376,0.368
5600,0.302,0.301,0.397
5700,0.288,0.275,0.437
5800,0.314,0.235,0.451
5900,0.303,0.229,0.468
6000,0.364,0.171,0.465
6100,0.417,0.189,0.394
6200,0.388,0.188,0.424
6300,0.426,0.159,0.415
6400,0.452,0.155,0.393
6500,0.414,0.221,0.365
6600,0.405,0.204,0.391
6700,0.421,0.188,0.391
6800,0.425,0.158,0.417
6900,0.433,0.179,0.388
7000,0.416,0.167,0.417
7100,0.364,0.204,0.432
7200,0.340,0.235,0.425
7300,0.279,0.276,0.445
7400,0.342,0.205,0.453
7500,0.354,0.169,0.477
7600,0.433,0.180,0.387
7700,0.451,0.165,0.384
7800,0.411,0.177,0.412
7900,0.458,0.150,0.392
8000,0.442,0.179,0.379
8100,0.436,0.161,0.403
8200,0.460,0.185,0.355
8300,0.427,0.208,0.365
8400,0.450,0.204,0.346
8500,0.471,0.177,0.352
8600,0.445,0.152,0.403
8700,0.400,0.225,0.375
8800,0.365,0.255,0.380
8900,0.338,0.287,0.375
9000,0.339,0.293,0.368
9100,0.370,0.280,0.350
9200,0.324,0.249,0.427
9300,0.383,0.222,0.395
9400,0.459,0.204,0.337
9500,0.466,0.163,0.371
9600,0.464,0.181,0.355
9700,0.499,0.136,0.365
9800,0.488,0.161,0.351
9900,0.518,0.152,0.330
10000,0.454,0.119,0.427
10100,0.418,0.164,0.418
10200,0.446,0.170,0.384
10300,0.470,0.157,0.373
10400,0.469,0.150,0.381
10500,0.505,0.173,0.322
10600,0.460,0.185,0.355
10700,0.471,0.172,0.357
10800,0.455,0.170,0.375
10900,0.395,0.195,0.410
11000,0.392,0.193,0.415
11100,0.405,0.200,0.395
11200,0.366,0.227,0.407
11300,0.386,0.185,0.429
11400,0.422,0.171,0.407
11500,0.372,0.136,0.492
11600,0.389,0.166,0.445
