time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.941,0.029
300,0.057,0.909,0.034
400,0.044,0.891,0.065
500,0.062,0.872,0.066
600,0.091,0.855,0.054
700,0.072,0.851,0.077
800,0.062,0.847,0.091
900,0.078,0.846,0.076
1000,0.076,0.834,0.090
1100,0.063,0.843,0.094
1200,0.065,0.823,0.112
1300,0.136,0.715,0.149
1400,0.104,0.716,0.180
1500,0.104,0.728,0.168
1600,0.128,0.738,0.134
1700,0.108,0.750,0.142
1800,0.151,0.692,0.157
1900,0.150,0.690,0.160
2000,0.138,0.680,0.182
2100,0.164,0.667,0.169
2200,0.147,0.664,0.189
2300,0.191,0.598,0.211
2400,0.181,0.590,0.229
2500,0.180,0.569,0.251
2600,0.207,0.537,0.256
2700,0.223,0.496,0.281
2800,0.251,0.485,0.264
2900,0.222,0.515,0.263
3000,0.236,0.502,0.262
3100,0.299,0.482,0.219
3200,0.322,0.372,0.306
3300,0.412,0.320,0.268
3400,0.349,0.366,0.285
3500,0.355,0.314,0.331
3600,0.498,0.217,0.285
3700,0.517,0.239,0.244
3800,0.590,0.184,0.226
3900,0.565,0.189,0.246
4000,0.549,0.194,0.257
4100,0.563,0.180,0.257
4200,0.631,0.153,0.216
4300,0.645,0.137,0.218
4400,0.654,0.109,0.237
4500,0.696,0.108,0.196
4600,0.693,0.082,0.225
4700,0.732,0.094,0.174
4800,0.755,0.080,0.165
4900,0.772,0.071,0.157
5000,0.770,0.073,0.157
5100,0.758,0.086,0.156
5200,0.779,0.069,0.152
5300,0.760,0.085,0.155
5400,0.817,0.045,0.138
5500,0.813,0.046,0.141
5600,0.815,0.033,0.152
5700,0.806,0.067,0.127
5800,0.866,0.057,0.077
5900,0.870,0.044,0.086
6000,0.783,0.072,0.145
6100,0.778,0.080,0.142
6200,0.796,0.072,0.132
6300,0.789,0.068,0.143
6400,0.752,0.077,0.171
6500,0.768,0.086,0.146
6600,0.770,0.078,0.152
6700,0.752,0.076,0.172
6800,0.752,0.108,0.140
6900,0.733,0.079,0.188
7000,0.769,0.069,0.162
7100,0.758,0.097,0.145
7200,0.746,0.084,0.170
7300,0.722,0.104,0.174
7400,0.688,0.115,0.197
7500,0.725,0.093,0.182
7600,0.713,0.102,0.185
7700,0.726,0.099,0.175
7800,0.723,0.109,0.168
7900,0.684,0.138,0.178
8000,0.676,0.127,0.197
8100,0.654,0.111,0.235
8200,0.627,0.175,0.198
8300,0.644,0.178,0.178
8400,0.629,0.171,0.200
8500,0.666,0.146,0.188
8600,0.732,0.110,0.158
8700,0.734,0.084,0.182
8800,0.721,0.098,0.181
8900,0.672,0.132,0.196
9000,0.711,0.133,0.156
9100,0.709,0.120,0.171
9200,0.696,0.169,0.135
9300,0.725,0.120,0.155
9400,0.759,0.085,0.156
9500,0.826,0.050,0.124
9600,0.762,0.114,0.124
9700,0.755,0.108,0.137
9800,0.786,0.074,0.140
9900,0.784,0.049,0.167
10000,0.795,0.036,0.169
10100,0.759,0.074,0.167
10200,0.759,0.090,0.151
10300,0.776,0.066,0.158
10400,0.785,0.042,0.173
10500,0.805,0.069,0.126
10600,0.795,0.053,0.152
10700,0.812,0.058,0.130
10800,0.815,0.059,0.126
10900,0.823,0.076,0.101
11000,0.846,0.066,0.088
11100,0.860,0.048,0.092
11200,0.845,0.032,0.123
11300,0.853,0.040,0.107
11400,0.869,0.041,0.090
11500,0.872,0.044,0.084
11600,0.856,0.068,0.076
11700,0.867,0.038,0.095
11800,0.897,0.016,0.087
11900,0.906,0.009,0.085
12000,0.895,0.005,0.100
12100,0.905,0.013,0.082
12200,0.903,0.014,0.083
12300,0.925,0.010,0.065
12400,0.935,0.025,0.040
12500,0.961,0.012,0.027
12600,0.940,0.004,0.056
12700,0.941,0.012,0.047
12800,0.938,0.009,0.053
12900,0.927,0.031,0.042
13000,0.943,0.020,0.037
13100,0.967,0.007,0.026
13200,0.936,0.027,0.037
13300,0.958,0.011,0.031
13400,0.936,0.027,0.037
13500,0.951,0.018,0.031
13600,0.950,0.016,0.034
13700,0.962,0.007,0.031
13800,0.953,0.004,0.043
13900,0.961,0.002,0.037
14000,0.975,0.001,0.024
14100,0.983,0.000,0.017
14200,0.972,0.000,0.028
14300,0.965,0.000,0.035
14400,0.970,0.000,0.030
14500,0.979,0.000,0.021
14600,0.974,0.000,0.026
14700,0.969,0.000,0.031
14800,0.970,0.000,0.030
14900,0.972,0.000,0.028
15000,0.979,0.000,0.021
15100,0.979,0.000,0.021
15200,0.987,0.000,0.013
15300,0.990,0.000,0.010
15400,0.994,0.000,0.006
15500,0.994,0.000,0.006
15600,0.985,0.000,0.015
15700,0.987,0.000,0.013
15800,0.991,0.000,0.009
15900,0.994,0.000,0.006
16000,0.997,0.000,0.003
16100,0.999,0.000,0.001
16200,0.999,0.000,0.001
16300,0.999,0.000,0.001
16400,0.999,0.000,0.001
16500,0.999,0.000,0.001
16600,0.999,0.000,0.001
16700,0.999,0.000,0.001
16800,0.999,0.000,0.001
16900,0.999,0.000,0.001
17000,0.999,0.000,0.001
17100,0.999,0.000,0.001
17200,0.999,0.000,0.001
17300,0.999,0.000,0.001
17400,1.000,0.000,0.000
