time,n_A+p,n_B,n_AB
100,0.040,0.919,0.041
200,0.035,0.861,0.104
300,0.031,0.836,0.133
400,0.033,0.840,0.127
500,0.034,0.840,0.126
600,0.049,0.804,0.147
700,0.087,0.752,0.161
800,0.078,0.738,0.184
900,0.072,0.694,0.234
1000,0.083,0.670,0.247
1100,0.096,0.633,0.271
1200,0.155,0.555,0.290
1300,0.144,0.563,0.293
1400,0.119,0.562,0.319
1500,0.196,0.496,0.308
1600,0.192,0.451,0.357
1700,0.173,0.365,0.462
1800,0.153,0.393,0.454
1900,0.159,0.395,0.446
2000,0.151,0.411,0.438
2100,0.231,0.341,0.428
2200,0.260,0.343,0.397
2300,0.227,0.351,0.422
2400,0.230,0.337,0.433
2500,0.227,0.327,0.446
2600,0.193,0.373,0.434
2700,0.257,0.336,0.407
2800,0.261,0.324,0.415
2900,0.215,0.331,0.454
3000,0.223,0.320,0.457
3100,0.207,0.384,0.409
3200,0.223,0.394,0.383
3300,0.211,0.364,0.425
3400,0.234,0.374,0.392
3500,0.211,0.386,0.403
3600,0.240,0.352,0.408
3700,0.227,0.358,0.415
3800,0.224,0.346,0.430
3900,0.213,0.326,0.461
4000,0.310,0.242,0.448
4100,0.375,0.192,0.433
4200,0.398,0.180,0.422
4300,0.381,0.162,0.457
4400,0.347,0.211,0.442
4500,0.317,0.240,0.443
4600,0.352,0.225,0.423
4700,0.443,0.147,0.410
4800,0.434,0.145,0.421
4900,0.389,0.178,0.433
5000,0.377,0.161,0.462
5100,0.404,0.142,0.454
5200,0.388,0.165,0.447
5300,0.368,0.164,0.468
5400,0.382,0.124,0.494
5500,0.416,0.133,0.451
5600,0.441,0.108,0.451
5700,0.442,0.114,0.444
5800,0.398,0.134,0.468
5900,0.392,0.123,0.485
6000,0.463,0.118,0.419
6100,0.449,0.129,0.422
6200,0.411,0.166,0.423
6300,0.439,0.150,0.411
6400,0.484,0.123,0.393
6500,0.573,0.080,0.347
6600,0.600,0.086,0.314
6700,0.638,0.081,0.281
6800,0.605,0.114,0.281
6900,0.610,0.074,0.316
7000,0.595,0.079,0.326
7100,0.581,0.079,0.340
7200,0.560,0.099,0.341
7300,0.536,0.076,0.388
7400,0.562,0.071,0.367
7500,0.590,0.059,0.351
7600,0.580,0.073,0.347
7700,0.593,0.073,0.334
7800,0.547,0.099,0.354
7900,0.538,0.094,0.368
8000,0.496,0.131,0.373
8100,0.444,0.130,0.426
8200,0.436,0.129,0.435
8300,0.455,0.096,0.449
8400,0.470,0.097,0.433
8500,0.467,0.122,0.411
8600,0.399,0.139,0.462
8700,0.408,0.159,0.433
8800,0.443,0.154,0.403
8900,0.450,0.197,0.353
9000,0.404,0.211,0.385
9100,0.350,0.263,0.387
9200,0.319,0.269,0.412
9300,0.297,0.256,0.447
9400,0.316,0.272,0.412
9500,0.291,0.296,0.413
9600,0.291,0.250,0.459
9700,0.340,0.212,0.448
9800,0.342,0.208,0.450
9900,0.326,0.185,0.489
10000,0.351,0.176,0.473
10100,0.364,0.193,0.443
10200,0.399,0.203,0.398
10300,0.385,0.220,0.395
10400,0.344,0.215,0.441
10500,0.327,0.197,0.476
10600,0.260,0.238,0.502
10700,0.288,0.281,0.431
10800,0.336,0.270,0.394
10900,0.279,0.242,0.479
11000,0.269,0.272,0.459
11100,0.287,0.247,0.466
11200,0.286,0.265,0.449
11300,0.258,0.292,0.450
11400,0.215,0.340,0.445
11500,0.220,0.359,0.421
11600,0.229,0.331,0.440
11700,0.289,0.307,0.404
11800,0.332,0.284,0.384
11900,0.300,0.276,0.424
12000,0.295,0.212,0.493
12100,0.261,0.230,0.509
12200,0.216,0.266,0.518
12300,0.226,0.256,0.518
12400,0.210,0.289,0.501
12500,0.218,0.339,0.443
12600,0.218,0.318,0.464
12700,0.188,0.291,0.521
12800,0.238,0.252,0.510
12900,0.271,0.227,0.502
13000,0.295,0.239,0.466
13100,0.394,0.183,0.423
13200,0.370,0.190,0.440
13300,0.378,0.164,0.458
13400,0.389,0.124,0.487
13500,0.392,0.117,0.491
13600,0.415,0.159,0.426
13700,0.342,0.175,0.483
13800,0.367,0.179,0.454
13900,0.361,0.224,0.415
14000,0.349,0.209,0.442
14100,0.332,0.223,0.445
14200,0.354,0.237,0.409
14300,0.333,0.230,0.437
14400,0.318,0.224,0.458
14500,0.340,0.221,0.439
14600,0.315,0.276,0.409
14700,0.342,0.219,0.439
14800,0.372,0.201,0.427
14900,0.355,0.208,0.437
15000,0.390,0.189,0.421
15100,0.440,0.176,0.384
15200,0.500,0.126,0.374
15300,0.530,0.100,0.370
15400,0.488,0.116,0.396
15500,0.453,0.142,0.405
15600,0.428,0.132,0.440
15700,0.418,0.146,0.436
15800,0.456,0.139,0.405
15900,0.446,0.155,0.399
16000,0.420,0.160,0.420
16100,0.351,0.202,0.447
16200,0.299,0.236,0.465
16300,0.296,0.240,0.464
16400,0.328,0.244,0.428
16500,0.358,0.217,0.425
16600,0.369,0.215,0.416
16700,0.330,0.175,0.495
16800,0.394,0.205,0.401
16900,0.352,0.207,0.441
17000,0.310,0.186,0.504
17100,0.345,0.183,0.472
17200,0.335,0.223,0.442
17300,0.323,0.236,0.441
17400,0.300,0.249,0.451
17500,0.297,0.254,0.449
17600,0.261,0.222,0.517
17700,0.347,0.205,0.448
17800,0.290,0.248,0.462
17900,0.267,0.285,0.448
18000,0.266,0.286,0.448
18100,0.231,0.303,0.466
18200,0.238,0.282,0.480
18300,0.221,0.347,0.432
18400,0.287,0.292,0.421
18500,0.259,0.294,0.447
18600,0.267,0.286,0.447
18700,0.198,0.291,0.511
18800,0.255,0.273,0.472
18900,0.319,0.216,0.465
19000,0.326,0.204,0.470
19100,0.355,0.201,0.444
19200,0.376,0.202,0.422
19300,0.379,0.201,0.420
19400,0.390,0.176,0.434
19500,0.372,0.195,0.433
19600,0.357,0.180,0.463
19700,0.335,0.227,0.438
19800,0.354,0.247,0.399
19900,0.334,0.250,0.416
20000,0.322,0.292,0.386
20100,0.321,0.297,0.382
20200,0.320,0.335,0.345
20300,0.321,0.315,0.364
20400,0.363,0.208,0.429
20500,0.335,0.194,0.471
20600,0.312,0.271,0.417
20700,0.323,0.234,0.443
20800,0.349,0.216,0.435
20900,0.431,0.191,0.378
21000,0.410,0.197,0.393
