time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.032,0.941,0.028
1000,0.031,0.926,0.043
1500,0.032,0.902,0.066
2000,0.032,0.872,0.096
2500,0.036,0.822,0.142
3000,0.047,0.781,0.172
3500,0.048,0.755,0.197
4000,0.054,0.737,0.208
4500,0.051,0.706,0.243
5000,0.057,0.682,0.260
5500,0.056,0.659,0.285
6000,0.073,0.658,0.270
6500,0.065,0.614,0.321
7000,0.074,0.586,0.340
7500,0.076,0.567,0.358
8000,0.087,0.565,0.348
8500,0.083,0.553,0.365
9000,0.086,0.530,0.384
9500,0.094,0.517,0.389
10000,0.104,0.489,0.407
10500,0.114,0.468,0.418
11000,0.142,0.454,0.404
11500,0.165,0.454,0.381
12000,0.176,0.436,0.388
12500,0.162,0.429,0.409
13000,0.164,0.418,0.418
13500,0.165,0.425,0.410
14000,0.145,0.400,0.455
14500,0.145,0.409,0.446
15000,0.158,0.403,0.438
15500,0.128,0.412,0.461
16000,0.147,0.391,0.462
16500,0.154,0.390,0.456
17000,0.149,0.385,0.466
17500,0.146,0.368,0.486
18000,0.132,0.383,0.485
18500,0.143,0.369,0.488
19000,0.143,0.374,0.483
19500,0.137,0.407,0.457
20000,0.127,0.392,0.481
20500,0.140,0.376,0.484
21000,0.130,0.385,0.485
21500,0.131,0.389,0.480
22000,0.150,0.392,0.458
22500,0.135,0.380,0.485
23000,0.143,0.363,0.494
23500,0.145,0.361,0.494
24000,0.132,0.361,0.508
24500,0.140,0.383,0.477
25000,0.143,0.374,0.483
25500,0.164,0.368,0.468
26000,0.164,0.365,0.471
26500,0.151,0.360,0.489
27000,0.145,0.359,0.496
27500,0.157,0.344,0.498
28000,0.166,0.340,0.493
28500,0.191,0.322,0.487
29000,0.193,0.333,0.474
29500,0.187,0.316,0.497
30000,0.183,0.315,0.503
30500,0.188,0.321,0.491
31000,0.185,0.303,0.512
31500,0.201,0.302,0.496
32000,0.194,0.302,0.504
32500,0.174,0.319,0.508
33000,0.171,0.307,0.522
33500,0.155,0.283,0.562
34000,0.161,0.288,0.551
34500,0.153,0.295,0.552
35000,0.156,0.299,0.544
35500,0.180,0.296,0.524
36000,0.176,0.307,0.517
36500,0.175,0.317,0.509
37000,0.190,0.301,0.509
37500,0.183,0.315,0.503
38000,0.193,0.306,0.501
38500,0.199,0.291,0.510
39000,0.197,0.289,0.514
39500,0.182,0.296,0.522
40000,0.176,0.299,0.525
40500,0.199,0.295,0.506
41000,0.184,0.280,0.536
41500,0.197,0.273,0.530
42000,0.197,0.290,0.513
42500,0.195,0.278,0.527
43000,0.184,0.286,0.530
43500,0.181,0.271,0.549
44000,0.177,0.277,0.546
44500,0.168,0.283,0.550
45000,0.170,0.296,0.534
45500,0.168,0.301,0.531
46000,0.165,0.300,0.534
46500,0.154,0.287,0.559
47000,0.147,0.291,0.562
47500,0.157,0.297,0.545
48000,0.166,0.300,0.533
48500,0.161,0.304,0.534
49000,0.164,0.302,0.533
49500,0.165,0.293,0.541
50000,0.153,0.300,0.546
50500,0.168,0.291,0.541
51000,0.175,0.296,0.529
51500,0.176,0.284,0.540
52000,0.160,0.277,0.563
52500,0.180,0.272,0.549
53000,0.198,0.280,0.522
53500,0.178,0.281,0.541
54000,0.177,0.284,0.539
54500,0.169,0.281,0.551
55000,0.173,0.300,0.527
55500,0.175,0.279,0.546
56000,0.161,0.301,0.537
56500,0.158,0.286,0.556
57000,0.166,0.295,0.538
57500,0.143,0.285,0.572
58000,0.148,0.283,0.569
58500,0.157,0.283,0.560
59000,0.169,0.271,0.561
59500,0.157,0.270,0.573
60000,0.169,0.265,0.567
60500,0.158,0.272,0.570
61000,0.153,0.286,0.561
61500,0.185,0.286,0.529
62000,0.176,0.260,0.564
62500,0.198,0.255,0.546
63000,0.180,0.253,0.567
63500,0.202,0.232,0.566
64000,0.216,0.236,0.549
64500,0.208,0.232,0.560
65000,0.211,0.223,0.566
65500,0.212,0.213,0.574
66000,0.200,0.226,0.574
66500,0.192,0.247,0.561
67000,0.176,0.227,0.598
67500,0.184,0.222,0.594
68000,0.183,0.227,0.590
68500,0.173,0.228,0.600
69000,0.194,0.233,0.573
69500,0.196,0.228,0.576
70000,0.201,0.228,0.571
70500,0.188,0.227,0.585
71000,0.179,0.233,0.588
71500,0.172,0.231,0.598
72000,0.190,0.222,0.588
72500,0.198,0.207,0.594
73000,0.200,0.215,0.585
73500,0.203,0.211,0.585
74000,0.194,0.220,0.586
74500,0.197,0.215,0.588
75000,0.203,0.212,0.584
75500,0.199,0.209,0.591
76000,0.183,0.223,0.594
76500,0.202,0.210,0.587
77000,0.193,0.236,0.571
77500,0.189,0.221,0.590
78000,0.185,0.232,0.583
