time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.953,0.017
300,0.030,0.952,0.018
400,0.030,0.946,0.024
500,0.030,0.938,0.032
600,0.030,0.933,0.037
700,0.030,0.925,0.045
800,0.030,0.923,0.047
900,0.030,0.920,0.050
1000,0.030,0.913,0.057
1100,0.030,0.907,0.063
1200,0.030,0.899,0.071
1300,0.030,0.884,0.086
1400,0.030,0.874,0.096
1500,0.030,0.864,0.106
1600,0.030,0.855,0.115
1700,0.030,0.842,0.128
1800,0.030,0.828,0.142
1900,0.032,0.808,0.160
2000,0.033,0.795,0.172
2100,0.033,0.781,0.186
2200,0.033,0.766,0.201
2300,0.033,0.743,0.224
2400,0.037,0.724,0.239
2500,0.038,0.712,0.250
2600,0.038,0.699,0.263
2700,0.036,0.685,0.279
2800,0.036,0.669,0.295
2900,0.036,0.652,0.312
3000,0.038,0.633,0.329
3100,0.041,0.618,0.341
3200,0.042,0.605,0.353
3300,0.040,0.591,0.369
3400,0.039,0.576,0.385
3500,0.038,0.556,0.406
3600,0.036,0.550,0.414
3700,0.036,0.527,0.437
3800,0.035,0.513,0.452
3900,0.035,0.483,0.482
4000,0.035,0.468,0.497
4100,0.035,0.453,0.512
4200,0.036,0.444,0.520
4300,0.035,0.426,0.539
4400,0.037,0.412,0.551
4500,0.037,0.392,0.571
4600,0.036,0.377,0.587
4700,0.038,0.352,0.610
4800,0.038,0.336,0.626
4900,0.041,0.320,0.639
5000,0.045,0.300,0.655
5100,0.051,0.284,0.665
5200,0.052,0.265,0.683
5300,0.064,0.249,0.687
5400,0.062,0.233,0.705
5500,0.062,0.220,0.718
5600,0.060,0.216,0.724
5700,0.058,0.213,0.729
5800,0.055,0.203,0.742
5900,0.061,0.186,0.753
6000,0.063,0.177,0.760
6100,0.062,0.172,0.766
6200,0.061,0.165,0.774
6300,0.063,0.155,0.782
6400,0.062,0.152,0.786
6500,0.062,0.147,0.791
6600,0.066,0.142,0.792
6700,0.070,0.138,0.792
6800,0.069,0.136,0.795
6900,0.071,0.131,0.798
7000,0.073,0.131,0.796
7100,0.074,0.126,0.800
7200,0.076,0.122,0.802
7300,0.078,0.107,0.815
7400,0.070,0.102,0.828
7500,0.067,0.091,0.842
7600,0.073,0.085,0.842
7700,0.074,0.090,0.836
7800,0.070,0.084,0.846
7900,0.064,0.078,0.858
8000,0.062,0.085,0.853
8100,0.065,0.081,0.854
8200,0.070,0.083,0.847
8300,0.069,0.081,0.850
8400,0.069,0.075,0.856
8500,0.077,0.074,0.849
8600,0.074,0.070,0.856
8700,0.079,0.065,0.856
8800,0.076,0.068,0.856
8900,0.074,0.064,0.862
9000,0.069,0.062,0.869
9100,0.063,0.058,0.879
9200,0.065,0.056,0.879
9300,0.075,0.051,0.874
9400,0.075,0.054,0.871
9500,0.073,0.053,0.874
9600,0.072,0.055,0.873
9700,0.068,0.054,0.878
9800,0.066,0.053,0.881
9900,0.072,0.050,0.878
10000,0.077,0.060,0.863
10100,0.074,0.060,0.866
10200,0.079,0.064,0.857
10300,0.079,0.064,0.857
10400,0.078,0.059,0.863
10500,0.076,0.056,0.868
10600,0.080,0.053,0.867
10700,0.082,0.052,0.866
10800,0.080,0.047,0.873
10900,0.081,0.046,0.873
11000,0.090,0.048,0.862
11100,0.085,0.052,0.863
11200,0.081,0.050,0.869
11300,0.079,0.045,0.876
11400,0.081,0.041,0.878
11500,0.086,0.047,0.867
11600,0.088,0.045,0.867
11700,0.095,0.048,0.857
11800,0.089,0.046,0.865
11900,0.082,0.045,0.873
12000,0.081,0.052,0.867
12100,0.076,0.055,0.869
12200,0.077,0.052,0.871
12300,0.078,0.049,0.873
12400,0.074,0.051,0.875
12500,0.076,0.048,0.876
12600,0.077,0.050,0.873
12700,0.077,0.050,0.873
12800,0.077,0.052,0.871
12900,0.074,0.048,0.878
13000,0.076,0.053,0.871
13100,0.078,0.052,0.870
13200,0.081,0.053,0.866
13300,0.080,0.052,0.868
13400,0.084,0.051,0.865
13500,0.082,0.049,0.869
13600,0.074,0.053,0.873
13700,0.073,0.051,0.876
13800,0.070,0.051,0.879
13900,0.070,0.050,0.880
14000,0.076,0.048,0.876
14100,0.075,0.046,0.879
14200,0.078,0.047,0.875
14300,0.076,0.054,0.870
14400,0.080,0.049,0.871
14500,0.076,0.050,0.874
14600,0.072,0.047,0.881
14700,0.071,0.044,0.885
14800,0.071,0.042,0.887
14900,0.080,0.036,0.884
15000,0.088,0.034,0.878
15100,0.092,0.041,0.867
15200,0.089,0.047,0.864
15300,0.088,0.045,0.867
15400,0.083,0.053,0.864
15500,0.078,0.050,0.872
15600,0.072,0.052,0.876
15700,0.073,0.050,0.877
15800,0.079,0.051,0.870
15900,0.079,0.051,0.870
16000,0.082,0.051,0.867
16100,0.079,0.050,0.871
16200,0.085,0.045,0.870
16300,0.088,0.042,0.870
16400,0.083,0.043,0.874
16500,0.081,0.047,0.872
16600,0.081,0.048,0.871
16700,0.081,0.054,0.865
16800,0.076,0.048,0.876
