time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.959,0.011
400,0.030,0.952,0.018
500,0.030,0.945,0.025
600,0.033,0.937,0.030
700,0.033,0.932,0.035
800,0.032,0.928,0.040
900,0.032,0.924,0.044
1000,0.032,0.921,0.047
1100,0.032,0.916,0.052
1200,0.034,0.916,0.050
1300,0.034,0.909,0.057
1400,0.036,0.901,0.063
1500,0.036,0.894,0.070
1600,0.035,0.880,0.085
1700,0.033,0.876,0.091
1800,0.033,0.860,0.107
1900,0.035,0.841,0.124
2000,0.034,0.836,0.130
2100,0.033,0.828,0.139
2200,0.033,0.818,0.149
2300,0.033,0.805,0.162
2400,0.035,0.789,0.176
2500,0.038,0.778,0.184
2600,0.042,0.771,0.187
2700,0.039,0.769,0.192
2800,0.036,0.758,0.206
2900,0.035,0.748,0.217
3000,0.035,0.734,0.231
3100,0.035,0.729,0.236
3200,0.034,0.719,0.247
3300,0.040,0.702,0.258
3400,0.039,0.694,0.267
3500,0.041,0.678,0.281
3600,0.039,0.670,0.291
3700,0.040,0.666,0.294
3800,0.041,0.641,0.318
3900,0.045,0.629,0.326
4000,0.043,0.615,0.342
4100,0.041,0.596,0.363
4200,0.043,0.585,0.372
4300,0.046,0.569,0.385
4400,0.051,0.564,0.385
4500,0.056,0.552,0.392
4600,0.062,0.537,0.401
4700,0.067,0.532,0.401
4800,0.072,0.522,0.406
4900,0.079,0.506,0.415
5000,0.082,0.497,0.421
5100,0.086,0.474,0.440
5200,0.084,0.466,0.450
5300,0.093,0.450,0.457
5400,0.092,0.435,0.473
5500,0.096,0.438,0.466
5600,0.110,0.421,0.469
5700,0.109,0.414,0.477
5800,0.099,0.402,0.499
5900,0.105,0.391,0.504
6000,0.117,0.381,0.502
6100,0.119,0.372,0.509
6200,0.120,0.356,0.524
6300,0.130,0.362,0.508
6400,0.127,0.351,0.522
6500,0.122,0.343,0.535
6600,0.138,0.332,0.530
6700,0.146,0.331,0.523
6800,0.147,0.325,0.528
6900,0.149,0.320,0.531
7000,0.143,0.319,0.538
7100,0.150,0.324,0.526
7200,0.144,0.327,0.529
7300,0.154,0.310,0.536
7400,0.162,0.311,0.527
7500,0.170,0.302,0.528
7600,0.166,0.310,0.524
7700,0.162,0.316,0.522
7800,0.167,0.304,0.529
7900,0.161,0.300,0.539
8000,0.167,0.290,0.543
8100,0.156,0.275,0.569
8200,0.166,0.275,0.559
8300,0.151,0.277,0.572
8400,0.163,0.255,0.582
8500,0.161,0.249,0.590
8600,0.163,0.240,0.597
8700,0.168,0.228,0.604
8800,0.167,0.237,0.596
8900,0.171,0.234,0.595
9000,0.173,0.240,0.587
9100,0.172,0.235,0.593
9200,0.165,0.239,0.596
9300,0.168,0.232,0.600
9400,0.165,0.234,0.601
9500,0.167,0.235,0.598
9600,0.154,0.231,0.615
9700,0.154,0.247,0.599
9800,0.155,0.243,0.602
9900,0.155,0.240,0.605
10000,0.164,0.236,0.600
10100,0.170,0.234,0.596
10200,0.164,0.231,0.605
10300,0.165,0.237,0.598
10400,0.178,0.230,0.592
10500,0.180,0.226,0.594
10600,0.191,0.226,0.583
10700,0.186,0.223,0.591
10800,0.178,0.230,0.592
10900,0.176,0.224,0.600
11000,0.179,0.222,0.599
11100,0.179,0.215,0.606
11200,0.181,0.204,0.615
11300,0.180,0.198,0.622
11400,0.195,0.194,0.611
11500,0.188,0.187,0.625
11600,0.194,0.194,0.612
11700,0.197,0.190,0.613
11800,0.199,0.185,0.616
11900,0.202,0.183,0.615
12000,0.200,0.180,0.620
12100,0.200,0.184,0.616
12200,0.207,0.185,0.608
12300,0.213,0.176,0.611
12400,0.201,0.175,0.624
12500,0.202,0.177,0.621
12600,0.199,0.178,0.623
12700,0.200,0.173,0.627
12800,0.212,0.173,0.615
12900,0.216,0.179,0.605
13000,0.219,0.182,0.599
13100,0.220,0.198,0.582
13200,0.229,0.193,0.578
13300,0.230,0.190,0.580
13400,0.217,0.189,0.594
13500,0.210,0.190,0.600
13600,0.212,0.183,0.605
13700,0.208,0.189,0.603
13800,0.201,0.194,0.605
13900,0.201,0.193,0.606
14000,0.205,0.183,0.612
14100,0.207,0.179,0.614
14200,0.197,0.179,0.624
14300,0.193,0.179,0.628
14400,0.194,0.176,0.630
14500,0.204,0.166,0.630
14600,0.203,0.176,0.621
14700,0.213,0.180,0.607
14800,0.212,0.170,0.618
14900,0.212,0.164,0.624
15000,0.210,0.162,0.628
15100,0.215,0.166,0.619
15200,0.228,0.165,0.607
15300,0.216,0.163,0.621
15400,0.225,0.170,0.605
15500,0.233,0.161,0.606
15600,0.232,0.158,0.610
15700,0.230,0.153,0.617
15800,0.227,0.160,0.613
15900,0.226,0.162,0.612
16000,0.217,0.161,0.622
16100,0.207,0.157,0.636
16200,0.211,0.161,0.628
16300,0.219,0.169,0.612
16400,0.208,0.165,0.627
16500,0.208,0.173,0.619
16600,0.200,0.173,0.627
16700,0.205,0.174,0.621
16800,0.212,0.175,0.613
16900,0.218,0.176,0.606
17000,0.225,0.171,0.604
17100,0.223,0.166,0.611
17200,0.230,0.159,0.611
17300,0.236,0.152,0.612
17400,0.237,0.156,0.607
17500,0.249,0.156,0.595
17600,0.238,0.148,0.614
17700,0.244,0.174,0.582
17800,0.237,0.173,0.590
17900,0.244,0.170,0.586
18000,0.243,0.184,0.573
18100,0.243,0.192,0.565
18200,0.237,0.196,0.567
18300,0.228,0.197,0.575
18400,0.224,0.209,0.567
18500,0.239,0.207,0.554
18600,0.233,0.200,0.567
18700,0.235,0.187,0.578
18800,0.236,0.177,0.587
18900,0.229,0.173,0.598
19000,0.226,0.172,0.602
19100,0.225,0.170,0.605
19200,0.230,0.173,0.597
19300,0.231,0.171,0.598
19400,0.232,0.167,0.601
19500,0.224,0.172,0.604
19600,0.215,0.160,0.625
19700,0.218,0.158,0.624
19800,0.227,0.151,0.622
19900,0.229,0.153,0.618
