time,n_A+p,n_B,n_AB
100,0.263,0.434,0.303
200,0.224,0.303,0.474
300,0.171,0.355,0.474
400,0.105,0.395,0.500
500,0.184,0.368,0.447
600,0.263,0.224,0.513
700,0.171,0.382,0.447
800,0.158,0.447,0.395
900,0.105,0.566,0.329
1000,0.105,0.566,0.329
1100,0.066,0.500,0.434
1200,0.079,0.513,0.408
1300,0.079,0.421,0.500
1400,0.066,0.579,0.355
1500,0.079,0.526,0.395
1600,0.079,0.671,0.250
1700,0.079,0.789,0.132
1800,0.079,0.842,0.079
1900,0.053,0.803,0.145
2000,0.039,0.724,0.237
2100,0.039,0.658,0.303
2200,0.026,0.829,0.145
2300,0.039,0.829,0.132
2400,0.039,0.868,0.092
2500,0.026,0.842,0.132
2600,0.026,0.882,0.092
2700,0.026,0.895,0.079
2800,0.026,0.855,0.118
2900,0.026,0.855,0.118
3000,0.026,0.908,0.066
3100,0.026,0.816,0.158
3200,0.039,0.803,0.158
3300,0.026,0.763,0.211
3400,0.026,0.868,0.105
3500,0.026,0.855,0.118
3600,0.026,0.855,0.118
3700,0.026,0.855,0.118
3800,0.026,0.776,0.197
3900,0.039,0.658,0.303
4000,0.092,0.618,0.289
4100,0.105,0.553,0.342
4200,0.158,0.447,0.395
4300,0.145,0.447,0.408
4400,0.132,0.513,0.355
4500,0.118,0.553,0.329
4600,0.145,0.553,0.303
4700,0.211,0.355,0.434
4800,0.276,0.329,0.395
4900,0.421,0.184,0.395
5000,0.487,0.105,0.408
5100,0.487,0.092,0.421
5200,0.500,0.132,0.368
5300,0.421,0.118,0.461
5400,0.474,0.105,0.421
5500,0.342,0.066,0.592
5600,0.553,0.053,0.395
5700,0.632,0.013,0.355
5800,0.671,0.039,0.289
5900,0.684,0.039,0.276
6000,0.737,0.026,0.237
6100,0.737,0.053,0.211
6200,0.816,0.026,0.158
6300,0.737,0.066,0.197
6400,0.750,0.026,0.224
6500,0.882,0.013,0.105
6600,0.882,0.000,0.118
6700,0.737,0.000,0.263
6800,0.566,0.000,0.434
6900,0.566,0.026,0.408
7000,0.487,0.066,0.447
7100,0.566,0.039,0.395
7200,0.526,0.013,0.461
7300,0.671,0.026,0.303
7400,0.737,0.039,0.224
7500,0.816,0.000,0.184
7600,0.750,0.000,0.250
7700,0.882,0.000,0.118
7800,0.908,0.000,0.092
7900,0.868,0.000,0.132
8000,0.921,0.000,0.079
8100,0.895,0.000,0.105
8200,0.934,0.000,0.066
8300,0.961,0.000,0.039
8400,0.987,0.000,0.013
8500,0.974,0.000,0.026
8600,0.987,0.000,0.013
8700,1.000,0.000,0.000
