time,n_A+p,n_B,n_AB
100,0.367,0.413,0.220
200,0.291,0.364,0.346
300,0.272,0.309,0.419
400,0.220,0.275,0.505
500,0.199,0.257,0.544
600,0.165,0.214,0.621
700,0.144,0.180,0.676
800,0.141,0.190,0.670
900,0.131,0.187,0.682
1000,0.107,0.190,0.703
1100,0.107,0.193,0.700
1200,0.104,0.183,0.713
1300,0.083,0.180,0.737
1400,0.086,0.177,0.737
1500,0.098,0.193,0.709
1600,0.104,0.199,0.697
1700,0.101,0.187,0.713
1800,0.098,0.162,0.740
1900,0.080,0.159,0.761
2000,0.070,0.135,0.795
2100,0.086,0.125,0.789
2200,0.055,0.131,0.813
2300,0.067,0.113,0.820
2400,0.070,0.131,0.798
2500,0.067,0.107,0.826
2600,0.073,0.092,0.835
2700,0.083,0.098,0.820
2800,0.083,0.076,0.841
2900,0.080,0.098,0.823
3000,0.070,0.092,0.838
3100,0.073,0.095,0.832
3200,0.073,0.107,0.820
3300,0.064,0.095,0.841
3400,0.076,0.098,0.826
3500,0.080,0.101,0.820
3600,0.104,0.098,0.798
3700,0.107,0.101,0.792
3800,0.122,0.098,0.780
3900,0.110,0.113,0.777
4000,0.110,0.095,0.795
4100,0.101,0.110,0.789
4200,0.095,0.104,0.801
4300,0.116,0.107,0.777
4400,0.107,0.107,0.786
4500,0.086,0.116,0.798
4600,0.080,0.153,0.768
4700,0.086,0.135,0.780
4800,0.104,0.095,0.801
4900,0.122,0.092,0.786
5000,0.104,0.086,0.810
5100,0.095,0.098,0.807
5200,0.092,0.073,0.835
5300,0.086,0.080,0.835
5400,0.122,0.092,0.786
5500,0.104,0.076,0.820
5600,0.076,0.116,0.807
5700,0.083,0.095,0.823
5800,0.070,0.095,0.835
5900,0.067,0.110,0.823
6000,0.058,0.101,0.841
6100,0.064,0.092,0.844
6200,0.070,0.098,0.832
6300,0.076,0.107,0.817
6400,0.080,0.101,0.820
6500,0.073,0.119,0.807
6600,0.067,0.128,0.804
6700,0.101,0.147,0.752
6800,0.095,0.153,0.752
6900,0.080,0.131,0.789
7000,0.095,0.113,0.792
7100,0.089,0.104,0.807
7200,0.089,0.095,0.817
7300,0.083,0.092,0.826
7400,0.089,0.089,0.823
7500,0.083,0.080,0.838
7600,0.070,0.076,0.853
7700,0.055,0.070,0.875
7800,0.076,0.067,0.856
7900,0.080,0.064,0.856
8000,0.101,0.076,0.823
8100,0.110,0.086,0.804
8200,0.116,0.086,0.798
8300,0.092,0.104,0.804
8400,0.104,0.086,0.810
8500,0.110,0.092,0.798
8600,0.095,0.080,0.826
8700,0.101,0.067,0.832
8800,0.110,0.061,0.829
8900,0.104,0.058,0.838
9000,0.122,0.055,0.823
9100,0.110,0.052,0.838
9200,0.107,0.052,0.841
9300,0.086,0.067,0.847
9400,0.086,0.058,0.856
9500,0.086,0.070,0.844
9600,0.098,0.080,0.823
9700,0.083,0.073,0.844
9800,0.083,0.070,0.847
