time,n_A+p,n_B,n_AB
100,0.339,0.502,0.159
200,0.263,0.456,0.281
300,0.239,0.443,0.318
400,0.211,0.401,0.388
500,0.187,0.376,0.437
600,0.190,0.379,0.431
700,0.168,0.346,0.486
800,0.168,0.336,0.495
900,0.147,0.339,0.514
1000,0.174,0.358,0.468
1100,0.205,0.373,0.422
1200,0.171,0.364,0.465
1300,0.165,0.336,0.498
1400,0.193,0.321,0.486
1500,0.183,0.321,0.495
1600,0.159,0.327,0.514
1700,0.165,0.297,0.538
1800,0.150,0.309,0.541
1900,0.202,0.269,0.529
2000,0.190,0.257,0.554
2100,0.214,0.266,0.520
2200,0.211,0.254,0.535
2300,0.199,0.235,0.566
2400,0.232,0.214,0.554
2500,0.232,0.208,0.560
2600,0.248,0.220,0.532
2700,0.254,0.242,0.505
2800,0.251,0.239,0.511
2900,0.260,0.248,0.492
3000,0.248,0.211,0.541
3100,0.269,0.235,0.495
3200,0.266,0.223,0.511
3300,0.269,0.235,0.495
3400,0.266,0.232,0.502
3500,0.266,0.232,0.502
3600,0.269,0.239,0.492
3700,0.229,0.245,0.526
3800,0.220,0.251,0.529
3900,0.202,0.232,0.566
4000,0.235,0.242,0.523
4100,0.232,0.226,0.541
4200,0.232,0.193,0.575
4300,0.226,0.190,0.584
4400,0.248,0.223,0.529
4500,0.260,0.226,0.514
4600,0.242,0.193,0.566
4700,0.226,0.214,0.560
4800,0.226,0.220,0.554
4900,0.251,0.205,0.544
5000,0.251,0.214,0.535
5100,0.260,0.196,0.544
5200,0.251,0.183,0.566
5300,0.223,0.208,0.569
5400,0.196,0.208,0.596
5500,0.180,0.208,0.612
5600,0.211,0.220,0.569
5700,0.196,0.232,0.572
5800,0.242,0.232,0.526
5900,0.217,0.254,0.529
6000,0.202,0.251,0.547
6100,0.196,0.239,0.566
6200,0.180,0.281,0.538
6300,0.214,0.303,0.483
6400,0.239,0.281,0.480
6500,0.208,0.306,0.486
6600,0.199,0.312,0.489
6700,0.183,0.303,0.514
6800,0.208,0.275,0.517
6900,0.220,0.275,0.505
7000,0.205,0.300,0.495
7100,0.208,0.300,0.492
7200,0.217,0.291,0.492
7300,0.217,0.260,0.523
7400,0.208,0.239,0.554
7500,0.202,0.239,0.560
7600,0.208,0.229,0.563
7700,0.208,0.220,0.572
7800,0.226,0.223,0.550
7900,0.251,0.226,0.523
8000,0.226,0.242,0.532
8100,0.239,0.220,0.541
8200,0.239,0.217,0.544
8300,0.242,0.208,0.550
8400,0.235,0.220,0.544
8500,0.232,0.232,0.535
8600,0.229,0.245,0.526
8700,0.257,0.205,0.538
8800,0.251,0.180,0.569
8900,0.275,0.193,0.532
9000,0.251,0.208,0.541
9100,0.245,0.223,0.532
9200,0.257,0.223,0.520
9300,0.269,0.232,0.498
9400,0.269,0.260,0.471
9500,0.257,0.226,0.517
9600,0.266,0.183,0.550
9700,0.284,0.217,0.498
9800,0.291,0.208,0.502
9900,0.287,0.211,0.502
10000,0.278,0.205,0.517
10100,0.266,0.208,0.526
10200,0.269,0.199,0.532
10300,0.248,0.223,0.529
10400,0.260,0.208,0.532
10500,0.263,0.208,0.529
10600,0.294,0.199,0.508
10700,0.278,0.223,0.498
10800,0.284,0.183,0.532
10900,0.275,0.196,0.529
11000,0.287,0.190,0.523
11100,0.291,0.193,0.517
11200,0.312,0.187,0.502
11300,0.287,0.183,0.529
11400,0.297,0.187,0.517
11500,0.339,0.199,0.462
11600,0.349,0.199,0.453
11700,0.324,0.187,0.489
11800,0.336,0.183,0.480
11900,0.343,0.150,0.508
12000,0.358,0.138,0.505
12100,0.330,0.174,0.495
12200,0.343,0.165,0.492
12300,0.361,0.147,0.492
12400,0.364,0.162,0.474
12500,0.349,0.147,0.505
12600,0.333,0.165,0.502
12700,0.284,0.165,0.550
12800,0.278,0.144,0.578
12900,0.275,0.128,0.596
13000,0.333,0.131,0.535
13100,0.324,0.135,0.541
13200,0.367,0.147,0.486
13300,0.401,0.171,0.428
13400,0.407,0.162,0.431
13500,0.413,0.162,0.425
13600,0.404,0.156,0.440
13700,0.425,0.135,0.440
13800,0.394,0.138,0.468
13900,0.376,0.162,0.462
14000,0.343,0.196,0.462
14100,0.309,0.180,0.511
14200,0.315,0.177,0.508
14300,0.309,0.174,0.517
14400,0.327,0.162,0.511
14500,0.312,0.153,0.535
14600,0.321,0.168,0.511
14700,0.306,0.193,0.502
14800,0.300,0.187,0.514
14900,0.291,0.168,0.541
15000,0.349,0.162,0.489
15100,0.361,0.144,0.495
15200,0.382,0.125,0.492
15300,0.379,0.086,0.535
15400,0.379,0.101,0.520
15500,0.388,0.110,0.502
15600,0.388,0.110,0.502
15700,0.355,0.092,0.554
15800,0.385,0.101,0.514
15900,0.404,0.119,0.477
16000,0.394,0.128,0.477
16100,0.388,0.156,0.456
16200,0.413,0.153,0.434
16300,0.410,0.144,0.446
16400,0.425,0.144,0.431
16500,0.388,0.122,0.489
16600,0.367,0.125,0.508
16700,0.358,0.138,0.505
16800,0.346,0.150,0.505
16900,0.327,0.171,0.502
17000,0.364,0.177,0.459
17100,0.343,0.174,0.483
17200,0.318,0.208,0.474
17300,0.330,0.202,0.468
17400,0.312,0.193,0.495
17500,0.312,0.202,0.486
17600,0.287,0.199,0.514
17700,0.287,0.171,0.541
17800,0.303,0.187,0.511
17900,0.321,0.193,0.486
18000,0.330,0.199,0.471
18100,0.309,0.174,0.517
18200,0.297,0.171,0.532
18300,0.275,0.168,0.557
18400,0.260,0.168,0.572
18500,0.281,0.165,0.554
18600,0.266,0.187,0.547
18700,0.266,0.183,0.550
18800,0.251,0.183,0.566
18900,0.254,0.187,0.560
19000,0.251,0.196,0.554
19100,0.223,0.229,0.547
19200,0.202,0.251,0.547
19300,0.196,0.232,0.572
19400,0.174,0.263,0.563
19500,0.180,0.306,0.514
19600,0.187,0.300,0.514
19700,0.174,0.291,0.535
19800,0.165,0.294,0.541
19900,0.199,0.284,0.517
20000,0.183,0.309,0.508
20100,0.168,0.343,0.489
20200,0.180,0.330,0.489
20300,0.199,0.333,0.468
20400,0.183,0.303,0.514
20500,0.159,0.327,0.514
20600,0.135,0.339,0.526
20700,0.131,0.346,0.523
20800,0.141,0.330,0.529
20900,0.135,0.349,0.517
21000,0.165,0.336,0.498
21100,0.144,0.321,0.535
21200,0.138,0.336,0.526
21300,0.156,0.321,0.523
21400,0.156,0.321,0.523
21500,0.168,0.309,0.523
21600,0.162,0.309,0.529
21700,0.141,0.303,0.557
21800,0.168,0.330,0.502
21900,0.165,0.309,0.526
22000,0.177,0.312,0.511
22100,0.168,0.315,0.517
22200,0.177,0.291,0.532
22300,0.171,0.266,0.563
22400,0.217,0.263,0.520
22500,0.217,0.251,0.532
22600,0.229,0.248,0.523
22700,0.220,0.229,0.550
22800,0.223,0.266,0.511
22900,0.214,0.248,0.538
23000,0.202,0.266,0.532
23100,0.187,0.287,0.526
23200,0.187,0.333,0.480
23300,0.214,0.309,0.477
23400,0.202,0.324,0.474
23500,0.177,0.346,0.477
23600,0.168,0.346,0.486
23700,0.150,0.382,0.468
23800,0.162,0.336,0.502
23900,0.147,0.346,0.508
24000,0.180,0.312,0.508
24100,0.174,0.339,0.486
24200,0.187,0.339,0.474
24300,0.180,0.339,0.480
24400,0.165,0.336,0.498
24500,0.147,0.315,0.538
24600,0.144,0.318,0.538
24700,0.180,0.324,0.495
24800,0.150,0.306,0.544
24900,0.138,0.303,0.560
25000,0.131,0.300,0.569
25100,0.141,0.324,0.535
25200,0.138,0.330,0.532
25300,0.138,0.315,0.547
25400,0.156,0.333,0.511
25500,0.162,0.330,0.508
25600,0.144,0.333,0.523
25700,0.156,0.343,0.502
25800,0.135,0.324,0.541
25900,0.153,0.330,0.517
26000,0.156,0.333,0.511
26100,0.141,0.343,0.517
26200,0.122,0.343,0.535
26300,0.131,0.355,0.514
26400,0.128,0.388,0.483
26500,0.125,0.391,0.483
26600,0.128,0.376,0.495
26700,0.144,0.379,0.477
26800,0.107,0.385,0.508
26900,0.110,0.437,0.453
27000,0.119,0.413,0.468
27100,0.095,0.416,0.489
27200,0.098,0.440,0.462
27300,0.089,0.446,0.465
27400,0.098,0.453,0.450
27500,0.101,0.434,0.465
27600,0.104,0.431,0.465
27700,0.122,0.391,0.486
27800,0.135,0.404,0.462
27900,0.119,0.373,0.508
28000,0.131,0.373,0.495
28100,0.113,0.349,0.538
28200,0.107,0.343,0.550
28300,0.125,0.333,0.541
28400,0.113,0.309,0.578
28500,0.144,0.315,0.541
28600,0.138,0.327,0.535
28700,0.162,0.336,0.502
28800,0.165,0.346,0.489
28900,0.159,0.343,0.498
29000,0.150,0.339,0.511
29100,0.159,0.339,0.502
29200,0.180,0.352,0.468
29300,0.162,0.315,0.523
29400,0.150,0.303,0.547
29500,0.159,0.346,0.495
29600,0.159,0.373,0.468
29700,0.128,0.349,0.523
29800,0.122,0.367,0.511
29900,0.107,0.364,0.529
30000,0.119,0.352,0.529
30100,0.110,0.355,0.535
30200,0.135,0.333,0.532
30300,0.165,0.327,0.508
30400,0.156,0.373,0.471
30500,0.150,0.321,0.529
30600,0.147,0.330,0.523
30700,0.153,0.315,0.532
30800,0.168,0.324,0.508
30900,0.162,0.327,0.511
31000,0.165,0.327,0.508
