time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.076,0.853,0.070
1000,0.084,0.817,0.099
1500,0.098,0.762,0.140
2000,0.127,0.705,0.168
2500,0.146,0.689,0.165
3000,0.126,0.682,0.192
3500,0.170,0.639,0.191
4000,0.189,0.576,0.235
4500,0.221,0.581,0.197
5000,0.217,0.619,0.164
5500,0.200,0.608,0.192
6000,0.283,0.493,0.224
6500,0.293,0.464,0.243
7000,0.360,0.424,0.216
7500,0.282,0.452,0.266
8000,0.365,0.390,0.245
8500,0.348,0.368,0.283
9000,0.387,0.334,0.279
9500,0.345,0.372,0.283
10000,0.351,0.368,0.281
10500,0.319,0.374,0.307
11000,0.386,0.349,0.264
11500,0.414,0.287,0.299
12000,0.478,0.240,0.282
12500,0.581,0.193,0.226
13000,0.627,0.134,0.239
13500,0.627,0.159,0.213
14000,0.630,0.146,0.225
14500,0.707,0.112,0.180
15000,0.686,0.115,0.200
15500,0.625,0.147,0.228
16000,0.647,0.163,0.190
16500,0.643,0.142,0.215
17000,0.624,0.171,0.205
17500,0.663,0.143,0.194
18000,0.653,0.169,0.178
18500,0.680,0.134,0.186
19000,0.626,0.151,0.222
19500,0.705,0.114,0.181
20000,0.686,0.109,0.205
20500,0.698,0.114,0.188
21000,0.788,0.068,0.144
21500,0.842,0.048,0.111
22000,0.878,0.034,0.088
22500,0.897,0.022,0.081
23000,0.856,0.029,0.115
23500,0.843,0.045,0.111
24000,0.749,0.106,0.146
24500,0.739,0.099,0.162
25000,0.818,0.063,0.119
25500,0.833,0.054,0.114
26000,0.786,0.077,0.137
26500,0.727,0.092,0.181
27000,0.697,0.127,0.175
27500,0.675,0.135,0.190
28000,0.693,0.094,0.213
28500,0.712,0.098,0.190
29000,0.615,0.168,0.217
29500,0.589,0.164,0.247
30000,0.639,0.147,0.214
30500,0.611,0.151,0.238
31000,0.604,0.170,0.226
31500,0.653,0.127,0.219
32000,0.658,0.127,0.215
32500,0.581,0.212,0.206
33000,0.584,0.186,0.230
33500,0.614,0.172,0.214
34000,0.620,0.140,0.240
34500,0.607,0.140,0.253
35000,0.533,0.192,0.275
35500,0.552,0.187,0.261
36000,0.520,0.243,0.237
36500,0.510,0.242,0.249
37000,0.541,0.232,0.227
37500,0.520,0.250,0.230
38000,0.519,0.244,0.236
38500,0.536,0.222,0.242
39000,0.540,0.210,0.250
39500,0.523,0.233,0.243
40000,0.503,0.235,0.262
40500,0.548,0.208,0.243
41000,0.593,0.175,0.232
41500,0.513,0.210,0.277
42000,0.568,0.182,0.250
42500,0.590,0.152,0.258
43000,0.646,0.104,0.250
43500,0.565,0.169,0.266
44000,0.565,0.193,0.242
44500,0.551,0.186,0.263
45000,0.566,0.136,0.299
45500,0.621,0.154,0.225
46000,0.664,0.135,0.201
46500,0.606,0.174,0.220
47000,0.659,0.116,0.225
47500,0.745,0.093,0.162
48000,0.771,0.063,0.165
48500,0.800,0.061,0.139
49000,0.750,0.091,0.158
49500,0.727,0.104,0.169
50000,0.747,0.072,0.181
50500,0.783,0.065,0.152
51000,0.797,0.052,0.151
51500,0.811,0.047,0.142
52000,0.824,0.052,0.124
52500,0.834,0.041,0.125
53000,0.846,0.044,0.109
53500,0.824,0.052,0.124
54000,0.807,0.061,0.132
54500,0.834,0.054,0.112
55000,0.813,0.053,0.134
55500,0.754,0.065,0.181
56000,0.732,0.087,0.182
56500,0.712,0.100,0.187
57000,0.714,0.094,0.193
57500,0.729,0.101,0.169
58000,0.751,0.087,0.161
58500,0.713,0.097,0.190
59000,0.754,0.095,0.150
59500,0.785,0.062,0.154
60000,0.774,0.085,0.141
60500,0.707,0.148,0.144
61000,0.705,0.137,0.158
61500,0.680,0.147,0.173
62000,0.715,0.114,0.171
62500,0.664,0.136,0.200
63000,0.640,0.171,0.189
63500,0.676,0.129,0.196
64000,0.700,0.125,0.175
64500,0.639,0.129,0.232
65000,0.705,0.102,0.193
65500,0.724,0.096,0.180
66000,0.748,0.088,0.164
66500,0.716,0.099,0.185
67000,0.687,0.116,0.197
67500,0.641,0.137,0.221
68000,0.532,0.208,0.260
68500,0.542,0.208,0.250
69000,0.608,0.180,0.212
69500,0.685,0.122,0.193
70000,0.653,0.117,0.231
70500,0.626,0.119,0.256
71000,0.678,0.111,0.211
71500,0.732,0.089,0.179
72000,0.743,0.098,0.159
72500,0.758,0.105,0.137
73000,0.742,0.107,0.151
73500,0.751,0.078,0.171
74000,0.712,0.110,0.178
74500,0.741,0.082,0.177
75000,0.718,0.123,0.159
75500,0.776,0.078,0.146
76000,0.799,0.066,0.135
76500,0.818,0.061,0.121
77000,0.822,0.066,0.111
77500,0.802,0.063,0.135
78000,0.817,0.055,0.128
78500,0.772,0.071,0.157
79000,0.813,0.045,0.142
79500,0.783,0.073,0.143
80000,0.743,0.111,0.146
80500,0.698,0.094,0.208
81000,0.654,0.119,0.227
81500,0.643,0.137,0.220
82000,0.590,0.146,0.265
82500,0.591,0.177,0.232
83000,0.604,0.156,0.240
83500,0.647,0.152,0.201
84000,0.680,0.113,0.207
84500,0.657,0.134,0.209
85000,0.552,0.189,0.259
85500,0.576,0.160,0.264
86000,0.598,0.161,0.241
86500,0.598,0.182,0.219
87000,0.570,0.222,0.208
87500,0.609,0.180,0.211
88000,0.633,0.148,0.219
88500,0.643,0.115,0.242
89000,0.673,0.133,0.194
89500,0.643,0.129,0.228
90000,0.699,0.129,0.172
90500,0.561,0.212,0.227
91000,0.536,0.221,0.243
91500,0.540,0.188,0.272
92000,0.569,0.192,0.240
92500,0.502,0.214,0.284
93000,0.479,0.227,0.294
93500,0.565,0.190,0.246
94000,0.628,0.166,0.206
94500,0.630,0.154,0.216
95000,0.583,0.192,0.225
95500,0.573,0.221,0.206
96000,0.518,0.215,0.267
96500,0.547,0.204,0.250
97000,0.564,0.211,0.225
97500,0.547,0.215,0.237
98000,0.558,0.218,0.224
98500,0.528,0.228,0.244
99000,0.568,0.214,0.218
99500,0.561,0.188,0.251
100000,0.538,0.215,0.247
100500,0.539,0.221,0.240
101000,0.520,0.261,0.219
101500,0.535,0.215,0.250
102000,0.491,0.263,0.246
102500,0.551,0.218,0.231
103000,0.557,0.201,0.242
103500,0.570,0.215,0.214
104000,0.572,0.182,0.246
104500,0.641,0.141,0.218
105000,0.627,0.169,0.204
105500,0.626,0.178,0.196
106000,0.594,0.179,0.227
106500,0.485,0.250,0.264
107000,0.529,0.233,0.239
107500,0.545,0.201,0.254
108000,0.612,0.145,0.243
108500,0.604,0.175,0.221
109000,0.604,0.175,0.222
109500,0.616,0.178,0.206
110000,0.593,0.171,0.237
110500,0.623,0.158,0.219
111000,0.675,0.136,0.189
111500,0.598,0.159,0.243
112000,0.604,0.138,0.258
112500,0.624,0.153,0.224
113000,0.622,0.151,0.227
113500,0.672,0.112,0.215
114000,0.729,0.099,0.172
114500,0.746,0.095,0.158
115000,0.693,0.121,0.186
115500,0.730,0.101,0.169
116000,0.721,0.086,0.193
116500,0.716,0.098,0.186
117000,0.760,0.090,0.150
117500,0.784,0.069,0.147
118000,0.799,0.075,0.126
118500,0.796,0.070,0.134
119000,0.781,0.064,0.155
119500,0.820,0.054,0.127
120000,0.849,0.045,0.106
120500,0.819,0.051,0.130
121000,0.796,0.048,0.157
121500,0.833,0.036,0.131
122000,0.807,0.068,0.125
122500,0.818,0.046,0.136
123000,0.835,0.042,0.123
123500,0.775,0.081,0.144
124000,0.758,0.086,0.155
124500,0.790,0.068,0.143
125000,0.772,0.088,0.140
125500,0.786,0.065,0.149
126000,0.800,0.068,0.132
126500,0.779,0.080,0.141
127000,0.817,0.063,0.120
127500,0.787,0.081,0.132
128000,0.753,0.112,0.135
128500,0.750,0.081,0.169
129000,0.794,0.061,0.145
129500,0.809,0.059,0.132
130000,0.813,0.053,0.134
130500,0.835,0.041,0.124
131000,0.857,0.034,0.109
131500,0.871,0.037,0.092
132000,0.876,0.034,0.090
132500,0.802,0.063,0.135
133000,0.682,0.144,0.174
133500,0.630,0.182,0.187
134000,0.588,0.203,0.210
134500,0.610,0.155,0.235
135000,0.532,0.243,0.225
135500,0.438,0.304,0.258
136000,0.427,0.279,0.294
136500,0.525,0.205,0.270
137000,0.537,0.167,0.296
137500,0.594,0.118,0.288
138000,0.620,0.137,0.243
138500,0.558,0.164,0.278
139000,0.587,0.186,0.226
139500,0.602,0.151,0.246
140000,0.655,0.132,0.212
140500,0.712,0.116,0.172
141000,0.736,0.108,0.156
141500,0.786,0.078,0.136
142000,0.747,0.098,0.155
142500,0.792,0.075,0.133
143000,0.805,0.053,0.142
143500,0.772,0.071,0.157
144000,0.813,0.055,0.132
