time,n_A+p,n_B,n_AB
100,0.434,0.434,0.131
200,0.404,0.440,0.156
300,0.401,0.428,0.171
400,0.437,0.391,0.171
500,0.431,0.373,0.196
600,0.468,0.339,0.193
700,0.489,0.327,0.183
800,0.468,0.324,0.208
900,0.514,0.306,0.180
1000,0.498,0.318,0.183
1100,0.459,0.336,0.205
1200,0.453,0.364,0.183
1300,0.440,0.364,0.196
1400,0.434,0.367,0.199
1500,0.413,0.382,0.205
1600,0.364,0.431,0.205
1700,0.388,0.437,0.174
1800,0.404,0.456,0.141
1900,0.434,0.440,0.125
2000,0.425,0.443,0.131
2100,0.416,0.434,0.150
2200,0.416,0.431,0.153
2300,0.425,0.391,0.183
2400,0.431,0.376,0.193
2500,0.434,0.391,0.174
2600,0.431,0.394,0.174
2700,0.437,0.401,0.162
2800,0.456,0.385,0.159
2900,0.465,0.391,0.144
3000,0.453,0.394,0.153
3100,0.443,0.385,0.171
3200,0.428,0.394,0.177
3300,0.431,0.394,0.174
3400,0.474,0.352,0.174
3500,0.456,0.358,0.187
3600,0.471,0.376,0.153
3700,0.459,0.385,0.156
3800,0.450,0.367,0.183
3900,0.450,0.373,0.177
4000,0.465,0.382,0.153
4100,0.471,0.361,0.168
4200,0.492,0.355,0.153
4300,0.471,0.343,0.187
4400,0.443,0.355,0.202
4500,0.471,0.312,0.217
4600,0.505,0.297,0.199
4700,0.489,0.287,0.223
4800,0.480,0.294,0.226
4900,0.498,0.306,0.196
5000,0.508,0.294,0.199
5100,0.532,0.281,0.187
5200,0.575,0.235,0.190
5300,0.602,0.232,0.165
5400,0.618,0.239,0.144
5500,0.624,0.251,0.125
5600,0.621,0.245,0.135
5700,0.627,0.229,0.144
5800,0.621,0.239,0.141
5900,0.609,0.232,0.159
6000,0.602,0.220,0.177
6100,0.621,0.217,0.162
6200,0.609,0.205,0.187
6300,0.633,0.180,0.187
6400,0.661,0.193,0.147
6500,0.667,0.199,0.135
6600,0.673,0.199,0.128
6700,0.685,0.214,0.101
6800,0.725,0.180,0.095
6900,0.740,0.159,0.101
7000,0.716,0.165,0.119
7100,0.697,0.171,0.131
7200,0.673,0.180,0.147
7300,0.657,0.211,0.131
7400,0.688,0.211,0.101
7500,0.713,0.180,0.107
7600,0.722,0.165,0.113
7700,0.746,0.162,0.092
7800,0.737,0.153,0.110
7900,0.731,0.171,0.098
8000,0.673,0.177,0.150
8100,0.682,0.190,0.128
8200,0.670,0.193,0.138
8300,0.682,0.177,0.141
8400,0.657,0.196,0.147
8500,0.667,0.193,0.141
8600,0.685,0.205,0.110
8700,0.688,0.208,0.104
8800,0.679,0.196,0.125
8900,0.676,0.187,0.138
9000,0.691,0.199,0.110
9100,0.700,0.205,0.095
9200,0.716,0.193,0.092
9300,0.713,0.196,0.092
9400,0.713,0.199,0.089
9500,0.716,0.174,0.110
