time,n_A+p,n_B,n_AB
100,0.373,0.480,0.147
200,0.303,0.391,0.306
300,0.251,0.327,0.422
400,0.232,0.287,0.480
500,0.196,0.248,0.557
600,0.171,0.214,0.615
700,0.128,0.183,0.688
800,0.125,0.171,0.703
900,0.095,0.162,0.743
1000,0.104,0.147,0.749
1100,0.092,0.141,0.768
1200,0.058,0.128,0.813
1300,0.067,0.107,0.826
1400,0.076,0.104,0.820
1500,0.067,0.098,0.835
1600,0.070,0.089,0.841
1700,0.055,0.104,0.841
1800,0.043,0.098,0.859
1900,0.037,0.101,0.862
2000,0.043,0.089,0.869
2100,0.037,0.092,0.872
2200,0.031,0.076,0.893
2300,0.028,0.073,0.899
2400,0.034,0.073,0.893
2500,0.028,0.058,0.914
2600,0.034,0.058,0.908
2700,0.028,0.067,0.905
2800,0.031,0.052,0.917
2900,0.034,0.061,0.905
3000,0.040,0.052,0.908
3100,0.040,0.061,0.899
3200,0.049,0.049,0.902
3300,0.049,0.043,0.908
3400,0.037,0.067,0.896
3500,0.034,0.064,0.902
3600,0.024,0.061,0.914
3700,0.037,0.049,0.914
3800,0.037,0.058,0.905
3900,0.043,0.055,0.902
4000,0.024,0.055,0.920
4100,0.024,0.049,0.927
4200,0.015,0.046,0.939
4300,0.028,0.046,0.927
4400,0.031,0.070,0.899
4500,0.021,0.061,0.917
4600,0.021,0.064,0.914
4700,0.021,0.073,0.905
4800,0.018,0.064,0.917
4900,0.018,0.083,0.899
5000,0.021,0.073,0.905
5100,0.024,0.070,0.905
5200,0.040,0.076,0.884
5300,0.040,0.067,0.893
5400,0.049,0.080,0.872
5500,0.049,0.083,0.869
5600,0.034,0.073,0.893
5700,0.031,0.080,0.890
5800,0.040,0.073,0.887
5900,0.031,0.080,0.890
6000,0.043,0.073,0.884
6100,0.067,0.083,0.850
6200,0.067,0.058,0.875
6300,0.064,0.052,0.884
6400,0.052,0.064,0.884
6500,0.037,0.064,0.899
6600,0.040,0.046,0.914
6700,0.034,0.031,0.936
6800,0.034,0.028,0.939
6900,0.052,0.018,0.930
7000,0.089,0.031,0.881
7100,0.086,0.055,0.859
7200,0.067,0.043,0.890
7300,0.073,0.037,0.890
7400,0.055,0.046,0.899
7500,0.083,0.055,0.862
7600,0.098,0.058,0.844
7700,0.083,0.064,0.853
