time,n_A+p,n_B,n_AB
100,0.385,0.492,0.122
200,0.364,0.459,0.177
300,0.388,0.440,0.171
400,0.388,0.425,0.187
500,0.404,0.404,0.193
600,0.376,0.407,0.217
700,0.321,0.425,0.254
800,0.318,0.394,0.287
900,0.352,0.379,0.269
1000,0.367,0.376,0.257
1100,0.379,0.388,0.232
1200,0.398,0.416,0.187
1300,0.404,0.355,0.242
1400,0.401,0.364,0.235
1500,0.434,0.376,0.190
1600,0.382,0.394,0.223
1700,0.361,0.388,0.251
1800,0.373,0.431,0.196
1900,0.394,0.413,0.193
2000,0.367,0.431,0.202
2100,0.410,0.388,0.202
2200,0.401,0.388,0.211
2300,0.373,0.391,0.235
2400,0.355,0.404,0.242
2500,0.413,0.385,0.202
2600,0.388,0.388,0.223
2700,0.388,0.364,0.248
2800,0.352,0.361,0.287
2900,0.364,0.358,0.278
3000,0.346,0.385,0.269
3100,0.346,0.379,0.275
3200,0.391,0.385,0.223
3300,0.419,0.367,0.214
3400,0.419,0.391,0.190
3500,0.434,0.361,0.205
3600,0.404,0.394,0.202
3700,0.376,0.413,0.211
3800,0.349,0.440,0.211
3900,0.367,0.416,0.217
4000,0.398,0.419,0.183
4100,0.394,0.462,0.144
4200,0.401,0.431,0.168
4300,0.407,0.404,0.190
4400,0.416,0.407,0.177
4500,0.407,0.428,0.165
4600,0.425,0.398,0.177
4700,0.425,0.401,0.174
4800,0.407,0.401,0.193
4900,0.422,0.388,0.190
5000,0.382,0.413,0.205
5100,0.370,0.446,0.183
5200,0.413,0.407,0.180
5300,0.450,0.376,0.174
5400,0.431,0.370,0.199
5500,0.404,0.388,0.208
5600,0.413,0.437,0.150
5700,0.388,0.462,0.150
5800,0.388,0.459,0.153
5900,0.373,0.468,0.159
6000,0.364,0.450,0.187
6100,0.394,0.453,0.153
6200,0.376,0.483,0.141
6300,0.398,0.456,0.147
6400,0.422,0.437,0.141
6500,0.410,0.453,0.138
6600,0.416,0.437,0.147
6700,0.413,0.456,0.131
6800,0.413,0.450,0.138
6900,0.401,0.434,0.165
7000,0.425,0.422,0.153
7100,0.422,0.413,0.165
7200,0.407,0.422,0.171
7300,0.401,0.440,0.159
7400,0.394,0.413,0.193
7500,0.388,0.434,0.177
7600,0.401,0.440,0.159
7700,0.428,0.446,0.125
7800,0.428,0.462,0.110
7900,0.425,0.465,0.110
8000,0.388,0.468,0.144
8100,0.394,0.459,0.147
8200,0.385,0.443,0.171
8300,0.376,0.459,0.165
8400,0.401,0.437,0.162
8500,0.425,0.422,0.153
8600,0.422,0.450,0.128
8700,0.443,0.413,0.144
8800,0.440,0.428,0.131
8900,0.425,0.428,0.147
9000,0.431,0.459,0.110
9100,0.410,0.453,0.138
9200,0.419,0.425,0.156
9300,0.422,0.419,0.159
9400,0.434,0.434,0.131
9500,0.385,0.474,0.141
9600,0.361,0.483,0.156
9700,0.352,0.495,0.153
9800,0.358,0.486,0.156
9900,0.336,0.514,0.150
10000,0.339,0.535,0.125
10100,0.352,0.520,0.128
10200,0.361,0.489,0.150
10300,0.321,0.477,0.202
10400,0.315,0.508,0.177
10500,0.291,0.526,0.183
10600,0.300,0.541,0.159
10700,0.306,0.566,0.128
10800,0.300,0.575,0.125
10900,0.284,0.602,0.113
11000,0.275,0.621,0.104
11100,0.287,0.621,0.092
11200,0.269,0.602,0.128
11300,0.297,0.590,0.113
11400,0.318,0.578,0.104
11500,0.309,0.606,0.086
11600,0.321,0.602,0.076
11700,0.312,0.593,0.095
11800,0.321,0.606,0.073
11900,0.324,0.612,0.064
12000,0.315,0.609,0.076
12100,0.291,0.602,0.107
12200,0.312,0.596,0.092
12300,0.330,0.590,0.080
12400,0.333,0.587,0.080
12500,0.327,0.584,0.089
12600,0.312,0.593,0.095
12700,0.315,0.584,0.101
12800,0.324,0.578,0.098
12900,0.324,0.581,0.095
13000,0.324,0.602,0.073
13100,0.315,0.602,0.083
13200,0.303,0.618,0.080
13300,0.297,0.612,0.092
13400,0.300,0.596,0.104
13500,0.284,0.636,0.080
13600,0.281,0.636,0.083
13700,0.275,0.648,0.076
13800,0.251,0.661,0.089
13900,0.248,0.636,0.116
14000,0.242,0.664,0.095
14100,0.248,0.661,0.092
14200,0.257,0.639,0.104
14300,0.245,0.624,0.131
14400,0.254,0.618,0.128
14500,0.235,0.645,0.119
14600,0.251,0.654,0.095
14700,0.239,0.664,0.098
14800,0.217,0.673,0.110
14900,0.177,0.716,0.107
15000,0.162,0.719,0.119
15100,0.144,0.752,0.104
15200,0.144,0.752,0.104
15300,0.110,0.777,0.113
15400,0.113,0.752,0.135
15500,0.122,0.755,0.122
15600,0.150,0.734,0.116
15700,0.131,0.774,0.095
15800,0.135,0.777,0.089
15900,0.135,0.771,0.095
16000,0.147,0.768,0.086
16100,0.168,0.725,0.107
16200,0.159,0.728,0.113
16300,0.162,0.737,0.101
16400,0.171,0.746,0.083
16500,0.168,0.737,0.095
16600,0.159,0.719,0.122
16700,0.153,0.731,0.116
16800,0.174,0.713,0.113
16900,0.153,0.728,0.119
17000,0.153,0.758,0.089
17100,0.144,0.777,0.080
17200,0.141,0.771,0.089
17300,0.135,0.768,0.098
17400,0.135,0.771,0.095
17500,0.138,0.786,0.076
17600,0.110,0.789,0.101
17700,0.104,0.795,0.101
17800,0.092,0.826,0.083
17900,0.076,0.850,0.073
18000,0.055,0.862,0.083
18100,0.061,0.862,0.076
18200,0.070,0.835,0.095
18300,0.080,0.823,0.098
18400,0.080,0.813,0.107
18500,0.092,0.829,0.080
18600,0.089,0.829,0.083
18700,0.073,0.850,0.076
18800,0.058,0.887,0.055
18900,0.052,0.869,0.080
19000,0.037,0.890,0.073
19100,0.037,0.890,0.073
19200,0.034,0.905,0.061
19300,0.034,0.899,0.067
19400,0.024,0.896,0.080
19500,0.018,0.902,0.080
19600,0.015,0.936,0.049
19700,0.009,0.951,0.040
19800,0.009,0.957,0.034
19900,0.009,0.960,0.031
20000,0.015,0.954,0.031
20100,0.006,0.982,0.012
20200,0.006,0.979,0.015
20300,0.006,0.982,0.012
20400,0.006,0.985,0.009
20500,0.006,0.985,0.009
20600,0.006,0.988,0.006
20700,0.006,0.988,0.006
20800,0.006,0.988,0.006
20900,0.006,0.994,0.000
21000,0.006,0.994,0.000
21100,0.006,0.994,0.000
21200,0.000,0.997,0.003
21300,0.000,0.997,0.003
21400,0.000,0.997,0.003
21500,0.000,0.997,0.003
21600,0.000,0.997,0.003
21700,0.000,0.997,0.003
21800,0.000,0.997,0.003
21900,0.000,0.997,0.003
22000,0.000,0.997,0.003
22100,0.000,0.997,0.003
22200,0.000,0.997,0.003
22300,0.000,0.997,0.003
22400,0.000,0.997,0.003
22500,0.000,0.997,0.003
22600,0.000,0.997,0.003
22700,0.000,0.997,0.003
22800,0.000,0.997,0.003
22900,0.000,0.997,0.003
23000,0.000,0.997,0.003
23100,0.000,0.997,0.003
23200,0.000,0.997,0.003
23300,0.000,0.997,0.003
23400,0.000,0.997,0.003
23500,0.000,0.997,0.003
23600,0.000,0.997,0.003
23700,0.000,0.997,0.003
23800,0.000,0.997,0.003
23900,0.000,0.997,0.003
24000,0.000,0.997,0.003
24100,0.000,1.000,0.000
