time,n_A+p,n_B,n_AB
100,0.361,0.456,0.183
200,0.312,0.407,0.281
300,0.269,0.361,0.370
400,0.254,0.352,0.394
500,0.235,0.312,0.453
600,0.223,0.281,0.495
700,0.202,0.239,0.560
800,0.183,0.232,0.584
900,0.183,0.196,0.621
1000,0.196,0.187,0.618
1100,0.190,0.171,0.639
1200,0.202,0.141,0.657
1300,0.235,0.156,0.609
1400,0.214,0.156,0.630
1500,0.202,0.159,0.639
1600,0.199,0.171,0.630
1700,0.183,0.168,0.648
1800,0.183,0.202,0.615
1900,0.190,0.202,0.609
2000,0.177,0.202,0.621
2100,0.150,0.223,0.627
2200,0.162,0.202,0.636
2300,0.153,0.196,0.651
2400,0.177,0.202,0.621
2500,0.168,0.211,0.621
2600,0.208,0.183,0.609
2700,0.211,0.171,0.618
2800,0.193,0.183,0.624
2900,0.214,0.153,0.633
3000,0.196,0.165,0.639
3100,0.190,0.131,0.679
3200,0.180,0.116,0.703
3300,0.165,0.122,0.713
3400,0.147,0.122,0.731
3500,0.135,0.107,0.758
3600,0.150,0.095,0.755
3700,0.150,0.101,0.749
3800,0.187,0.113,0.700
3900,0.220,0.125,0.654
4000,0.202,0.135,0.664
4100,0.220,0.141,0.639
4200,0.202,0.147,0.651
4300,0.211,0.135,0.654
4400,0.211,0.144,0.645
4500,0.229,0.156,0.615
4600,0.235,0.122,0.642
4700,0.266,0.125,0.609
4800,0.269,0.125,0.606
4900,0.242,0.144,0.615
5000,0.232,0.147,0.621
5100,0.235,0.162,0.602
5200,0.187,0.135,0.679
5300,0.232,0.116,0.651
5400,0.214,0.125,0.661
5500,0.183,0.150,0.667
5600,0.208,0.135,0.657
5700,0.211,0.110,0.679
5800,0.208,0.135,0.657
5900,0.162,0.165,0.673
6000,0.159,0.156,0.685
6100,0.196,0.156,0.648
6200,0.205,0.159,0.636
6300,0.214,0.150,0.636
6400,0.190,0.153,0.657
6500,0.168,0.156,0.676
6600,0.190,0.174,0.636
6700,0.159,0.180,0.661
6800,0.162,0.165,0.673
6900,0.165,0.150,0.685
7000,0.168,0.144,0.688
7100,0.159,0.177,0.664
7200,0.150,0.214,0.636
7300,0.156,0.193,0.651
7400,0.180,0.159,0.661
7500,0.180,0.159,0.661
7600,0.177,0.144,0.679
7700,0.165,0.156,0.679
7800,0.171,0.141,0.688
7900,0.183,0.131,0.685
8000,0.156,0.205,0.639
8100,0.131,0.187,0.682
8200,0.119,0.171,0.709
8300,0.101,0.174,0.725
8400,0.131,0.193,0.676
8500,0.153,0.187,0.661
8600,0.135,0.196,0.670
8700,0.156,0.183,0.661
8800,0.147,0.199,0.654
8900,0.125,0.174,0.700
9000,0.131,0.180,0.688
9100,0.135,0.196,0.670
9200,0.141,0.208,0.651
9300,0.125,0.196,0.679
9400,0.122,0.196,0.682
9500,0.131,0.226,0.642
9600,0.141,0.229,0.630
9700,0.128,0.183,0.688
9800,0.116,0.220,0.664
9900,0.107,0.235,0.657
10000,0.104,0.226,0.670
10100,0.095,0.248,0.657
10200,0.113,0.220,0.667
10300,0.122,0.202,0.676
10400,0.141,0.202,0.657
10500,0.125,0.187,0.688
10600,0.098,0.183,0.719
10700,0.092,0.177,0.731
10800,0.098,0.168,0.734
10900,0.128,0.171,0.700
11000,0.128,0.202,0.670
11100,0.116,0.205,0.679
11200,0.144,0.205,0.651
11300,0.153,0.205,0.642
11400,0.168,0.208,0.624
11500,0.180,0.208,0.612
11600,0.190,0.211,0.599
11700,0.171,0.174,0.654
11800,0.177,0.147,0.676
11900,0.183,0.144,0.673
12000,0.168,0.165,0.667
12100,0.171,0.156,0.673
12200,0.187,0.171,0.642
12300,0.174,0.174,0.651
12400,0.156,0.153,0.691
12500,0.177,0.159,0.664
12600,0.168,0.168,0.664
12700,0.150,0.177,0.673
12800,0.141,0.168,0.691
12900,0.147,0.177,0.676
13000,0.168,0.168,0.664
13100,0.153,0.159,0.688
13200,0.153,0.214,0.633
13300,0.180,0.183,0.636
13400,0.162,0.177,0.661
13500,0.174,0.165,0.661
13600,0.187,0.156,0.657
13700,0.187,0.147,0.667
13800,0.193,0.141,0.667
13900,0.196,0.183,0.621
14000,0.180,0.162,0.657
14100,0.174,0.135,0.691
14200,0.171,0.162,0.667
14300,0.159,0.162,0.679
14400,0.147,0.171,0.682
14500,0.141,0.180,0.679
14600,0.156,0.174,0.670
14700,0.196,0.162,0.642
14800,0.193,0.159,0.648
14900,0.183,0.141,0.676
15000,0.220,0.147,0.633
15100,0.220,0.113,0.667
15200,0.245,0.113,0.642
15300,0.223,0.125,0.651
