time,n_A+p,n_B,n_AB
100,0.425,0.456,0.119
200,0.419,0.413,0.168
300,0.413,0.465,0.122
400,0.410,0.440,0.150
500,0.416,0.434,0.150
600,0.401,0.404,0.196
700,0.401,0.413,0.187
800,0.401,0.425,0.174
900,0.416,0.410,0.174
1000,0.422,0.364,0.214
1100,0.437,0.376,0.187
1200,0.468,0.352,0.180
1300,0.459,0.358,0.183
1400,0.474,0.355,0.171
1500,0.520,0.343,0.138
1600,0.498,0.346,0.156
1700,0.517,0.346,0.138
1800,0.566,0.306,0.128
1900,0.554,0.297,0.150
2000,0.563,0.275,0.162
2100,0.563,0.266,0.171
2200,0.554,0.269,0.177
2300,0.621,0.266,0.113
2400,0.615,0.254,0.131
2500,0.621,0.226,0.153
2600,0.645,0.232,0.122
2700,0.664,0.214,0.122
2800,0.648,0.196,0.156
2900,0.706,0.171,0.122
3000,0.719,0.174,0.107
3100,0.734,0.141,0.125
3200,0.734,0.144,0.122
3300,0.743,0.162,0.095
3400,0.734,0.168,0.098
3500,0.725,0.168,0.107
3600,0.728,0.159,0.113
3700,0.728,0.153,0.119
3800,0.749,0.131,0.119
3900,0.783,0.098,0.119
4000,0.813,0.095,0.092
4100,0.832,0.067,0.101
4200,0.835,0.070,0.095
4300,0.844,0.080,0.076
4400,0.869,0.083,0.049
4500,0.890,0.064,0.046
4600,0.905,0.049,0.046
4700,0.914,0.046,0.040
4800,0.930,0.028,0.043
4900,0.930,0.018,0.052
5000,0.930,0.021,0.049
5100,0.920,0.018,0.061
5200,0.933,0.021,0.046
5300,0.942,0.015,0.043
5400,0.951,0.015,0.034
5500,0.960,0.018,0.021
5600,0.963,0.031,0.006
5700,0.963,0.031,0.006
5800,0.948,0.034,0.018
5900,0.951,0.028,0.021
6000,0.945,0.024,0.031
6100,0.948,0.034,0.018
6200,0.951,0.028,0.021
6300,0.948,0.028,0.024
6400,0.966,0.021,0.012
6500,0.972,0.015,0.012
6600,0.979,0.009,0.012
6700,0.988,0.009,0.003
6800,0.988,0.003,0.009
6900,0.988,0.003,0.009
7000,0.988,0.000,0.012
7100,0.991,0.000,0.009
7200,0.994,0.000,0.006
7300,0.988,0.000,0.012
7400,0.991,0.000,0.009
7500,0.997,0.000,0.003
7600,0.997,0.000,0.003
7700,0.997,0.000,0.003
7800,1.000,0.000,0.000
