time,n_A+p,n_B,n_AB
100,0.352,0.465,0.183
200,0.297,0.413,0.291
300,0.291,0.379,0.330
400,0.260,0.367,0.373
500,0.239,0.367,0.394
600,0.190,0.346,0.465
700,0.217,0.318,0.465
800,0.202,0.306,0.492
900,0.217,0.278,0.505
1000,0.220,0.263,0.517
1100,0.248,0.242,0.511
1200,0.248,0.239,0.514
1300,0.248,0.245,0.508
1400,0.257,0.226,0.517
1500,0.257,0.208,0.535
1600,0.278,0.183,0.538
1700,0.312,0.177,0.511
1800,0.309,0.156,0.535
1900,0.287,0.177,0.535
2000,0.266,0.196,0.538
2100,0.254,0.208,0.538
2200,0.245,0.242,0.514
2300,0.254,0.208,0.538
2400,0.269,0.220,0.511
2500,0.251,0.229,0.520
2600,0.266,0.239,0.495
2700,0.284,0.211,0.505
2800,0.303,0.214,0.483
2900,0.278,0.220,0.502
3000,0.291,0.193,0.517
3100,0.275,0.202,0.523
3200,0.287,0.226,0.486
3300,0.284,0.214,0.502
3400,0.281,0.263,0.456
3500,0.257,0.266,0.477
3600,0.263,0.272,0.465
3700,0.275,0.284,0.440
3800,0.254,0.257,0.489
3900,0.232,0.284,0.483
4000,0.211,0.272,0.517
4100,0.193,0.260,0.547
4200,0.217,0.260,0.523
4300,0.208,0.254,0.538
4400,0.187,0.281,0.532
4500,0.205,0.291,0.505
4600,0.211,0.269,0.520
4700,0.202,0.281,0.517
4800,0.199,0.309,0.492
4900,0.177,0.336,0.486
5000,0.202,0.287,0.511
5100,0.187,0.303,0.511
5200,0.187,0.306,0.508
5300,0.211,0.303,0.486
5400,0.242,0.330,0.428
5500,0.187,0.339,0.474
5600,0.199,0.309,0.492
5700,0.187,0.309,0.505
5800,0.187,0.294,0.520
5900,0.196,0.260,0.544
6000,0.199,0.239,0.563
6100,0.214,0.248,0.538
6200,0.217,0.208,0.575
6300,0.239,0.229,0.532
6400,0.242,0.248,0.511
6500,0.257,0.251,0.492
6600,0.226,0.248,0.526
6700,0.235,0.232,0.532
6800,0.251,0.217,0.532
6900,0.223,0.242,0.535
7000,0.208,0.235,0.557
7100,0.223,0.220,0.557
7200,0.251,0.269,0.480
7300,0.251,0.263,0.486
7400,0.251,0.251,0.498
7500,0.248,0.239,0.514
7600,0.226,0.235,0.538
7700,0.232,0.239,0.529
7800,0.217,0.223,0.560
7900,0.235,0.202,0.563
8000,0.217,0.220,0.563
8100,0.257,0.254,0.489
8200,0.199,0.300,0.502
8300,0.190,0.306,0.505
8400,0.180,0.336,0.483
8500,0.153,0.336,0.511
8600,0.156,0.303,0.541
8700,0.138,0.333,0.529
8800,0.150,0.349,0.502
8900,0.174,0.349,0.477
