time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.028,0.770,0.203
1000,0.028,0.392,0.581
1500,0.041,0.221,0.737
2000,0.060,0.129,0.811
2500,0.074,0.124,0.802
3000,0.065,0.101,0.834
3500,0.065,0.074,0.862
4000,0.051,0.065,0.885
4500,0.046,0.028,0.926
5000,0.092,0.055,0.853
5500,0.092,0.046,0.862
6000,0.069,0.065,0.866
6500,0.069,0.106,0.825
7000,0.046,0.060,0.894
7500,0.046,0.088,0.866
8000,0.041,0.046,0.912
8500,0.097,0.083,0.820
9000,0.083,0.065,0.853
9500,0.088,0.101,0.811
10000,0.088,0.083,0.829
10500,0.097,0.074,0.829
11000,0.055,0.078,0.866
11500,0.069,0.055,0.876
12000,0.111,0.046,0.843
12500,0.106,0.055,0.839
13000,0.069,0.046,0.885
13500,0.111,0.041,0.848
14000,0.074,0.065,0.862
14500,0.051,0.028,0.922
15000,0.115,0.060,0.825
15500,0.092,0.051,0.857
16000,0.078,0.046,0.876
16500,0.083,0.041,0.876
17000,0.101,0.023,0.876
17500,0.078,0.046,0.876
18000,0.097,0.041,0.862
18500,0.097,0.055,0.848
19000,0.074,0.074,0.853
19500,0.092,0.065,0.843
20000,0.051,0.106,0.843
20500,0.060,0.092,0.848
21000,0.065,0.051,0.885
21500,0.083,0.069,0.848
22000,0.092,0.032,0.876
22500,0.129,0.055,0.816
23000,0.106,0.046,0.848
23500,0.060,0.060,0.880
24000,0.074,0.060,0.866
24500,0.106,0.060,0.834
25000,0.101,0.028,0.871
25500,0.097,0.023,0.880
26000,0.111,0.041,0.848
26500,0.101,0.041,0.857
27000,0.106,0.055,0.839
27500,0.120,0.060,0.820
28000,0.097,0.041,0.862
28500,0.152,0.069,0.779
29000,0.097,0.115,0.788
29500,0.078,0.065,0.857
30000,0.088,0.088,0.825
30500,0.069,0.069,0.862
31000,0.088,0.055,0.857
31500,0.092,0.055,0.853
32000,0.115,0.046,0.839
32500,0.124,0.041,0.834
33000,0.069,0.037,0.894
33500,0.092,0.037,0.871
34000,0.120,0.055,0.825
34500,0.097,0.060,0.843
35000,0.106,0.088,0.806
35500,0.088,0.051,0.862
36000,0.065,0.051,0.885
36500,0.088,0.051,0.862
37000,0.083,0.060,0.857
37500,0.083,0.060,0.857
38000,0.041,0.051,0.908
38500,0.065,0.078,0.857
39000,0.065,0.055,0.880
39500,0.092,0.060,0.848
40000,0.101,0.018,0.880
40500,0.111,0.069,0.820
41000,0.101,0.060,0.839
41500,0.115,0.055,0.829
42000,0.069,0.078,0.853
42500,0.092,0.083,0.825
43000,0.069,0.069,0.862
43500,0.083,0.074,0.843
44000,0.111,0.101,0.788
44500,0.065,0.055,0.880
45000,0.069,0.018,0.912
45500,0.092,0.009,0.899
46000,0.060,0.018,0.922
46500,0.088,0.046,0.866
47000,0.074,0.055,0.871
47500,0.078,0.028,0.894
48000,0.069,0.051,0.880
48500,0.097,0.046,0.857
49000,0.101,0.092,0.806
49500,0.074,0.069,0.857
50000,0.055,0.046,0.899
50500,0.111,0.014,0.876
51000,0.092,0.060,0.848
51500,0.051,0.060,0.889
52000,0.055,0.051,0.894
52500,0.065,0.051,0.885
53000,0.092,0.065,0.843
53500,0.088,0.074,0.839
54000,0.088,0.037,0.876
54500,0.083,0.074,0.843
55000,0.088,0.018,0.894
55500,0.124,0.065,0.811
56000,0.092,0.060,0.848
56500,0.083,0.060,0.857
57000,0.088,0.055,0.857
57500,0.088,0.046,0.866
58000,0.092,0.065,0.843
58500,0.051,0.037,0.912
59000,0.051,0.051,0.899
59500,0.055,0.051,0.894
60000,0.078,0.051,0.871
60500,0.101,0.078,0.820
61000,0.101,0.032,0.866
61500,0.078,0.060,0.862
62000,0.078,0.046,0.876
62500,0.101,0.046,0.853
63000,0.134,0.083,0.783
63500,0.088,0.041,0.871
64000,0.134,0.046,0.820
64500,0.097,0.051,0.853
65000,0.088,0.074,0.839
65500,0.078,0.032,0.889
66000,0.129,0.037,0.834
66500,0.111,0.037,0.853
67000,0.074,0.032,0.894
67500,0.069,0.065,0.866
68000,0.083,0.060,0.857
68500,0.115,0.055,0.829
69000,0.111,0.060,0.829
69500,0.088,0.065,0.848
70000,0.069,0.060,0.871
70500,0.083,0.074,0.843
71000,0.097,0.037,0.866
71500,0.074,0.037,0.889
72000,0.101,0.046,0.853
72500,0.088,0.051,0.862
73000,0.101,0.055,0.843
73500,0.088,0.051,0.862
74000,0.111,0.046,0.843
74500,0.106,0.028,0.866
75000,0.083,0.051,0.866
75500,0.101,0.041,0.857
76000,0.115,0.069,0.816
76500,0.083,0.037,0.880
77000,0.065,0.051,0.885
77500,0.074,0.028,0.899
78000,0.065,0.060,0.876
78500,0.078,0.018,0.903
79000,0.074,0.065,0.862
79500,0.065,0.055,0.880
80000,0.065,0.046,0.889
80500,0.083,0.055,0.862
81000,0.078,0.055,0.866
81500,0.124,0.041,0.834
82000,0.088,0.055,0.857
82500,0.088,0.088,0.825
83000,0.092,0.060,0.848
83500,0.120,0.028,0.853
84000,0.120,0.014,0.866
84500,0.138,0.041,0.820
85000,0.088,0.037,0.876
85500,0.069,0.060,0.871
86000,0.092,0.060,0.848
86500,0.115,0.046,0.839
87000,0.115,0.009,0.876
