time,n_A+p,n_B,n_AB
100,0.387,0.506,0.107
200,0.350,0.486,0.164
300,0.345,0.471,0.184
400,0.318,0.471,0.211
500,0.290,0.442,0.268
600,0.273,0.442,0.285
700,0.261,0.511,0.228
800,0.258,0.514,0.228
900,0.236,0.516,0.248
1000,0.223,0.521,0.256
1100,0.211,0.533,0.256
1200,0.196,0.543,0.261
1300,0.199,0.541,0.261
1400,0.203,0.591,0.206
1500,0.164,0.608,0.228
1600,0.164,0.600,0.236
1700,0.146,0.625,0.228
1800,0.117,0.658,0.226
1900,0.114,0.677,0.208
2000,0.112,0.697,0.191
2100,0.104,0.705,0.191
2200,0.099,0.722,0.179
2300,0.087,0.739,0.174
2400,0.082,0.769,0.149
2500,0.069,0.782,0.149
2600,0.060,0.801,0.139
2700,0.062,0.821,0.117
2800,0.057,0.846,0.097
2900,0.060,0.871,0.069
3000,0.060,0.881,0.060
3100,0.057,0.896,0.047
3200,0.052,0.891,0.057
3300,0.045,0.898,0.057
3400,0.045,0.883,0.072
3500,0.040,0.898,0.062
3600,0.037,0.906,0.057
3700,0.037,0.898,0.065
3800,0.037,0.896,0.067
3900,0.037,0.918,0.045
4000,0.037,0.893,0.069
4100,0.035,0.911,0.055
4200,0.032,0.918,0.050
4300,0.030,0.918,0.052
4400,0.030,0.933,0.037
4500,0.027,0.940,0.032
4600,0.027,0.948,0.025
4700,0.027,0.948,0.025
4800,0.027,0.950,0.022
4900,0.025,0.950,0.025
5000,0.025,0.960,0.015
5100,0.025,0.963,0.012
5200,0.022,0.963,0.015
5300,0.022,0.960,0.017
5400,0.020,0.963,0.017
5500,0.020,0.963,0.017
5600,0.017,0.965,0.017
5700,0.017,0.968,0.015
5800,0.017,0.975,0.007
5900,0.017,0.975,0.007
6000,0.017,0.978,0.005
6100,0.017,0.978,0.005
6200,0.017,0.978,0.005
6300,0.017,0.980,0.002
6400,0.017,0.980,0.002
6500,0.017,0.978,0.005
6600,0.017,0.978,0.005
6700,0.017,0.980,0.002
6800,0.017,0.980,0.002
6900,0.015,0.980,0.005
7000,0.015,0.980,0.005
7100,0.015,0.980,0.005
7200,0.015,0.980,0.005
7300,0.015,0.980,0.005
7400,0.015,0.983,0.002
7500,0.015,0.983,0.002
7600,0.015,0.983,0.002
7700,0.015,0.980,0.005
7800,0.012,0.983,0.005
7900,0.012,0.983,0.005
8000,0.012,0.983,0.005
8100,0.012,0.983,0.005
8200,0.012,0.983,0.005
8300,0.010,0.980,0.010
8400,0.007,0.985,0.007
8500,0.007,0.983,0.010
8600,0.007,0.983,0.010
8700,0.007,0.983,0.010
8800,0.007,0.983,0.010
8900,0.007,0.983,0.010
9000,0.007,0.983,0.010
9100,0.007,0.983,0.010
9200,0.007,0.983,0.010
9300,0.005,0.983,0.012
9400,0.005,0.983,0.012
9500,0.005,0.983,0.012
9600,0.005,0.985,0.010
9700,0.005,0.988,0.007
9800,0.005,0.988,0.007
9900,0.005,0.988,0.007
10000,0.005,0.988,0.007
10100,0.005,0.988,0.007
10200,0.005,0.988,0.007
10300,0.005,0.988,0.007
10400,0.005,0.988,0.007
10500,0.005,0.988,0.007
10600,0.005,0.988,0.007
10700,0.005,0.990,0.005
10800,0.005,0.990,0.005
10900,0.005,0.990,0.005
11000,0.005,0.990,0.005
11100,0.005,0.990,0.005
11200,0.005,0.990,0.005
11300,0.005,0.990,0.005
11400,0.002,0.988,0.010
11500,0.002,0.985,0.012
11600,0.002,0.983,0.015
11700,0.002,0.983,0.015
11800,0.002,0.980,0.017
11900,0.002,0.988,0.010
12000,0.002,0.990,0.007
12100,0.000,0.990,0.010
12200,0.000,0.990,0.010
12300,0.000,0.990,0.010
12400,0.000,0.990,0.010
12500,0.000,0.990,0.010
12600,0.000,0.993,0.007
12700,0.000,0.993,0.007
