time,n_A+p,n_B,n_AB
100,0.360,0.421,0.219
200,0.293,0.372,0.335
300,0.211,0.376,0.413
400,0.223,0.302,0.475
500,0.194,0.302,0.504
600,0.165,0.302,0.533
700,0.153,0.322,0.525
800,0.120,0.405,0.475
900,0.128,0.421,0.450
1000,0.112,0.401,0.488
1100,0.132,0.388,0.479
1200,0.132,0.413,0.455
1300,0.099,0.442,0.459
1400,0.091,0.442,0.467
1500,0.120,0.376,0.504
1600,0.103,0.384,0.512
1700,0.140,0.401,0.459
1800,0.132,0.351,0.517
1900,0.153,0.364,0.483
2000,0.157,0.293,0.550
2100,0.132,0.298,0.570
2200,0.145,0.281,0.574
2300,0.124,0.260,0.616
2400,0.136,0.281,0.583
2500,0.124,0.293,0.583
2600,0.120,0.335,0.545
2700,0.124,0.281,0.595
2800,0.124,0.314,0.562
2900,0.140,0.293,0.566
3000,0.169,0.298,0.533
3100,0.116,0.293,0.591
3200,0.124,0.306,0.570
3300,0.116,0.264,0.620
3400,0.107,0.277,0.616
3500,0.140,0.269,0.591
3600,0.128,0.298,0.574
3700,0.136,0.277,0.587
3800,0.153,0.264,0.583
3900,0.157,0.252,0.591
4000,0.124,0.343,0.533
4100,0.120,0.351,0.529
4200,0.099,0.364,0.537
4300,0.074,0.351,0.574
4400,0.103,0.372,0.525
4500,0.116,0.376,0.508
4600,0.095,0.376,0.529
4700,0.107,0.364,0.529
4800,0.103,0.372,0.525
4900,0.095,0.360,0.545
5000,0.112,0.331,0.558
5100,0.124,0.335,0.541
5200,0.132,0.326,0.541
5300,0.145,0.368,0.488
5400,0.120,0.314,0.566
5500,0.128,0.347,0.525
5600,0.103,0.331,0.566
5700,0.145,0.298,0.558
5800,0.103,0.331,0.566
5900,0.120,0.322,0.558
6000,0.095,0.314,0.591
6100,0.120,0.293,0.587
6200,0.120,0.314,0.566
6300,0.149,0.293,0.558
6400,0.223,0.248,0.529
6500,0.194,0.207,0.599
6600,0.244,0.198,0.558
6700,0.260,0.194,0.545
6800,0.260,0.165,0.574
6900,0.277,0.140,0.583
7000,0.264,0.140,0.595
7100,0.264,0.161,0.574
7200,0.368,0.140,0.492
7300,0.343,0.103,0.554
7400,0.380,0.112,0.508
7500,0.380,0.087,0.533
7600,0.426,0.124,0.450
7700,0.351,0.099,0.550
7800,0.351,0.087,0.562
7900,0.314,0.120,0.566
8000,0.293,0.124,0.583
8100,0.306,0.124,0.570
8200,0.273,0.145,0.583
8300,0.273,0.174,0.554
8400,0.306,0.165,0.529
8500,0.289,0.219,0.492
8600,0.302,0.215,0.483
8700,0.260,0.190,0.550
8800,0.231,0.186,0.583
8900,0.240,0.153,0.607
9000,0.260,0.132,0.607
9100,0.314,0.128,0.558
9200,0.273,0.116,0.612
9300,0.240,0.128,0.632
9400,0.202,0.149,0.649
9500,0.289,0.153,0.558
9600,0.281,0.145,0.574
9700,0.293,0.120,0.587
9800,0.318,0.107,0.574
9900,0.322,0.140,0.537
10000,0.298,0.116,0.587
10100,0.310,0.091,0.599
10200,0.339,0.103,0.558
10300,0.326,0.107,0.566
10400,0.355,0.128,0.517
10500,0.364,0.145,0.492
10600,0.368,0.145,0.488
10700,0.393,0.116,0.492
10800,0.405,0.112,0.483
10900,0.393,0.120,0.488
11000,0.380,0.149,0.471
11100,0.335,0.140,0.525
11200,0.355,0.132,0.512
11300,0.331,0.112,0.558
11400,0.335,0.112,0.554
11500,0.331,0.128,0.541
11600,0.347,0.116,0.537
11700,0.376,0.091,0.533
11800,0.388,0.099,0.512
11900,0.405,0.112,0.483
12000,0.360,0.124,0.517
12100,0.331,0.128,0.541
12200,0.339,0.099,0.562
12300,0.339,0.107,0.554
12400,0.335,0.083,0.583
12500,0.293,0.107,0.599
12600,0.364,0.095,0.541
12700,0.364,0.124,0.512
12800,0.388,0.099,0.512
12900,0.380,0.091,0.529
13000,0.388,0.062,0.550
13100,0.409,0.070,0.521
13200,0.421,0.074,0.504
13300,0.409,0.050,0.541
13400,0.446,0.041,0.512
13500,0.455,0.045,0.500
13600,0.463,0.066,0.471
13700,0.508,0.045,0.446
13800,0.496,0.054,0.450
13900,0.459,0.041,0.500
14000,0.438,0.054,0.508
14100,0.517,0.037,0.446
14200,0.525,0.025,0.450
14300,0.525,0.033,0.442
14400,0.533,0.062,0.405
14500,0.479,0.079,0.442
14600,0.467,0.074,0.459
14700,0.438,0.087,0.475
14800,0.430,0.112,0.459
14900,0.426,0.116,0.459
15000,0.421,0.103,0.475
15100,0.401,0.091,0.508
15200,0.380,0.116,0.504
15300,0.376,0.107,0.517
15400,0.397,0.099,0.504
15500,0.372,0.095,0.533
15600,0.376,0.083,0.541
15700,0.413,0.107,0.479
15800,0.430,0.099,0.471
15900,0.450,0.103,0.446
16000,0.409,0.079,0.512
16100,0.409,0.095,0.496
16200,0.426,0.116,0.459
16300,0.380,0.128,0.492
16400,0.335,0.153,0.512
16500,0.314,0.178,0.508
16600,0.302,0.182,0.517
16700,0.256,0.178,0.566
16800,0.248,0.165,0.587
16900,0.248,0.182,0.570
17000,0.202,0.223,0.574
17100,0.178,0.211,0.612
17200,0.207,0.248,0.545
17300,0.227,0.269,0.504
17400,0.202,0.244,0.554
17500,0.153,0.293,0.554
17600,0.153,0.310,0.537
17700,0.182,0.293,0.525
17800,0.190,0.269,0.541
17900,0.198,0.231,0.570
18000,0.273,0.252,0.475
