time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.963,0.007
300,0.031,0.960,0.009
400,0.031,0.955,0.014
500,0.031,0.952,0.017
600,0.030,0.946,0.024
700,0.030,0.947,0.023
800,0.032,0.943,0.025
900,0.032,0.940,0.028
1000,0.031,0.937,0.032
1100,0.033,0.931,0.036
1200,0.032,0.935,0.033
1300,0.032,0.937,0.031
1400,0.032,0.938,0.030
1500,0.032,0.941,0.027
1600,0.032,0.930,0.038
1700,0.032,0.928,0.040
1800,0.032,0.926,0.042
1900,0.032,0.926,0.042
2000,0.032,0.920,0.048
2100,0.031,0.918,0.051
2200,0.031,0.917,0.052
2300,0.031,0.917,0.052
2400,0.031,0.920,0.049
2500,0.030,0.922,0.048
2600,0.030,0.921,0.049
2700,0.030,0.924,0.046
2800,0.030,0.917,0.053
2900,0.030,0.910,0.060
3000,0.030,0.911,0.059
3100,0.030,0.912,0.058
3200,0.030,0.905,0.065
3300,0.030,0.901,0.069
3400,0.030,0.898,0.072
3500,0.030,0.890,0.080
3600,0.030,0.890,0.080
3700,0.030,0.887,0.083
3800,0.030,0.885,0.085
3900,0.030,0.886,0.084
4000,0.030,0.881,0.089
4100,0.031,0.882,0.087
4200,0.031,0.881,0.088
4300,0.031,0.874,0.095
4400,0.032,0.878,0.090
4500,0.031,0.882,0.087
4600,0.033,0.877,0.090
4700,0.034,0.874,0.092
4800,0.034,0.872,0.094
4900,0.034,0.874,0.092
5000,0.036,0.875,0.089
5100,0.038,0.870,0.092
5200,0.036,0.874,0.090
5300,0.035,0.875,0.090
5400,0.034,0.876,0.090
5500,0.034,0.871,0.095
5600,0.031,0.865,0.104
5700,0.035,0.866,0.099
5800,0.035,0.868,0.097
5900,0.033,0.875,0.092
6000,0.033,0.872,0.095
6100,0.033,0.862,0.105
6200,0.033,0.857,0.110
6300,0.033,0.861,0.106
6400,0.033,0.859,0.108
6500,0.033,0.856,0.111
6600,0.035,0.851,0.114
6700,0.040,0.848,0.112
6800,0.040,0.846,0.114
6900,0.040,0.840,0.120
7000,0.037,0.830,0.133
7100,0.036,0.833,0.131
7200,0.036,0.835,0.129
7300,0.035,0.831,0.134
7400,0.035,0.822,0.143
7500,0.034,0.819,0.147
7600,0.036,0.816,0.148
7700,0.035,0.820,0.145
7800,0.037,0.822,0.141
7900,0.038,0.816,0.146
8000,0.042,0.813,0.145
8100,0.042,0.821,0.137
8200,0.043,0.810,0.147
8300,0.045,0.805,0.150
8400,0.044,0.805,0.151
8500,0.042,0.801,0.157
8600,0.043,0.795,0.162
8700,0.044,0.795,0.161
8800,0.044,0.789,0.167
8900,0.045,0.791,0.164
9000,0.044,0.784,0.172
9100,0.043,0.782,0.175
9200,0.044,0.768,0.188
9300,0.044,0.769,0.187
9400,0.044,0.762,0.194
9500,0.045,0.752,0.203
9600,0.044,0.745,0.211
9700,0.046,0.745,0.209
9800,0.046,0.735,0.219
9900,0.046,0.731,0.223
10000,0.048,0.737,0.215
10100,0.051,0.742,0.207
10200,0.049,0.732,0.219
10300,0.059,0.732,0.209
10400,0.058,0.728,0.214
10500,0.058,0.727,0.215
10600,0.060,0.716,0.224
10700,0.062,0.715,0.223
10800,0.062,0.720,0.218
10900,0.060,0.719,0.221
11000,0.059,0.720,0.221
11100,0.060,0.720,0.220
11200,0.070,0.717,0.213
11300,0.072,0.720,0.208
11400,0.076,0.716,0.208
11500,0.078,0.709,0.213
11600,0.077,0.705,0.218
11700,0.077,0.710,0.213
11800,0.076,0.704,0.220
11900,0.072,0.696,0.232
12000,0.076,0.699,0.225
12100,0.075,0.707,0.218
12200,0.074,0.696,0.230
12300,0.071,0.699,0.230
12400,0.075,0.697,0.228
12500,0.074,0.697,0.229
12600,0.071,0.696,0.233
12700,0.064,0.710,0.226
12800,0.065,0.707,0.228
12900,0.066,0.707,0.227
13000,0.063,0.717,0.220
13100,0.060,0.715,0.225
13200,0.061,0.723,0.216
13300,0.059,0.728,0.213
13400,0.055,0.725,0.220
13500,0.055,0.722,0.223
13600,0.056,0.723,0.221
13700,0.054,0.735,0.211
13800,0.053,0.732,0.215
13900,0.057,0.730,0.213
14000,0.058,0.721,0.221
14100,0.057,0.732,0.211
14200,0.060,0.732,0.208
14300,0.062,0.726,0.212
14400,0.066,0.725,0.209
14500,0.067,0.721,0.212
14600,0.071,0.722,0.207
14700,0.068,0.716,0.216
14800,0.064,0.721,0.215
14900,0.058,0.727,0.215
15000,0.058,0.726,0.216
15100,0.061,0.715,0.224
15200,0.067,0.715,0.218
15300,0.077,0.715,0.208
15400,0.077,0.722,0.201
15500,0.074,0.722,0.204
15600,0.071,0.724,0.205
15700,0.068,0.724,0.208
15800,0.069,0.728,0.203
15900,0.071,0.731,0.198
16000,0.072,0.725,0.203
16100,0.068,0.723,0.209
16200,0.068,0.715,0.217
16300,0.071,0.712,0.217
16400,0.068,0.711,0.221
16500,0.065,0.706,0.229
16600,0.065,0.701,0.234
16700,0.068,0.701,0.231
16800,0.071,0.698,0.231
16900,0.069,0.694,0.237
17000,0.065,0.696,0.239
17100,0.064,0.688,0.248
17200,0.062,0.701,0.237
17300,0.062,0.718,0.220
17400,0.061,0.713,0.226
17500,0.063,0.714,0.223
17600,0.062,0.713,0.225
17700,0.062,0.715,0.223
17800,0.059,0.717,0.224
17900,0.055,0.718,0.227
18000,0.058,0.717,0.225
18100,0.058,0.719,0.223
18200,0.059,0.721,0.220
18300,0.062,0.726,0.212
18400,0.056,0.724,0.220
18500,0.055,0.724,0.221
18600,0.061,0.720,0.219
18700,0.060,0.720,0.220
18800,0.060,0.710,0.230
18900,0.061,0.702,0.237
19000,0.060,0.702,0.238
19100,0.057,0.704,0.239
19200,0.053,0.704,0.243
19300,0.055,0.708,0.237
19400,0.054,0.711,0.235
19500,0.055,0.719,0.226
19600,0.064,0.714,0.222
19700,0.065,0.707,0.228
19800,0.061,0.704,0.235
19900,0.066,0.703,0.231
20000,0.068,0.703,0.229
20100,0.068,0.705,0.227
20200,0.065,0.703,0.232
20300,0.067,0.706,0.227
20400,0.066,0.704,0.230
20500,0.071,0.699,0.230
20600,0.070,0.703,0.227
20700,0.064,0.701,0.235
20800,0.065,0.697,0.238
20900,0.066,0.695,0.239
21000,0.066,0.699,0.235
21100,0.062,0.713,0.225
21200,0.063,0.714,0.223
21300,0.062,0.716,0.222
21400,0.067,0.715,0.218
21500,0.062,0.716,0.222
21600,0.066,0.717,0.217
21700,0.066,0.710,0.224
21800,0.067,0.715,0.218
21900,0.066,0.716,0.218
22000,0.067,0.707,0.226
22100,0.063,0.708,0.229
22200,0.060,0.704,0.236
22300,0.064,0.695,0.241
22400,0.070,0.688,0.242
22500,0.066,0.688,0.246
22600,0.063,0.685,0.252
22700,0.062,0.688,0.250
22800,0.060,0.691,0.249
22900,0.058,0.690,0.252
23000,0.063,0.689,0.248
23100,0.065,0.685,0.250
23200,0.059,0.677,0.264
23300,0.063,0.682,0.255
23400,0.064,0.687,0.249
23500,0.061,0.680,0.259
23600,0.065,0.682,0.253
23700,0.066,0.688,0.246
23800,0.073,0.696,0.231
23900,0.071,0.689,0.240
24000,0.074,0.684,0.242
24100,0.076,0.677,0.247
24200,0.074,0.678,0.248
24300,0.075,0.677,0.248
24400,0.078,0.667,0.255
24500,0.079,0.660,0.261
24600,0.077,0.668,0.255
24700,0.074,0.678,0.248
24800,0.073,0.670,0.257
24900,0.078,0.680,0.242
25000,0.075,0.683,0.242
25100,0.073,0.687,0.240
25200,0.076,0.677,0.247
25300,0.070,0.683,0.247
25400,0.068,0.679,0.253
25500,0.065,0.683,0.252
25600,0.066,0.684,0.250
25700,0.070,0.674,0.256
25800,0.071,0.668,0.261
25900,0.069,0.687,0.244
26000,0.070,0.696,0.234
26100,0.071,0.686,0.243
26200,0.069,0.675,0.256
26300,0.074,0.674,0.252
26400,0.070,0.682,0.248
26500,0.074,0.690,0.236
26600,0.071,0.704,0.225
26700,0.075,0.697,0.228
26800,0.072,0.700,0.228
26900,0.073,0.704,0.223
27000,0.074,0.701,0.225
27100,0.073,0.699,0.228
27200,0.080,0.690,0.230
27300,0.083,0.691,0.226
27400,0.084,0.686,0.230
27500,0.089,0.683,0.228
27600,0.091,0.679,0.230
27700,0.099,0.671,0.230
27800,0.097,0.667,0.236
27900,0.096,0.667,0.237
28000,0.099,0.654,0.247
28100,0.096,0.652,0.252
28200,0.089,0.652,0.259
28300,0.083,0.653,0.264
28400,0.083,0.651,0.266
28500,0.081,0.649,0.270
28600,0.078,0.654,0.268
28700,0.083,0.656,0.261
28800,0.088,0.648,0.264
28900,0.085,0.655,0.260
29000,0.081,0.654,0.265
29100,0.076,0.651,0.273
29200,0.080,0.650,0.270
29300,0.084,0.648,0.268
29400,0.083,0.647,0.270
29500,0.082,0.650,0.268
29600,0.082,0.660,0.258
29700,0.078,0.665,0.257
29800,0.080,0.669,0.251
29900,0.078,0.663,0.259
