time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.926,0.046,0.105943
1000,0.032,0.931,0.037,0.086206
1500,0.028,0.862,0.111,0.184386
2000,0.041,0.839,0.120,0.208505
2500,0.032,0.853,0.115,0.184450
3000,0.028,0.871,0.101,0.192339
3500,0.041,0.816,0.143,0.221213
4000,0.032,0.816,0.152,0.230519
4500,0.046,0.853,0.101,0.198248
5000,0.032,0.903,0.065,0.126791
5500,0.032,0.917,0.051,0.118760
6000,0.028,0.894,0.078,0.144779
6500,0.037,0.779,0.184,0.260863
7000,0.060,0.765,0.175,0.280063
7500,0.037,0.774,0.189,0.235600
8000,0.046,0.816,0.138,0.212771
8500,0.046,0.825,0.129,0.201853
9000,0.032,0.857,0.111,0.175106
9500,0.046,0.829,0.124,0.185742
10000,0.041,0.793,0.166,0.235844
10500,0.037,0.880,0.083,0.131112
11000,0.041,0.853,0.106,0.197197
11500,0.074,0.797,0.129,0.255066
12000,0.060,0.760,0.180,0.290161
12500,0.051,0.756,0.194,0.289428
13000,0.041,0.843,0.115,0.196854
13500,0.046,0.853,0.101,0.180435
14000,0.055,0.843,0.101,0.213140
14500,0.060,0.793,0.147,0.262313
15000,0.055,0.806,0.138,0.231723
15500,0.051,0.811,0.138,0.222278
16000,0.051,0.843,0.106,0.206699
16500,0.041,0.848,0.111,0.188301
17000,0.046,0.866,0.088,0.155531
17500,0.032,0.894,0.074,0.126632
18000,0.041,0.871,0.088,0.166279
18500,0.055,0.848,0.097,0.198392
19000,0.051,0.839,0.111,0.209704
19500,0.037,0.862,0.101,0.156709
20000,0.032,0.899,0.069,0.120579
20500,0.037,0.857,0.106,0.189193
21000,0.032,0.843,0.124,0.193284
21500,0.032,0.843,0.124,0.204772
22000,0.051,0.765,0.184,0.282211
22500,0.074,0.793,0.134,0.243710
23000,0.051,0.816,0.134,0.236256
23500,0.051,0.811,0.138,0.230874
24000,0.060,0.802,0.138,0.249893
24500,0.051,0.811,0.138,0.230940
25000,0.060,0.774,0.166,0.281741
25500,0.041,0.903,0.055,0.149690
26000,0.037,0.912,0.051,0.119160
26500,0.032,0.912,0.055,0.118691
27000,0.032,0.931,0.037,0.086530
27500,0.032,0.885,0.083,0.164480
28000,0.041,0.899,0.060,0.132558
28500,0.051,0.811,0.138,0.253209
29000,0.046,0.834,0.120,0.182060
29500,0.032,0.880,0.088,0.150532
30000,0.032,0.917,0.051,0.110182
30500,0.032,0.903,0.065,0.125563
31000,0.046,0.876,0.078,0.173342
31500,0.037,0.853,0.111,0.209179
32000,0.041,0.862,0.097,0.161829
32500,0.032,0.894,0.074,0.129488
33000,0.032,0.903,0.065,0.121829
33500,0.046,0.866,0.088,0.156987
34000,0.041,0.866,0.092,0.172663
34500,0.041,0.894,0.065,0.140412
35000,0.037,0.880,0.083,0.144343
35500,0.046,0.848,0.106,0.188674
36000,0.041,0.811,0.147,0.236804
36500,0.037,0.862,0.101,0.154430
37000,0.028,0.880,0.092,0.142727
37500,0.037,0.862,0.101,0.179722
38000,0.037,0.825,0.138,0.233641
38500,0.051,0.839,0.111,0.202518
39000,0.055,0.853,0.092,0.183052
39500,0.041,0.820,0.138,0.219773
40000,0.041,0.866,0.092,0.153426
40500,0.032,0.848,0.120,0.182426
41000,0.041,0.834,0.124,0.207216
41500,0.051,0.834,0.115,0.212870
42000,0.060,0.770,0.171,0.272275
42500,0.046,0.774,0.180,0.276765
43000,0.055,0.820,0.124,0.218297
43500,0.060,0.737,0.203,0.302832
44000,0.078,0.696,0.226,0.334796
44500,0.074,0.650,0.276,0.364333
45000,0.088,0.714,0.198,0.331304
45500,0.060,0.742,0.198,0.300011
46000,0.060,0.843,0.097,0.187186
46500,0.032,0.871,0.097,0.160911
47000,0.037,0.894,0.069,0.125152
47500,0.032,0.871,0.097,0.155375
48000,0.032,0.811,0.157,0.218283
48500,0.037,0.820,0.143,0.201308
49000,0.041,0.788,0.171,0.232924
49500,0.051,0.788,0.161,0.234760
50000,0.055,0.765,0.180,0.276580
