time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.885,0.078,0.170649
1000,0.046,0.843,0.111,0.208968
1500,0.032,0.802,0.166,0.257152
2000,0.037,0.765,0.198,0.276815
2500,0.065,0.659,0.276,0.365947
3000,0.060,0.613,0.327,0.380110
3500,0.106,0.548,0.346,0.424201
4000,0.092,0.516,0.392,0.424770
4500,0.147,0.382,0.470,0.447229
5000,0.230,0.313,0.456,0.463093
5500,0.281,0.258,0.461,0.461235
6000,0.295,0.304,0.401,0.497505
6500,0.369,0.157,0.475,0.464903
7000,0.406,0.161,0.433,0.460811
7500,0.309,0.152,0.539,0.435369
8000,0.456,0.088,0.456,0.419288
8500,0.479,0.078,0.442,0.428180
9000,0.530,0.065,0.406,0.396498
9500,0.488,0.065,0.447,0.406678
10000,0.516,0.060,0.424,0.406524
10500,0.562,0.060,0.378,0.400926
11000,0.544,0.069,0.387,0.390460
11500,0.645,0.041,0.313,0.308398
12000,0.687,0.023,0.290,0.279393
12500,0.733,0.028,0.240,0.260130
13000,0.829,0.014,0.157,0.160215
13500,0.848,0.005,0.147,0.161426
14000,0.802,0.018,0.180,0.199186
14500,0.677,0.009,0.313,0.303320
15000,0.608,0.023,0.369,0.355093
15500,0.571,0.055,0.373,0.383861
16000,0.659,0.046,0.295,0.337889
16500,0.502,0.097,0.401,0.424166
17000,0.544,0.088,0.369,0.428818
17500,0.525,0.074,0.401,0.398492
18000,0.470,0.060,0.470,0.403009
18500,0.535,0.055,0.410,0.388667
19000,0.447,0.101,0.452,0.416993
19500,0.452,0.115,0.433,0.434030
20000,0.553,0.060,0.387,0.395232
20500,0.539,0.088,0.373,0.408655
21000,0.498,0.106,0.396,0.413485
21500,0.512,0.078,0.410,0.418724
22000,0.461,0.143,0.396,0.447200
22500,0.359,0.120,0.521,0.440967
23000,0.396,0.115,0.488,0.421868
23500,0.461,0.083,0.456,0.402039
24000,0.424,0.097,0.479,0.430675
24500,0.484,0.111,0.406,0.423256
25000,0.447,0.147,0.406,0.447912
25500,0.419,0.171,0.410,0.465459
26000,0.378,0.138,0.484,0.444253
26500,0.304,0.166,0.530,0.441059
27000,0.253,0.258,0.488,0.462790
27500,0.401,0.175,0.424,0.462994
28000,0.479,0.129,0.392,0.443561
28500,0.452,0.138,0.410,0.464822
29000,0.456,0.083,0.461,0.425306
29500,0.419,0.115,0.465,0.445453
30000,0.502,0.088,0.410,0.427432
30500,0.553,0.060,0.387,0.395462
31000,0.567,0.041,0.392,0.379409
31500,0.622,0.065,0.313,0.379828
32000,0.613,0.041,0.346,0.355040
32500,0.742,0.032,0.226,0.252485
33000,0.728,0.014,0.258,0.281635
33500,0.728,0.023,0.249,0.296311
34000,0.765,0.014,0.221,0.282187
34500,0.696,0.014,0.290,0.323973
35000,0.728,0.041,0.230,0.310471
35500,0.664,0.032,0.304,0.365471
36000,0.618,0.060,0.323,0.372764
36500,0.571,0.065,0.364,0.386069
37000,0.548,0.078,0.373,0.400981
37500,0.608,0.046,0.346,0.379225
38000,0.618,0.069,0.313,0.385706
38500,0.576,0.074,0.350,0.391158
39000,0.493,0.134,0.373,0.451256
39500,0.461,0.115,0.424,0.433247
40000,0.539,0.097,0.364,0.414185
40500,0.521,0.051,0.429,0.395887
41000,0.618,0.055,0.327,0.371274
