time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.097700
1000,0.032,0.917,0.051,0.131915
1500,0.032,0.931,0.037,0.096357
2000,0.028,0.940,0.032,0.078809
2500,0.032,0.908,0.060,0.133524
3000,0.032,0.935,0.032,0.093005
3500,0.037,0.931,0.032,0.094998
4000,0.032,0.931,0.037,0.089194
4500,0.028,0.917,0.055,0.108178
5000,0.037,0.922,0.041,0.093081
5500,0.032,0.940,0.028,0.080994
6000,0.028,0.931,0.041,0.097620
6500,0.028,0.931,0.041,0.101084
7000,0.028,0.940,0.032,0.092021
7500,0.028,0.954,0.018,0.058637
8000,0.032,0.935,0.032,0.103079
8500,0.028,0.949,0.023,0.079070
9000,0.037,0.912,0.051,0.122666
9500,0.032,0.935,0.032,0.091187
10000,0.032,0.917,0.051,0.120585
10500,0.041,0.899,0.060,0.133935
11000,0.037,0.894,0.069,0.168466
11500,0.028,0.931,0.041,0.089828
12000,0.028,0.940,0.032,0.080785
12500,0.037,0.931,0.032,0.097210
13000,0.032,0.912,0.055,0.137782
13500,0.028,0.940,0.032,0.087589
14000,0.032,0.922,0.046,0.118303
14500,0.028,0.922,0.051,0.108014
15000,0.032,0.945,0.023,0.081449
15500,0.028,0.945,0.028,0.074294
16000,0.032,0.908,0.060,0.122659
16500,0.028,0.917,0.055,0.106493
17000,0.037,0.931,0.032,0.095124
17500,0.037,0.917,0.046,0.120554
18000,0.028,0.935,0.037,0.108533
18500,0.028,0.940,0.032,0.086201
19000,0.028,0.959,0.014,0.065650
19500,0.037,0.954,0.009,0.073108
20000,0.032,0.949,0.018,0.071613
20500,0.028,0.940,0.032,0.092420
21000,0.028,0.945,0.028,0.070012
21500,0.028,0.945,0.028,0.078792
22000,0.028,0.926,0.046,0.093990
22500,0.037,0.871,0.092,0.174690
23000,0.046,0.903,0.051,0.124097
23500,0.046,0.894,0.060,0.151808
24000,0.041,0.917,0.041,0.113949
24500,0.032,0.954,0.014,0.064380
25000,0.028,0.949,0.023,0.080166
25500,0.032,0.940,0.028,0.087139
26000,0.028,0.963,0.009,0.054188
26500,0.032,0.922,0.046,0.111859
27000,0.037,0.917,0.046,0.111336
27500,0.032,0.912,0.055,0.114206
28000,0.028,0.908,0.065,0.134105
28500,0.028,0.945,0.028,0.075936
29000,0.028,0.922,0.051,0.120870
29500,0.028,0.931,0.041,0.096959
30000,0.037,0.912,0.051,0.127401
30500,0.051,0.876,0.074,0.179748
31000,0.032,0.908,0.060,0.124623
31500,0.037,0.912,0.051,0.124171
32000,0.032,0.903,0.065,0.115179
32500,0.037,0.940,0.023,0.086259
33000,0.032,0.940,0.028,0.091472
33500,0.028,0.945,0.028,0.070431
34000,0.028,0.912,0.060,0.116915
34500,0.028,0.931,0.041,0.092071
35000,0.032,0.954,0.014,0.064652
35500,0.032,0.922,0.046,0.112484
36000,0.037,0.903,0.060,0.136548
36500,0.032,0.912,0.055,0.140749
37000,0.028,0.935,0.037,0.109058
37500,0.028,0.908,0.065,0.116462
38000,0.032,0.894,0.074,0.160066
38500,0.028,0.917,0.055,0.104861
