time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.949,0.018,0.075402
1000,0.028,0.945,0.028,0.082843
1500,0.028,0.949,0.023,0.077427
2000,0.037,0.926,0.037,0.112959
2500,0.032,0.945,0.023,0.072785
3000,0.032,0.959,0.009,0.056745
3500,0.028,0.954,0.018,0.074858
4000,0.032,0.931,0.037,0.095221
4500,0.037,0.917,0.046,0.119648
5000,0.032,0.940,0.028,0.082367
5500,0.032,0.903,0.065,0.138822
6000,0.028,0.926,0.046,0.094827
6500,0.041,0.917,0.041,0.112762
7000,0.041,0.931,0.028,0.091056
7500,0.028,0.963,0.009,0.055935
8000,0.028,0.954,0.018,0.072143
8500,0.028,0.959,0.014,0.063221
9000,0.028,0.935,0.037,0.084803
9500,0.032,0.931,0.037,0.099557
10000,0.037,0.889,0.074,0.159901
10500,0.032,0.931,0.037,0.087897
11000,0.032,0.935,0.032,0.094304
11500,0.028,0.959,0.014,0.058442
12000,0.032,0.940,0.028,0.088053
12500,0.028,0.972,0.000,0.039666
13000,0.028,0.935,0.037,0.099920
13500,0.032,0.949,0.018,0.076828
14000,0.028,0.959,0.014,0.059227
14500,0.028,0.940,0.032,0.083610
15000,0.028,0.926,0.046,0.112677
15500,0.028,0.954,0.018,0.062523
16000,0.028,0.954,0.018,0.068540
16500,0.028,0.940,0.032,0.089591
17000,0.028,0.926,0.046,0.107389
17500,0.028,0.945,0.028,0.078229
18000,0.028,0.940,0.032,0.088185
18500,0.028,0.945,0.028,0.067449
19000,0.028,0.945,0.028,0.078230
19500,0.028,0.949,0.023,0.068666
20000,0.028,0.926,0.046,0.107193
20500,0.028,0.968,0.005,0.047607
21000,0.028,0.922,0.051,0.120346
21500,0.028,0.922,0.051,0.116104
22000,0.028,0.926,0.046,0.113211
22500,0.032,0.866,0.101,0.178112
23000,0.041,0.903,0.055,0.126461
23500,0.032,0.954,0.014,0.067717
24000,0.032,0.959,0.009,0.063301
24500,0.028,0.949,0.023,0.078213
25000,0.032,0.931,0.037,0.100934
25500,0.028,0.940,0.032,0.085218
26000,0.028,0.959,0.014,0.057033
26500,0.028,0.968,0.005,0.047277
27000,0.028,0.926,0.046,0.107828
27500,0.037,0.917,0.046,0.122410
28000,0.032,0.922,0.046,0.128400
28500,0.037,0.917,0.046,0.128200
29000,0.032,0.922,0.046,0.116415
29500,0.028,0.931,0.041,0.099322
30000,0.028,0.954,0.018,0.061055
30500,0.028,0.926,0.046,0.095528
31000,0.037,0.926,0.037,0.102974
31500,0.032,0.917,0.051,0.131636
32000,0.028,0.949,0.023,0.079105
