time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.884,0.089
1000,0.028,0.774,0.199
1500,0.034,0.654,0.312
2000,0.064,0.535,0.401
2500,0.125,0.465,0.410
3000,0.116,0.413,0.471
3500,0.110,0.333,0.557
4000,0.150,0.272,0.578
4500,0.187,0.266,0.547
5000,0.138,0.239,0.624
5500,0.202,0.211,0.587
6000,0.214,0.168,0.618
6500,0.193,0.183,0.624
7000,0.193,0.168,0.639
7500,0.239,0.162,0.599
8000,0.229,0.174,0.596
8500,0.220,0.156,0.624
9000,0.232,0.125,0.642
9500,0.239,0.153,0.609
10000,0.248,0.162,0.590
10500,0.300,0.187,0.514
11000,0.235,0.183,0.581
11500,0.226,0.223,0.550
12000,0.248,0.187,0.566
12500,0.205,0.168,0.627
13000,0.211,0.180,0.609
13500,0.199,0.180,0.621
14000,0.254,0.162,0.584
14500,0.278,0.119,0.602
15000,0.205,0.144,0.651
15500,0.226,0.174,0.599
16000,0.297,0.162,0.541
16500,0.333,0.131,0.535
17000,0.346,0.116,0.538
17500,0.251,0.122,0.627
18000,0.272,0.125,0.602
18500,0.254,0.144,0.602
19000,0.180,0.174,0.645
19500,0.177,0.211,0.612
20000,0.177,0.208,0.615
20500,0.159,0.229,0.612
21000,0.131,0.263,0.606
21500,0.153,0.242,0.606
22000,0.174,0.226,0.599
22500,0.220,0.193,0.587
23000,0.248,0.153,0.599
23500,0.226,0.165,0.609
24000,0.229,0.147,0.624
24500,0.294,0.131,0.575
25000,0.248,0.119,0.633
25500,0.278,0.113,0.609
26000,0.287,0.168,0.544
26500,0.223,0.150,0.627
27000,0.223,0.122,0.654
27500,0.303,0.107,0.590
28000,0.263,0.159,0.578
28500,0.275,0.135,0.590
29000,0.300,0.098,0.602
29500,0.272,0.153,0.575
30000,0.278,0.116,0.606
30500,0.306,0.131,0.563
31000,0.330,0.144,0.526
31500,0.309,0.125,0.566
32000,0.284,0.128,0.587
32500,0.281,0.138,0.581
33000,0.336,0.144,0.520
33500,0.287,0.122,0.590
34000,0.263,0.168,0.569
34500,0.254,0.128,0.618
35000,0.187,0.101,0.713
35500,0.187,0.202,0.612
36000,0.211,0.196,0.593
36500,0.205,0.177,0.618
37000,0.162,0.202,0.636
37500,0.205,0.199,0.596
38000,0.177,0.232,0.590
38500,0.174,0.190,0.636
39000,0.251,0.196,0.554
39500,0.235,0.171,0.593
40000,0.202,0.147,0.651
40500,0.294,0.141,0.566
41000,0.269,0.174,0.557
41500,0.232,0.141,0.627
42000,0.150,0.187,0.664
42500,0.217,0.177,0.606
43000,0.251,0.144,0.606
43500,0.229,0.122,0.648
44000,0.180,0.177,0.642
44500,0.223,0.135,0.642
45000,0.208,0.193,0.599
45500,0.242,0.211,0.547
46000,0.217,0.217,0.566
46500,0.150,0.245,0.606
47000,0.156,0.263,0.581
47500,0.196,0.220,0.584
48000,0.190,0.214,0.596
48500,0.187,0.281,0.532
49000,0.214,0.245,0.541
49500,0.190,0.263,0.547
50000,0.205,0.223,0.572
50500,0.199,0.193,0.609
51000,0.183,0.235,0.581
51500,0.260,0.190,0.550
52000,0.242,0.187,0.572
52500,0.254,0.150,0.596
53000,0.193,0.217,0.590
53500,0.226,0.168,0.606
54000,0.193,0.199,0.609
54500,0.196,0.263,0.541
55000,0.217,0.223,0.560
55500,0.254,0.180,0.566
56000,0.312,0.162,0.526
56500,0.303,0.150,0.547
57000,0.321,0.128,0.550
57500,0.239,0.122,0.639
58000,0.239,0.217,0.544
58500,0.242,0.162,0.596
59000,0.260,0.196,0.544
59500,0.297,0.168,0.535
60000,0.349,0.128,0.523
60500,0.287,0.110,0.602
61000,0.281,0.104,0.615
61500,0.235,0.147,0.618
62000,0.183,0.159,0.657
62500,0.245,0.174,0.581
63000,0.239,0.193,0.569
63500,0.208,0.153,0.639
64000,0.239,0.165,0.596
64500,0.235,0.180,0.584
65000,0.251,0.131,0.618
65500,0.229,0.116,0.654
66000,0.217,0.183,0.599
