time,n_A+p,n_B,n_AB
100,0.329,0.461,0.211
200,0.303,0.487,0.211
300,0.408,0.355,0.237
400,0.566,0.211,0.224
500,0.605,0.197,0.197
600,0.579,0.171,0.250
700,0.592,0.211,0.197
800,0.421,0.263,0.316
900,0.316,0.316,0.368
1000,0.289,0.303,0.408
1100,0.197,0.487,0.316
1200,0.224,0.368,0.408
1300,0.118,0.539,0.342
1400,0.171,0.618,0.211
1500,0.039,0.645,0.316
1600,0.092,0.750,0.158
1700,0.053,0.618,0.329
1800,0.224,0.553,0.224
1900,0.303,0.487,0.211
2000,0.171,0.408,0.421
2100,0.237,0.382,0.382
2200,0.303,0.408,0.289
2300,0.342,0.395,0.263
2400,0.184,0.487,0.329
2500,0.145,0.592,0.263
2600,0.053,0.711,0.237
2700,0.039,0.816,0.145
2800,0.000,0.868,0.132
2900,0.000,0.908,0.092
3000,0.000,0.921,0.079
3100,0.000,0.974,0.026
3200,0.000,0.974,0.026
3300,0.000,0.961,0.039
3400,0.000,0.987,0.013
3500,0.000,1.000,0.000
