time,n_A+p,n_B,n_AB
100,0.355,0.395,0.250
200,0.474,0.368,0.158
300,0.579,0.197,0.224
400,0.408,0.289,0.303
500,0.408,0.355,0.237
600,0.434,0.263,0.303
700,0.289,0.539,0.171
800,0.289,0.434,0.276
900,0.132,0.461,0.408
1000,0.118,0.632,0.250
1100,0.092,0.750,0.158
1200,0.053,0.855,0.092
1300,0.079,0.855,0.066
1400,0.053,0.842,0.105
1500,0.053,0.908,0.039
1600,0.092,0.842,0.066
1700,0.013,0.934,0.053
1800,0.000,0.947,0.053
1900,0.000,0.947,0.053
2000,0.000,0.934,0.066
2100,0.000,0.934,0.066
2200,0.000,1.000,0.000
