time,n_A+p,n_B,n_AB
100,0.224,0.513,0.263
200,0.224,0.461,0.316
300,0.158,0.513,0.329
400,0.276,0.368,0.355
500,0.342,0.276,0.382
600,0.224,0.355,0.421
700,0.211,0.461,0.329
800,0.197,0.474,0.329
900,0.158,0.487,0.355
1000,0.289,0.316,0.395
1100,0.224,0.316,0.461
1200,0.276,0.303,0.421
1300,0.382,0.224,0.395
1400,0.303,0.250,0.447
1500,0.368,0.145,0.487
1600,0.395,0.092,0.513
1700,0.382,0.237,0.382
1800,0.289,0.329,0.382
1900,0.224,0.355,0.421
2000,0.250,0.434,0.316
2100,0.224,0.355,0.421
2200,0.184,0.500,0.316
2300,0.145,0.566,0.289
2400,0.211,0.408,0.382
2500,0.158,0.461,0.382
2600,0.105,0.513,0.382
2700,0.092,0.579,0.329
2800,0.092,0.500,0.408
2900,0.053,0.539,0.408
3000,0.039,0.632,0.329
3100,0.039,0.789,0.171
3200,0.026,0.803,0.171
3300,0.013,0.816,0.171
3400,0.026,0.868,0.105
3500,0.053,0.737,0.211
3600,0.013,0.711,0.276
3700,0.053,0.816,0.132
3800,0.000,0.842,0.158
3900,0.000,0.776,0.224
4000,0.026,0.816,0.158
4100,0.000,0.829,0.171
4200,0.039,0.908,0.053
4300,0.000,0.697,0.303
4400,0.118,0.632,0.250
4500,0.053,0.579,0.368
4600,0.066,0.658,0.276
4700,0.013,0.763,0.224
4800,0.000,0.868,0.132
4900,0.013,0.868,0.118
5000,0.026,0.803,0.171
5100,0.026,0.829,0.145
5200,0.013,0.842,0.145
5300,0.013,0.829,0.158
5400,0.000,0.803,0.197
5500,0.053,0.763,0.184
5600,0.079,0.605,0.316
5700,0.053,0.684,0.263
5800,0.079,0.750,0.171
5900,0.013,0.803,0.184
6000,0.000,0.829,0.171
6100,0.039,0.882,0.079
6200,0.026,0.908,0.066
6300,0.026,0.908,0.066
6400,0.039,0.816,0.145
6500,0.013,0.882,0.105
6600,0.000,0.868,0.132
6700,0.000,0.921,0.079
6800,0.000,0.882,0.118
6900,0.026,0.763,0.211
7000,0.039,0.776,0.184
7100,0.039,0.803,0.158
7200,0.132,0.737,0.132
7300,0.013,0.763,0.224
7400,0.039,0.789,0.171
7500,0.000,0.816,0.184
7600,0.013,0.868,0.118
7700,0.000,0.868,0.132
7800,0.000,0.895,0.105
7900,0.000,0.895,0.105
8000,0.000,0.921,0.079
8100,0.000,0.934,0.066
8200,0.000,0.947,0.053
8300,0.000,0.974,0.026
8400,0.000,0.987,0.013
8500,0.000,0.987,0.013
8600,0.000,0.987,0.013
8700,0.000,1.000,0.000
