time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.385,0.385,0.229
1000,0.281,0.486,0.232
1500,0.208,0.563,0.229
2000,0.199,0.612,0.190
2500,0.135,0.676,0.190
3000,0.110,0.752,0.138
3500,0.092,0.774,0.135
4000,0.080,0.829,0.092
4500,0.064,0.856,0.080
5000,0.046,0.820,0.135
5500,0.043,0.890,0.067
6000,0.024,0.911,0.064
6500,0.015,0.942,0.043
7000,0.012,0.951,0.037
7500,0.009,0.960,0.031
8000,0.006,0.985,0.009
8500,0.003,0.994,0.003
9000,0.000,0.994,0.006
9500,0.000,0.994,0.006
10000,0.000,0.997,0.003
10500,0.000,1.000,0.000
