time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.037,0.890,0.073
1000,0.043,0.820,0.138
1500,0.043,0.780,0.177
2000,0.049,0.774,0.177
2500,0.046,0.795,0.159
3000,0.055,0.719,0.226
3500,0.052,0.685,0.263
4000,0.131,0.581,0.287
4500,0.147,0.459,0.394
5000,0.171,0.382,0.446
5500,0.119,0.465,0.416
6000,0.159,0.404,0.437
6500,0.171,0.324,0.505
7000,0.287,0.248,0.465
7500,0.208,0.257,0.535
8000,0.232,0.297,0.471
8500,0.272,0.291,0.437
9000,0.260,0.260,0.480
9500,0.266,0.309,0.425
10000,0.309,0.232,0.459
10500,0.294,0.226,0.480
11000,0.303,0.254,0.443
11500,0.297,0.217,0.486
12000,0.294,0.196,0.511
12500,0.339,0.171,0.489
13000,0.401,0.202,0.398
13500,0.511,0.141,0.349
14000,0.376,0.144,0.480
14500,0.312,0.205,0.483
15000,0.303,0.217,0.480
15500,0.324,0.177,0.498
16000,0.385,0.202,0.413
16500,0.327,0.199,0.474
17000,0.382,0.217,0.401
17500,0.413,0.150,0.437
18000,0.471,0.131,0.398
18500,0.477,0.144,0.379
19000,0.456,0.174,0.370
19500,0.446,0.125,0.428
20000,0.465,0.141,0.394
20500,0.446,0.156,0.398
21000,0.462,0.168,0.370
21500,0.450,0.110,0.440
22000,0.471,0.101,0.428
22500,0.498,0.070,0.431
23000,0.495,0.086,0.419
23500,0.615,0.061,0.324
24000,0.584,0.076,0.339
24500,0.584,0.052,0.364
25000,0.593,0.061,0.346
25500,0.560,0.095,0.346
26000,0.526,0.092,0.382
26500,0.489,0.080,0.431
27000,0.443,0.165,0.391
27500,0.413,0.177,0.410
28000,0.376,0.171,0.453
28500,0.437,0.165,0.398
29000,0.468,0.156,0.376
29500,0.486,0.141,0.373
30000,0.465,0.101,0.434
30500,0.346,0.214,0.440
31000,0.391,0.162,0.446
31500,0.401,0.135,0.465
32000,0.468,0.110,0.422
32500,0.364,0.187,0.450
33000,0.410,0.125,0.465
33500,0.410,0.190,0.401
34000,0.339,0.180,0.480
34500,0.294,0.193,0.514
35000,0.269,0.235,0.495
35500,0.208,0.251,0.541
36000,0.248,0.217,0.535
36500,0.284,0.223,0.492
37000,0.309,0.223,0.468
37500,0.260,0.242,0.498
38000,0.306,0.183,0.511
38500,0.281,0.269,0.450
39000,0.251,0.284,0.465
39500,0.193,0.339,0.468
40000,0.266,0.251,0.483
40500,0.272,0.248,0.480
41000,0.306,0.235,0.459
41500,0.324,0.196,0.480
42000,0.361,0.174,0.465
42500,0.278,0.263,0.459
43000,0.364,0.193,0.443
43500,0.303,0.193,0.505
44000,0.300,0.183,0.517
44500,0.312,0.180,0.508
45000,0.355,0.187,0.459
45500,0.327,0.193,0.480
46000,0.312,0.205,0.483
46500,0.379,0.174,0.446
47000,0.443,0.141,0.416
47500,0.459,0.110,0.431
48000,0.443,0.147,0.410
48500,0.477,0.107,0.416
49000,0.477,0.122,0.401
49500,0.422,0.144,0.434
50000,0.416,0.153,0.431
50500,0.379,0.165,0.456
51000,0.367,0.217,0.416
51500,0.330,0.202,0.468
52000,0.275,0.245,0.480
52500,0.309,0.211,0.480
53000,0.263,0.223,0.514
53500,0.309,0.171,0.520
54000,0.333,0.174,0.492
54500,0.456,0.107,0.437
55000,0.440,0.116,0.443
55500,0.434,0.107,0.459
56000,0.505,0.153,0.343
56500,0.477,0.156,0.367
57000,0.422,0.174,0.404
57500,0.419,0.147,0.434
58000,0.361,0.183,0.456
58500,0.456,0.119,0.425
59000,0.474,0.119,0.407
59500,0.514,0.110,0.376
60000,0.468,0.076,0.456
60500,0.529,0.092,0.379
61000,0.489,0.076,0.434
61500,0.474,0.095,0.431
62000,0.511,0.125,0.364
62500,0.489,0.110,0.401
63000,0.480,0.119,0.401
63500,0.437,0.180,0.382
64000,0.379,0.211,0.410
64500,0.361,0.239,0.401
65000,0.324,0.226,0.450
65500,0.327,0.251,0.422
66000,0.327,0.223,0.450
66500,0.346,0.229,0.425
67000,0.364,0.187,0.450
67500,0.333,0.174,0.492
68000,0.373,0.135,0.492
68500,0.431,0.141,0.428
69000,0.468,0.125,0.407
69500,0.404,0.150,0.446
70000,0.367,0.153,0.480
70500,0.355,0.196,0.450
71000,0.327,0.183,0.489
71500,0.376,0.177,0.446
72000,0.434,0.144,0.422
72500,0.428,0.128,0.443
73000,0.459,0.122,0.419
73500,0.471,0.162,0.367
74000,0.437,0.165,0.398
74500,0.388,0.171,0.440
75000,0.398,0.125,0.477
75500,0.336,0.174,0.489
76000,0.300,0.196,0.505
76500,0.281,0.177,0.541
77000,0.294,0.202,0.505
77500,0.306,0.232,0.462
78000,0.278,0.226,0.495
78500,0.339,0.141,0.520
79000,0.474,0.098,0.428
79500,0.480,0.116,0.404
80000,0.422,0.141,0.437
80500,0.422,0.119,0.459
81000,0.391,0.125,0.483
81500,0.398,0.162,0.440
82000,0.327,0.190,0.483
82500,0.327,0.223,0.450
83000,0.388,0.199,0.413
83500,0.312,0.217,0.471
84000,0.358,0.187,0.456
84500,0.315,0.202,0.483
85000,0.361,0.196,0.443
85500,0.318,0.211,0.471
86000,0.364,0.159,0.477
86500,0.287,0.235,0.477
87000,0.291,0.245,0.465
87500,0.364,0.208,0.428
88000,0.349,0.202,0.450
88500,0.370,0.196,0.434
89000,0.309,0.211,0.480
89500,0.361,0.199,0.440
90000,0.376,0.141,0.483
90500,0.373,0.113,0.514
91000,0.321,0.199,0.480
91500,0.333,0.177,0.489
92000,0.364,0.165,0.471
92500,0.401,0.150,0.450
93000,0.385,0.119,0.495
93500,0.373,0.187,0.440
94000,0.443,0.141,0.416
94500,0.459,0.113,0.428
95000,0.385,0.196,0.419
95500,0.419,0.135,0.446
96000,0.382,0.144,0.474
96500,0.413,0.177,0.410
97000,0.410,0.223,0.367
97500,0.367,0.220,0.413
98000,0.355,0.193,0.453
98500,0.275,0.242,0.483
99000,0.291,0.260,0.450
99500,0.309,0.193,0.498
100000,0.361,0.205,0.434
100500,0.284,0.242,0.474
101000,0.327,0.266,0.407
101500,0.297,0.297,0.407
102000,0.254,0.309,0.437
102500,0.260,0.272,0.468
103000,0.281,0.235,0.483
103500,0.275,0.211,0.514
104000,0.257,0.269,0.474
104500,0.248,0.300,0.453
105000,0.284,0.239,0.477
105500,0.318,0.187,0.495
106000,0.281,0.254,0.465
106500,0.346,0.205,0.450
107000,0.428,0.116,0.456
107500,0.364,0.171,0.465
108000,0.410,0.150,0.440
108500,0.398,0.159,0.443
109000,0.440,0.076,0.483
109500,0.486,0.095,0.419
110000,0.508,0.101,0.391
110500,0.529,0.104,0.367
111000,0.532,0.067,0.401
111500,0.584,0.086,0.330
112000,0.529,0.086,0.385
112500,0.541,0.064,0.394
113000,0.526,0.086,0.388
113500,0.557,0.043,0.401
114000,0.550,0.073,0.376
114500,0.508,0.107,0.385
115000,0.425,0.165,0.410
115500,0.526,0.101,0.373
116000,0.486,0.135,0.379
116500,0.532,0.107,0.361
117000,0.621,0.055,0.324
117500,0.593,0.080,0.327
118000,0.633,0.067,0.300
118500,0.606,0.083,0.312
119000,0.544,0.076,0.379
119500,0.425,0.110,0.465
120000,0.434,0.113,0.453
120500,0.361,0.168,0.471
121000,0.425,0.147,0.428
121500,0.453,0.128,0.419
122000,0.440,0.122,0.437
122500,0.511,0.113,0.376
123000,0.431,0.141,0.428
123500,0.312,0.165,0.523
124000,0.407,0.171,0.422
124500,0.428,0.153,0.419
125000,0.394,0.110,0.495
125500,0.425,0.162,0.413
126000,0.425,0.150,0.425
126500,0.446,0.135,0.419
127000,0.440,0.138,0.422
127500,0.431,0.159,0.410
128000,0.388,0.183,0.428
128500,0.349,0.208,0.443
129000,0.327,0.171,0.502
129500,0.272,0.242,0.486
130000,0.321,0.223,0.456
130500,0.324,0.214,0.462
131000,0.367,0.193,0.440
131500,0.382,0.168,0.450
132000,0.394,0.125,0.480
132500,0.358,0.171,0.471
133000,0.318,0.190,0.492
133500,0.324,0.223,0.453
134000,0.294,0.226,0.480
134500,0.324,0.196,0.480
135000,0.318,0.193,0.489
135500,0.358,0.220,0.422
136000,0.321,0.220,0.459
136500,0.278,0.248,0.474
137000,0.287,0.248,0.465
137500,0.355,0.214,0.431
138000,0.373,0.193,0.434
138500,0.434,0.165,0.401
139000,0.398,0.131,0.471
139500,0.373,0.183,0.443
140000,0.428,0.162,0.410
140500,0.401,0.187,0.413
141000,0.385,0.183,0.431
141500,0.361,0.183,0.456
142000,0.364,0.177,0.459
142500,0.382,0.162,0.456
143000,0.361,0.174,0.465
143500,0.312,0.208,0.480
144000,0.343,0.232,0.425
144500,0.300,0.257,0.443
145000,0.242,0.278,0.480
145500,0.272,0.287,0.440
146000,0.257,0.254,0.489
146500,0.278,0.263,0.459
147000,0.361,0.229,0.410
147500,0.315,0.229,0.456
148000,0.339,0.177,0.483
148500,0.352,0.202,0.446
149000,0.309,0.174,0.517
149500,0.297,0.199,0.505
150000,0.278,0.278,0.443
150500,0.254,0.287,0.459
151000,0.269,0.260,0.471
151500,0.398,0.150,0.453
152000,0.416,0.171,0.413
152500,0.321,0.251,0.428
153000,0.355,0.214,0.431
153500,0.358,0.141,0.502
154000,0.450,0.147,0.404
154500,0.450,0.153,0.398
155000,0.462,0.104,0.434
155500,0.358,0.159,0.483
156000,0.401,0.131,0.468
156500,0.391,0.144,0.465
157000,0.343,0.180,0.477
157500,0.416,0.128,0.456
158000,0.419,0.141,0.440
158500,0.315,0.223,0.462
159000,0.346,0.162,0.492
159500,0.303,0.248,0.450
160000,0.315,0.187,0.498
160500,0.382,0.147,0.471
161000,0.474,0.086,0.440
161500,0.471,0.128,0.401
162000,0.373,0.174,0.453
162500,0.361,0.162,0.477
163000,0.376,0.183,0.440
163500,0.349,0.245,0.407
164000,0.401,0.177,0.422
164500,0.443,0.107,0.450
165000,0.428,0.125,0.446
165500,0.498,0.086,0.416
166000,0.508,0.080,0.413
166500,0.572,0.046,0.382
167000,0.560,0.067,0.373
167500,0.554,0.080,0.367
168000,0.602,0.055,0.343
168500,0.606,0.095,0.300
169000,0.615,0.061,0.324
169500,0.554,0.083,0.364
170000,0.523,0.089,0.388
170500,0.566,0.073,0.361
171000,0.569,0.073,0.358
171500,0.572,0.055,0.373
172000,0.526,0.098,0.376
172500,0.434,0.135,0.431
173000,0.544,0.095,0.361
173500,0.526,0.110,0.364
174000,0.502,0.128,0.370
174500,0.459,0.174,0.367
175000,0.459,0.135,0.407
175500,0.459,0.101,0.440
176000,0.477,0.113,0.410
176500,0.446,0.147,0.407
177000,0.370,0.171,0.459
177500,0.312,0.214,0.474
178000,0.318,0.235,0.446
178500,0.327,0.251,0.422
179000,0.321,0.269,0.410
179500,0.260,0.251,0.489
180000,0.251,0.257,0.492
180500,0.260,0.278,0.462
181000,0.232,0.272,0.495
181500,0.217,0.281,0.502
182000,0.303,0.284,0.413
182500,0.333,0.254,0.413
183000,0.303,0.248,0.450
183500,0.318,0.211,0.471
184000,0.284,0.208,0.508
184500,0.355,0.171,0.474
185000,0.321,0.196,0.483
185500,0.275,0.260,0.465
186000,0.294,0.217,0.489
186500,0.318,0.199,0.483
187000,0.272,0.168,0.560
187500,0.294,0.287,0.419
188000,0.281,0.232,0.486
188500,0.260,0.232,0.508
