time,n_A+p,n_B,n_AB
100,0.351,0.463,0.186
200,0.256,0.376,0.368
300,0.219,0.388,0.393
400,0.169,0.368,0.463
500,0.161,0.393,0.446
600,0.178,0.380,0.442
700,0.145,0.430,0.426
800,0.169,0.463,0.368
900,0.161,0.426,0.413
1000,0.132,0.417,0.450
1100,0.099,0.413,0.488
1200,0.079,0.409,0.512
1300,0.091,0.409,0.500
1400,0.079,0.426,0.496
1500,0.182,0.364,0.455
1600,0.136,0.360,0.504
1700,0.140,0.376,0.483
1800,0.124,0.372,0.504
1900,0.140,0.360,0.500
2000,0.132,0.302,0.566
2100,0.161,0.335,0.504
2200,0.145,0.339,0.517
2300,0.149,0.339,0.512
2400,0.124,0.326,0.550
2500,0.132,0.393,0.475
2600,0.140,0.430,0.430
2700,0.120,0.401,0.479
2800,0.149,0.413,0.438
2900,0.116,0.380,0.504
3000,0.124,0.421,0.455
3100,0.099,0.401,0.500
3200,0.066,0.351,0.583
3300,0.140,0.368,0.492
3400,0.128,0.388,0.483
3500,0.103,0.413,0.483
3600,0.091,0.426,0.483
3700,0.116,0.372,0.512
3800,0.145,0.430,0.426
3900,0.132,0.384,0.483
4000,0.149,0.393,0.459
4100,0.116,0.401,0.483
4200,0.132,0.364,0.504
4300,0.107,0.372,0.521
4400,0.112,0.326,0.562
4500,0.128,0.388,0.483
4600,0.169,0.355,0.475
4700,0.178,0.384,0.438
4800,0.182,0.388,0.430
4900,0.157,0.380,0.463
5000,0.140,0.376,0.483
5100,0.128,0.376,0.496
5200,0.140,0.413,0.446
5300,0.157,0.376,0.467
5400,0.202,0.351,0.446
5500,0.190,0.355,0.455
5600,0.186,0.326,0.488
5700,0.194,0.322,0.483
5800,0.194,0.355,0.450
5900,0.190,0.393,0.417
6000,0.186,0.442,0.372
6100,0.198,0.368,0.434
6200,0.145,0.405,0.450
6300,0.128,0.364,0.508
6400,0.153,0.343,0.504
6500,0.236,0.314,0.450
6600,0.223,0.339,0.438
6700,0.227,0.339,0.434
6800,0.252,0.277,0.471
6900,0.256,0.236,0.508
7000,0.240,0.269,0.492
7100,0.215,0.248,0.537
7200,0.198,0.248,0.554
7300,0.202,0.277,0.521
7400,0.198,0.252,0.550
7500,0.207,0.256,0.537
7600,0.198,0.310,0.492
7700,0.211,0.302,0.488
7800,0.215,0.264,0.521
7900,0.211,0.293,0.496
8000,0.211,0.269,0.521
8100,0.165,0.285,0.550
8200,0.182,0.273,0.545
8300,0.285,0.223,0.492
8400,0.293,0.211,0.496
8500,0.376,0.165,0.459
8600,0.343,0.153,0.504
8700,0.351,0.169,0.479
8800,0.347,0.165,0.488
8900,0.331,0.157,0.512
9000,0.331,0.153,0.517
9100,0.360,0.149,0.492
9200,0.372,0.116,0.512
9300,0.393,0.087,0.521
9400,0.380,0.091,0.529
9500,0.397,0.112,0.492
9600,0.384,0.107,0.508
9700,0.397,0.124,0.479
9800,0.430,0.107,0.463
9900,0.421,0.120,0.459
10000,0.479,0.099,0.421
10100,0.488,0.103,0.409
10200,0.504,0.083,0.413
10300,0.508,0.070,0.421
10400,0.587,0.050,0.364
10500,0.583,0.062,0.355
10600,0.545,0.045,0.409
10700,0.603,0.054,0.343
10800,0.591,0.041,0.368
10900,0.599,0.041,0.360
11000,0.558,0.045,0.397
11100,0.566,0.041,0.393
11200,0.459,0.050,0.492
11300,0.442,0.062,0.496
11400,0.463,0.083,0.455
11500,0.521,0.062,0.417
11600,0.566,0.066,0.368
11700,0.603,0.058,0.339
11800,0.599,0.045,0.355
11900,0.636,0.058,0.306
12000,0.620,0.058,0.322
12100,0.632,0.058,0.310
12200,0.583,0.045,0.372
12300,0.517,0.062,0.421
12400,0.562,0.050,0.388
