time,n_A+p,n_B,n_AB
100,0.303,0.395,0.303
200,0.342,0.211,0.447
300,0.368,0.276,0.355
400,0.382,0.211,0.408
500,0.329,0.184,0.487
600,0.316,0.303,0.382
700,0.224,0.329,0.447
800,0.329,0.434,0.237
900,0.211,0.316,0.474
1000,0.237,0.211,0.553
1100,0.434,0.118,0.447
1200,0.618,0.079,0.303
1300,0.658,0.105,0.237
1400,0.605,0.105,0.289
1500,0.684,0.079,0.237
1600,0.737,0.066,0.197
1700,0.763,0.026,0.211
1800,0.671,0.053,0.276
1900,0.697,0.079,0.224
2000,0.671,0.039,0.289
2100,0.671,0.039,0.289
2200,0.579,0.118,0.303
2300,0.526,0.066,0.408
2400,0.592,0.039,0.368
2500,0.592,0.039,0.368
2600,0.329,0.211,0.461
2700,0.211,0.447,0.342
2800,0.197,0.342,0.461
2900,0.289,0.289,0.421
3000,0.382,0.224,0.395
3100,0.237,0.289,0.474
3200,0.329,0.105,0.566
3300,0.513,0.145,0.342
3400,0.368,0.184,0.447
3500,0.434,0.184,0.382
3600,0.474,0.118,0.408
3700,0.434,0.184,0.382
3800,0.316,0.158,0.526
3900,0.329,0.158,0.513
4000,0.263,0.342,0.395
4100,0.224,0.382,0.395
4200,0.158,0.447,0.395
4300,0.092,0.605,0.303
4400,0.171,0.592,0.237
4500,0.184,0.513,0.303
4600,0.105,0.553,0.342
4700,0.092,0.618,0.289
4800,0.105,0.566,0.329
4900,0.066,0.658,0.276
5000,0.105,0.539,0.355
5100,0.105,0.513,0.382
5200,0.118,0.513,0.368
5300,0.132,0.566,0.303
5400,0.118,0.513,0.368
5500,0.105,0.605,0.289
5600,0.132,0.526,0.342
5700,0.171,0.355,0.474
5800,0.132,0.526,0.342
5900,0.079,0.566,0.355
6000,0.171,0.474,0.355
6100,0.237,0.329,0.434
6200,0.171,0.461,0.368
6300,0.013,0.711,0.276
6400,0.000,0.789,0.211
6500,0.013,0.763,0.224
6600,0.013,0.842,0.145
6700,0.000,0.829,0.171
6800,0.053,0.724,0.224
6900,0.026,0.605,0.368
7000,0.026,0.671,0.303
7100,0.053,0.671,0.276
7200,0.053,0.632,0.316
7300,0.066,0.658,0.276
7400,0.039,0.645,0.316
7500,0.118,0.592,0.289
7600,0.158,0.553,0.289
7700,0.145,0.434,0.421
7800,0.184,0.474,0.342
7900,0.092,0.500,0.408
8000,0.079,0.474,0.447
8100,0.066,0.632,0.303
8200,0.105,0.566,0.329
8300,0.250,0.408,0.342
8400,0.250,0.329,0.421
8500,0.224,0.355,0.421
8600,0.263,0.329,0.408
8700,0.132,0.303,0.566
8800,0.171,0.276,0.553
8900,0.355,0.237,0.408
9000,0.487,0.197,0.316
9100,0.368,0.289,0.342
9200,0.197,0.355,0.447
9300,0.289,0.276,0.434
9400,0.211,0.408,0.382
9500,0.224,0.276,0.500
9600,0.263,0.368,0.368
9700,0.316,0.421,0.263
9800,0.132,0.434,0.434
9900,0.132,0.539,0.329
10000,0.066,0.671,0.263
10100,0.132,0.447,0.421
10200,0.211,0.395,0.395
10300,0.171,0.421,0.408
10400,0.026,0.605,0.368
10500,0.066,0.553,0.382
10600,0.171,0.474,0.355
10700,0.197,0.434,0.368
10800,0.158,0.500,0.342
10900,0.053,0.592,0.355
11000,0.053,0.553,0.395
11100,0.013,0.579,0.408
11200,0.026,0.579,0.395
11300,0.092,0.539,0.368
11400,0.066,0.711,0.224
11500,0.039,0.789,0.171
11600,0.000,0.842,0.158
11700,0.026,0.724,0.250
11800,0.000,0.895,0.105
11900,0.000,0.934,0.066
12000,0.000,0.895,0.105
12100,0.000,0.961,0.039
12200,0.000,0.934,0.066
12300,0.000,0.921,0.079
12400,0.053,0.842,0.105
12500,0.013,0.895,0.092
12600,0.000,0.921,0.079
12700,0.000,0.908,0.092
12800,0.000,0.947,0.053
12900,0.000,0.658,0.342
13000,0.026,0.737,0.237
13100,0.013,0.789,0.197
13200,0.013,0.842,0.145
13300,0.013,0.789,0.197
13400,0.013,0.842,0.145
13500,0.000,0.895,0.105
13600,0.000,0.895,0.105
13700,0.000,0.842,0.158
13800,0.013,0.789,0.197
13900,0.013,0.829,0.158
14000,0.000,0.921,0.079
14100,0.000,0.921,0.079
14200,0.000,0.987,0.013
14300,0.000,0.987,0.013
14400,0.000,0.987,0.013
14500,0.000,0.947,0.053
14600,0.000,0.947,0.053
14700,0.000,0.961,0.039
14800,0.000,1.000,0.000
