time,n_A+p,n_B,n_AB
100,0.263,0.263,0.474
200,0.276,0.132,0.592
300,0.145,0.132,0.724
400,0.145,0.158,0.697
500,0.132,0.092,0.776
600,0.211,0.132,0.658
700,0.184,0.158,0.658
800,0.237,0.079,0.684
900,0.197,0.171,0.632
1000,0.092,0.145,0.763
1100,0.184,0.118,0.697
1200,0.211,0.132,0.658
1300,0.171,0.158,0.671
1400,0.184,0.237,0.579
1500,0.118,0.224,0.658
1600,0.197,0.250,0.553
1700,0.158,0.184,0.658
1800,0.145,0.250,0.605
1900,0.211,0.211,0.579
2000,0.079,0.184,0.737
2100,0.132,0.132,0.737
2200,0.026,0.276,0.697
2300,0.118,0.211,0.671
2400,0.145,0.171,0.684
2500,0.105,0.263,0.632
2600,0.092,0.211,0.697
2700,0.145,0.197,0.658
2800,0.263,0.171,0.566
2900,0.316,0.079,0.605
3000,0.263,0.079,0.658
3100,0.303,0.118,0.579
3200,0.289,0.132,0.579
3300,0.355,0.039,0.605
3400,0.395,0.053,0.553
3500,0.211,0.039,0.750
3600,0.184,0.184,0.632
3700,0.105,0.158,0.737
3800,0.171,0.066,0.763
3900,0.237,0.184,0.579
4000,0.184,0.105,0.711
4100,0.276,0.053,0.671
4200,0.224,0.158,0.618
4300,0.316,0.092,0.592
4400,0.250,0.053,0.697
4500,0.211,0.053,0.737
4600,0.145,0.132,0.724
4700,0.211,0.118,0.671
4800,0.197,0.171,0.632
4900,0.197,0.079,0.724
5000,0.118,0.145,0.737
5100,0.184,0.092,0.724
5200,0.237,0.092,0.671
5300,0.224,0.118,0.658
5400,0.184,0.145,0.671
5500,0.092,0.237,0.671
5600,0.118,0.211,0.671
5700,0.118,0.184,0.697
5800,0.224,0.171,0.605
5900,0.237,0.158,0.605
6000,0.184,0.066,0.750
6100,0.184,0.066,0.750
6200,0.184,0.132,0.684
6300,0.118,0.132,0.750
6400,0.092,0.105,0.803
6500,0.105,0.263,0.632
6600,0.066,0.197,0.737
6700,0.053,0.171,0.776
6800,0.237,0.145,0.618
6900,0.105,0.197,0.697
7000,0.118,0.211,0.671
7100,0.105,0.184,0.711
7200,0.118,0.171,0.711
7300,0.118,0.092,0.789
7400,0.224,0.132,0.645
7500,0.316,0.039,0.645
7600,0.263,0.092,0.645
7700,0.250,0.079,0.671
7800,0.276,0.079,0.645
7900,0.158,0.092,0.750
8000,0.171,0.132,0.697
8100,0.250,0.092,0.658
8200,0.355,0.105,0.539
8300,0.184,0.184,0.632
8400,0.224,0.118,0.658
8500,0.250,0.118,0.632
8600,0.158,0.132,0.711
8700,0.184,0.105,0.711
8800,0.145,0.171,0.684
8900,0.263,0.079,0.658
9000,0.329,0.118,0.553
9100,0.355,0.092,0.553
9200,0.303,0.092,0.605
9300,0.184,0.118,0.697
9400,0.197,0.118,0.684
9500,0.276,0.105,0.618
9600,0.250,0.145,0.605
9700,0.158,0.132,0.711
9800,0.079,0.079,0.842
9900,0.066,0.263,0.671
10000,0.145,0.184,0.671
10100,0.066,0.184,0.750
10200,0.132,0.184,0.684
10300,0.105,0.158,0.737
10400,0.184,0.158,0.658
10500,0.118,0.171,0.711
10600,0.145,0.118,0.737
10700,0.158,0.171,0.671
10800,0.118,0.237,0.645
10900,0.158,0.211,0.632
11000,0.237,0.197,0.566
11100,0.171,0.118,0.711
11200,0.303,0.118,0.579
11300,0.237,0.118,0.645
11400,0.158,0.171,0.671
11500,0.105,0.408,0.487
11600,0.066,0.289,0.645
11700,0.039,0.316,0.645
11800,0.053,0.355,0.592
11900,0.039,0.395,0.566
12000,0.145,0.355,0.500
12100,0.026,0.329,0.645
12200,0.039,0.289,0.671
12300,0.105,0.171,0.724
12400,0.145,0.171,0.684
12500,0.145,0.171,0.684
12600,0.158,0.105,0.737
12700,0.197,0.118,0.684
12800,0.197,0.092,0.711
12900,0.171,0.171,0.658
13000,0.145,0.158,0.697
13100,0.158,0.158,0.684
13200,0.118,0.158,0.724
13300,0.105,0.079,0.816
13400,0.118,0.250,0.632
13500,0.066,0.237,0.697
13600,0.092,0.250,0.658
13700,0.039,0.276,0.684
13800,0.118,0.118,0.763
13900,0.105,0.158,0.737
14000,0.184,0.158,0.658
14100,0.079,0.158,0.763
14200,0.092,0.237,0.671
14300,0.132,0.092,0.776
14400,0.132,0.079,0.789
14500,0.237,0.105,0.658
14600,0.132,0.053,0.816
14700,0.224,0.026,0.750
14800,0.145,0.066,0.789
14900,0.276,0.066,0.658
15000,0.237,0.066,0.697
15100,0.224,0.132,0.645
15200,0.145,0.105,0.750
15300,0.105,0.197,0.697
15400,0.171,0.118,0.711
15500,0.211,0.105,0.684
15600,0.171,0.145,0.684
15700,0.118,0.224,0.658
15800,0.224,0.132,0.645
15900,0.171,0.145,0.684
16000,0.171,0.158,0.671
16100,0.105,0.276,0.618
16200,0.092,0.237,0.671
16300,0.132,0.224,0.645
16400,0.197,0.132,0.671
16500,0.039,0.158,0.803
16600,0.132,0.158,0.711
16700,0.211,0.105,0.684
16800,0.145,0.145,0.711
16900,0.118,0.105,0.776
17000,0.079,0.250,0.671
17100,0.053,0.171,0.776
17200,0.158,0.158,0.684
17300,0.132,0.132,0.737
