time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.101176
1000,0.028,0.945,0.028,0.082397
1500,0.028,0.927,0.046,0.111301
2000,0.028,0.930,0.043,0.104410
2500,0.031,0.917,0.052,0.134418
3000,0.028,0.902,0.070,0.151706
3500,0.034,0.862,0.104,0.181767
4000,0.049,0.835,0.116,0.224301
4500,0.046,0.835,0.119,0.224362
5000,0.046,0.829,0.125,0.221091
5500,0.043,0.835,0.122,0.205513
6000,0.040,0.865,0.095,0.206719
6500,0.043,0.853,0.104,0.213670
7000,0.037,0.887,0.076,0.148341
7500,0.031,0.896,0.073,0.152616
8000,0.040,0.865,0.095,0.208136
8500,0.031,0.890,0.080,0.148393
9000,0.031,0.899,0.070,0.137052
9500,0.028,0.884,0.089,0.175137
10000,0.037,0.911,0.052,0.127153
10500,0.034,0.905,0.061,0.142919
11000,0.028,0.936,0.037,0.089227
11500,0.028,0.954,0.018,0.068154
12000,0.031,0.911,0.058,0.120954
12500,0.028,0.939,0.034,0.091464
13000,0.028,0.933,0.040,0.112341
13500,0.034,0.911,0.055,0.120437
14000,0.040,0.847,0.113,0.209394
14500,0.040,0.850,0.110,0.182767
15000,0.043,0.865,0.092,0.167273
15500,0.046,0.878,0.076,0.172922
16000,0.031,0.872,0.098,0.189182
16500,0.046,0.875,0.080,0.187036
17000,0.028,0.945,0.028,0.084684
17500,0.028,0.890,0.083,0.142734
18000,0.037,0.920,0.043,0.111162
18500,0.043,0.896,0.061,0.154762
19000,0.031,0.914,0.055,0.116416
19500,0.034,0.890,0.076,0.152209
20000,0.034,0.890,0.076,0.155713
20500,0.028,0.899,0.073,0.155987
21000,0.031,0.899,0.070,0.145202
21500,0.028,0.924,0.049,0.110129
22000,0.037,0.917,0.046,0.112414
22500,0.037,0.905,0.058,0.146070
23000,0.028,0.920,0.052,0.108841
23500,0.028,0.933,0.040,0.104785
24000,0.028,0.920,0.052,0.105879
24500,0.028,0.924,0.049,0.100417
25000,0.028,0.924,0.049,0.102248
25500,0.031,0.908,0.061,0.129286
26000,0.037,0.887,0.076,0.153779
26500,0.037,0.890,0.073,0.147241
27000,0.034,0.902,0.064,0.130187
27500,0.031,0.917,0.052,0.110289
28000,0.028,0.893,0.080,0.158878
28500,0.031,0.893,0.076,0.151128
29000,0.028,0.878,0.095,0.162311
29500,0.031,0.905,0.064,0.130879
30000,0.031,0.884,0.086,0.165369
30500,0.028,0.878,0.095,0.167906
31000,0.034,0.881,0.086,0.161676
31500,0.031,0.914,0.055,0.113640
